#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,5165,1000.0,2,BestSampledLogLL,-1194.151258563693,sim-1121221206.msf,1012377
ANNEALING,false,0,5165,1000.0,2,PartitionMetric,2.0,sim-1121221206.msf,1012377
ANNEALING,false,0,5165,1000.0,2,RobinsonFouldsMetric,0.9500247569789806,sim-1121221206.msf,1012377
ANNEALING,false,0,5165,1000.0,2,KuhnerFelsenstein,0.06394100254200524,sim-1121221206.msf,1012377
MCMC,,,,5165000.0,2,ConsensusLogLL,-1191.7093337356441,sim-1121221206.msf,6193903
MCMC,,,,5165000.0,2,BestSampledLogLL,-Infinity,sim-1121221206.msf,6193903
MCMC,,,,5165000.0,2,PartitionMetric,2.0,sim-1121221206.msf,6193903
MCMC,,,,5165000.0,2,RobinsonFouldsMetric,1.2593604853153344,sim-1121221206.msf,6193903
MCMC,,,,5165000.0,2,KuhnerFelsenstein,0.10033792934055832,sim-1121221206.msf,6193903
ANNEALING,true,0,5130,1000.0,3,ConsensusLogLL,-1189.5278292889618,sim-1121221206.msf,1018094
ANNEALING,true,0,5130,1000.0,3,BestSampledLogLL,-1193.1230892288672,sim-1121221206.msf,1018094
ANNEALING,true,0,5130,1000.0,3,PartitionMetric,2.0,sim-1121221206.msf,1018094
ANNEALING,true,0,5130,1000.0,3,RobinsonFouldsMetric,0.9355242846277264,sim-1121221206.msf,1018094
ANNEALING,true,0,5130,1000.0,3,KuhnerFelsenstein,0.06185003845699149,sim-1121221206.msf,1018094
ANNEALING,false,0,5130,1000.0,3,ConsensusLogLL,-1189.7773432886927,sim-1121221206.msf,1001490
ANNEALING,false,0,5130,1000.0,3,BestSampledLogLL,-1193.5236127148678,sim-1121221206.msf,1001490
ANNEALING,false,0,5130,1000.0,3,PartitionMetric,2.0,sim-1121221206.msf,1001490
ANNEALING,false,0,5130,1000.0,3,RobinsonFouldsMetric,0.9259342846277263,sim-1121221206.msf,1001490
ANNEALING,false,0,5130,1000.0,3,KuhnerFelsenstein,0.058575235002125234,sim-1121221206.msf,1001490
MCMC,,,,5130000.0,3,ConsensusLogLL,-1191.7750739992298,sim-1121221206.msf,6198357
MCMC,,,,5130000.0,3,BestSampledLogLL,-Infinity,sim-1121221206.msf,6198357
MCMC,,,,5130000.0,3,PartitionMetric,2.0,sim-1121221206.msf,6198357
MCMC,,,,5130000.0,3,RobinsonFouldsMetric,1.2529904853153346,sim-1121221206.msf,6198357
MCMC,,,,5130000.0,3,KuhnerFelsenstein,0.09973124032740394,sim-1121221206.msf,6198357
ANNEALING,true,0,5142,1000.0,4,ConsensusLogLL,-1189.671907739171,sim-1121221206.msf,987601
ANNEALING,true,0,5142,1000.0,4,BestSampledLogLL,-1192.9425854626445,sim-1121221206.msf,987601
ANNEALING,true,0,5142,1000.0,4,PartitionMetric,2.0,sim-1121221206.msf,987601
ANNEALING,true,0,5142,1000.0,4,RobinsonFouldsMetric,0.9372342846277263,sim-1121221206.msf,987601
ANNEALING,true,0,5142,1000.0,4,KuhnerFelsenstein,0.06182035859018941,sim-1121221206.msf,987601
ANNEALING,false,0,5142,1000.0,4,ConsensusLogLL,-1189.7506899168893,sim-1121221206.msf,969797
ANNEALING,false,0,5142,1000.0,4,BestSampledLogLL,-1194.2379311895645,sim-1121221206.msf,969797
ANNEALING,false,0,5142,1000.0,4,PartitionMetric,2.0,sim-1121221206.msf,969797
ANNEALING,false,0,5142,1000.0,4,RobinsonFouldsMetric,0.9329642846277261,sim-1121221206.msf,969797
ANNEALING,false,0,5142,1000.0,4,KuhnerFelsenstein,0.06120856692264739,sim-1121221206.msf,969797
MCMC,,,,5142000.0,4,ConsensusLogLL,-1191.7315717040863,sim-1121221206.msf,6300505
MCMC,,,,5142000.0,4,BestSampledLogLL,-Infinity,sim-1121221206.msf,6300505
MCMC,,,,5142000.0,4,PartitionMetric,2.0,sim-1121221206.msf,6300505
MCMC,,,,5142000.0,4,RobinsonFouldsMetric,1.2531204853153344,sim-1121221206.msf,6300505
MCMC,,,,5142000.0,4,KuhnerFelsenstein,0.0995926934283316,sim-1121221206.msf,6300505
ANNEALING,true,0,5138,1000.0,5,ConsensusLogLL,-1189.6812831432164,sim-1121221206.msf,1058509
ANNEALING,true,0,5138,1000.0,5,BestSampledLogLL,-1194.3684684715938,sim-1121221206.msf,1058509
ANNEALING,true,0,5138,1000.0,5,PartitionMetric,2.0,sim-1121221206.msf,1058509
ANNEALING,true,0,5138,1000.0,5,RobinsonFouldsMetric,0.9094842846277263,sim-1121221206.msf,1058509
ANNEALING,true,0,5138,1000.0,5,KuhnerFelsenstein,0.060126799471466486,sim-1121221206.msf,1058509
ANNEALING,false,0,5138,1000.0,5,ConsensusLogLL,-1189.742485535131,sim-1121221206.msf,1044191
ANNEALING,false,0,5138,1000.0,5,BestSampledLogLL,-1193.3359988866334,sim-1121221206.msf,1044191
ANNEALING,false,0,5138,1000.0,5,PartitionMetric,2.0,sim-1121221206.msf,1044191
ANNEALING,false,0,5138,1000.0,5,RobinsonFouldsMetric,0.9361147569789807,sim-1121221206.msf,1044191
ANNEALING,false,0,5138,1000.0,5,KuhnerFelsenstein,0.06116056631574753,sim-1121221206.msf,1044191
MCMC,,,,5138000.0,5,ConsensusLogLL,-1191.7327241448593,sim-1121221206.msf,6333310
MCMC,,,,5138000.0,5,BestSampledLogLL,-Infinity,sim-1121221206.msf,6333310
MCMC,,,,5138000.0,5,PartitionMetric,2.0,sim-1121221206.msf,6333310
MCMC,,,,5138000.0,5,RobinsonFouldsMetric,1.2543504853153342,sim-1121221206.msf,6333310
MCMC,,,,5138000.0,5,KuhnerFelsenstein,0.09911313072068394,sim-1121221206.msf,6333310
ANNEALING,true,0,5125,1000.0,6,ConsensusLogLL,-1189.4384962831525,sim-1121221206.msf,1061514
ANNEALING,true,0,5125,1000.0,6,BestSampledLogLL,-1193.4954379462774,sim-1121221206.msf,1061514
ANNEALING,true,0,5125,1000.0,6,PartitionMetric,2.0,sim-1121221206.msf,1061514
ANNEALING,true,0,5125,1000.0,6,RobinsonFouldsMetric,0.9416642846277262,sim-1121221206.msf,1061514
ANNEALING,true,0,5125,1000.0,6,KuhnerFelsenstein,0.06434762977561202,sim-1121221206.msf,1061514
ANNEALING,false,0,5125,1000.0,6,ConsensusLogLL,-1189.5418283241736,sim-1121221206.msf,1043719
ANNEALING,false,0,5125,1000.0,6,BestSampledLogLL,-1193.5124771305648,sim-1121221206.msf,1043719
ANNEALING,false,0,5125,1000.0,6,PartitionMetric,2.0,sim-1121221206.msf,1043719
ANNEALING,false,0,5125,1000.0,6,RobinsonFouldsMetric,0.9519642846277262,sim-1121221206.msf,1043719
ANNEALING,false,0,5125,1000.0,6,KuhnerFelsenstein,0.06460481152572771,sim-1121221206.msf,1043719
MCMC,,,,5125000.0,6,ConsensusLogLL,-1191.6995220077586,sim-1121221206.msf,6342062
MCMC,,,,5125000.0,6,BestSampledLogLL,-Infinity,sim-1121221206.msf,6342062
MCMC,,,,5125000.0,6,PartitionMetric,2.0,sim-1121221206.msf,6342062
MCMC,,,,5125000.0,6,RobinsonFouldsMetric,1.2620404853153342,sim-1121221206.msf,6342062
MCMC,,,,5125000.0,6,KuhnerFelsenstein,0.10069652445918868,sim-1121221206.msf,6342062
ANNEALING,true,0,5130,1000.0,7,ConsensusLogLL,-1189.6319754732924,sim-1121221206.msf,1081696
ANNEALING,true,0,5130,1000.0,7,BestSampledLogLL,-1192.5976064686658,sim-1121221206.msf,1081696
ANNEALING,true,0,5130,1000.0,7,PartitionMetric,2.0,sim-1121221206.msf,1081696
ANNEALING,true,0,5130,1000.0,7,RobinsonFouldsMetric,0.9094347569789809,sim-1121221206.msf,1081696
ANNEALING,true,0,5130,1000.0,7,KuhnerFelsenstein,0.0597467636390806,sim-1121221206.msf,1081696
ANNEALING,false,0,5130,1000.0,7,ConsensusLogLL,-1189.8058939199827,sim-1121221206.msf,1065352
ANNEALING,false,0,5130,1000.0,7,BestSampledLogLL,-1194.181764042065,sim-1121221206.msf,1065352
ANNEALING,false,0,5130,1000.0,7,PartitionMetric,2.0,sim-1121221206.msf,1065352
ANNEALING,false,0,5130,1000.0,7,RobinsonFouldsMetric,0.9326442846277263,sim-1121221206.msf,1065352
ANNEALING,false,0,5130,1000.0,7,KuhnerFelsenstein,0.05934459617747574,sim-1121221206.msf,1065352
MCMC,,,,5130000.0,7,ConsensusLogLL,-1191.7810089378784,sim-1121221206.msf,6256632
MCMC,,,,5130000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,6256632
MCMC,,,,5130000.0,7,PartitionMetric,2.0,sim-1121221206.msf,6256632
MCMC,,,,5130000.0,7,RobinsonFouldsMetric,1.265000485315334,sim-1121221206.msf,6256632
MCMC,,,,5130000.0,7,KuhnerFelsenstein,0.10197529272402517,sim-1121221206.msf,6256632
ANNEALING,true,0,5146,1000.0,8,ConsensusLogLL,-1189.673464901883,sim-1121221206.msf,1074805
ANNEALING,true,0,5146,1000.0,8,BestSampledLogLL,-1194.2150596928907,sim-1121221206.msf,1074805
ANNEALING,true,0,5146,1000.0,8,PartitionMetric,2.0,sim-1121221206.msf,1074805
ANNEALING,true,0,5146,1000.0,8,RobinsonFouldsMetric,0.9498342846277263,sim-1121221206.msf,1074805
ANNEALING,true,0,5146,1000.0,8,KuhnerFelsenstein,0.06387848306095385,sim-1121221206.msf,1074805
ANNEALING,false,0,5146,1000.0,8,ConsensusLogLL,-1189.5575117758947,sim-1121221206.msf,1056025
ANNEALING,false,0,5146,1000.0,8,BestSampledLogLL,-1193.3887174566942,sim-1121221206.msf,1056025
ANNEALING,false,0,5146,1000.0,8,PartitionMetric,2.0,sim-1121221206.msf,1056025
ANNEALING,false,0,5146,1000.0,8,RobinsonFouldsMetric,0.9452742846277263,sim-1121221206.msf,1056025
ANNEALING,false,0,5146,1000.0,8,KuhnerFelsenstein,0.061259908495200806,sim-1121221206.msf,1056025
MCMC,,,,5146000.0,8,ConsensusLogLL,-1191.9827843044227,sim-1121221206.msf,6319722
MCMC,,,,5146000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,6319722
MCMC,,,,5146000.0,8,PartitionMetric,2.0,sim-1121221206.msf,6319722
MCMC,,,,5146000.0,8,RobinsonFouldsMetric,1.2720304853153344,sim-1121221206.msf,6319722
MCMC,,,,5146000.0,8,KuhnerFelsenstein,0.10247013465552794,sim-1121221206.msf,6319722
ANNEALING,true,0,5130,1000.0,9,ConsensusLogLL,-1189.6428534297727,sim-1121221206.msf,1079264
ANNEALING,true,0,5130,1000.0,9,BestSampledLogLL,-1193.2822975189958,sim-1121221206.msf,1079264
ANNEALING,true,0,5130,1000.0,9,PartitionMetric,2.0,sim-1121221206.msf,1079264
ANNEALING,true,0,5130,1000.0,9,RobinsonFouldsMetric,0.9312142846277264,sim-1121221206.msf,1079264
ANNEALING,true,0,5130,1000.0,9,KuhnerFelsenstein,0.06021085729561208,sim-1121221206.msf,1079264
ANNEALING,false,0,5130,1000.0,9,ConsensusLogLL,-1189.5939261514116,sim-1121221206.msf,1064270
ANNEALING,false,0,5130,1000.0,9,BestSampledLogLL,-1193.3325104000855,sim-1121221206.msf,1064270
ANNEALING,false,0,5130,1000.0,9,PartitionMetric,2.0,sim-1121221206.msf,1064270
ANNEALING,false,0,5130,1000.0,9,RobinsonFouldsMetric,0.9259452386179512,sim-1121221206.msf,1064270
ANNEALING,false,0,5130,1000.0,9,KuhnerFelsenstein,0.06130984033865968,sim-1121221206.msf,1064270
MCMC,,,,5130000.0,9,ConsensusLogLL,-1191.7458233383386,sim-1121221206.msf,6337725
MCMC,,,,5130000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,6337725
MCMC,,,,5130000.0,9,PartitionMetric,2.0,sim-1121221206.msf,6337725
MCMC,,,,5130000.0,9,RobinsonFouldsMetric,1.2531804853153345,sim-1121221206.msf,6337725
MCMC,,,,5130000.0,9,KuhnerFelsenstein,0.09981289075127321,sim-1121221206.msf,6337725
