#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,28214,200.0,0,ConsensusLogLL,-2553.437659477965,sim-1491444859.msf,3318767
ANNEALING,true,0,28214,200.0,0,BestSampledLogLL,-2569.2349016792086,sim-1491444859.msf,3318767
ANNEALING,true,0,28214,200.0,0,PartitionMetric,16.0,sim-1491444859.msf,3318767
ANNEALING,true,0,28214,200.0,0,RobinsonFouldsMetric,2.714332370805078,sim-1491444859.msf,3318767
ANNEALING,true,0,28214,200.0,0,KuhnerFelsenstein,0.3907944254967863,sim-1491444859.msf,3318767
ANNEALING,false,0,28214,200.0,0,ConsensusLogLL,-2554.8359961106526,sim-1491444859.msf,3349678
ANNEALING,false,0,28214,200.0,0,BestSampledLogLL,-2565.312292360102,sim-1491444859.msf,3349678
ANNEALING,false,0,28214,200.0,0,PartitionMetric,18.0,sim-1491444859.msf,3349678
ANNEALING,false,0,28214,200.0,0,RobinsonFouldsMetric,2.6634799962031805,sim-1491444859.msf,3349678
ANNEALING,false,0,28214,200.0,0,KuhnerFelsenstein,0.3330562914711579,sim-1491444859.msf,3349678
ANNEALING,true,0,28338,200.0,1,ConsensusLogLL,-2555.9133880155546,sim-1491444859.msf,3415310
ANNEALING,true,0,28338,200.0,1,BestSampledLogLL,-2570.363333481661,sim-1491444859.msf,3415310
ANNEALING,true,0,28338,200.0,1,PartitionMetric,18.0,sim-1491444859.msf,3415310
ANNEALING,true,0,28338,200.0,1,RobinsonFouldsMetric,3.394877027124956,sim-1491444859.msf,3415310
ANNEALING,true,0,28338,200.0,1,KuhnerFelsenstein,0.7658735560878933,sim-1491444859.msf,3415310
ANNEALING,false,0,28338,200.0,1,ConsensusLogLL,-2553.1806360926207,sim-1491444859.msf,3298084
ANNEALING,false,0,28338,200.0,1,BestSampledLogLL,-2567.634683990933,sim-1491444859.msf,3298084
ANNEALING,false,0,28338,200.0,1,PartitionMetric,18.0,sim-1491444859.msf,3298084
ANNEALING,false,0,28338,200.0,1,RobinsonFouldsMetric,3.0019876900146176,sim-1491444859.msf,3298084
ANNEALING,false,0,28338,200.0,1,KuhnerFelsenstein,0.5186008547448719,sim-1491444859.msf,3298084
ANNEALING,true,0,28629,200.0,2,ConsensusLogLL,-2552.250000765415,sim-1491444859.msf,3333843
ANNEALING,true,0,28629,200.0,2,BestSampledLogLL,-2570.4737551931407,sim-1491444859.msf,3333843
ANNEALING,true,0,28629,200.0,2,PartitionMetric,18.0,sim-1491444859.msf,3333843
ANNEALING,true,0,28629,200.0,2,RobinsonFouldsMetric,2.3610075443742913,sim-1491444859.msf,3333843
ANNEALING,true,0,28629,200.0,2,KuhnerFelsenstein,0.2340172924355844,sim-1491444859.msf,3333843
ANNEALING,false,0,28629,200.0,2,ConsensusLogLL,-2553.1089078840027,sim-1491444859.msf,3318836
ANNEALING,false,0,28629,200.0,2,BestSampledLogLL,-2569.2094196726034,sim-1491444859.msf,3318836
ANNEALING,false,0,28629,200.0,2,PartitionMetric,16.0,sim-1491444859.msf,3318836
ANNEALING,false,0,28629,200.0,2,RobinsonFouldsMetric,2.3758140624031863,sim-1491444859.msf,3318836
ANNEALING,false,0,28629,200.0,2,KuhnerFelsenstein,0.23120173277919043,sim-1491444859.msf,3318836
ANNEALING,true,0,28717,200.0,3,ConsensusLogLL,-2552.7388852208196,sim-1491444859.msf,3350356
ANNEALING,true,0,28717,200.0,3,BestSampledLogLL,-2571.6064171385333,sim-1491444859.msf,3350356
ANNEALING,true,0,28717,200.0,3,PartitionMetric,16.0,sim-1491444859.msf,3350356
ANNEALING,true,0,28717,200.0,3,RobinsonFouldsMetric,2.4393476299084034,sim-1491444859.msf,3350356
ANNEALING,true,0,28717,200.0,3,KuhnerFelsenstein,0.24212791179628906,sim-1491444859.msf,3350356
ANNEALING,false,0,28717,200.0,3,ConsensusLogLL,-2552.2945654612668,sim-1491444859.msf,3333857
ANNEALING,false,0,28717,200.0,3,BestSampledLogLL,-2569.114909980749,sim-1491444859.msf,3333857
ANNEALING,false,0,28717,200.0,3,PartitionMetric,16.0,sim-1491444859.msf,3333857
ANNEALING,false,0,28717,200.0,3,RobinsonFouldsMetric,2.568977764826687,sim-1491444859.msf,3333857
ANNEALING,false,0,28717,200.0,3,KuhnerFelsenstein,0.2940070534369873,sim-1491444859.msf,3333857
ANNEALING,true,0,28962,200.0,4,ConsensusLogLL,-2553.3800535213386,sim-1491444859.msf,3391507
ANNEALING,true,0,28962,200.0,4,BestSampledLogLL,-2568.7926971536886,sim-1491444859.msf,3391507
ANNEALING,true,0,28962,200.0,4,PartitionMetric,18.0,sim-1491444859.msf,3391507
ANNEALING,true,0,28962,200.0,4,RobinsonFouldsMetric,3.067840899699041,sim-1491444859.msf,3391507
ANNEALING,true,0,28962,200.0,4,KuhnerFelsenstein,0.5409689316110744,sim-1491444859.msf,3391507
ANNEALING,false,0,28962,200.0,4,ConsensusLogLL,-2552.5571681504575,sim-1491444859.msf,3426504
ANNEALING,false,0,28962,200.0,4,BestSampledLogLL,-2569.645322903688,sim-1491444859.msf,3426504
ANNEALING,false,0,28962,200.0,4,PartitionMetric,16.0,sim-1491444859.msf,3426504
ANNEALING,false,0,28962,200.0,4,RobinsonFouldsMetric,2.551492989955492,sim-1491444859.msf,3426504
ANNEALING,false,0,28962,200.0,4,KuhnerFelsenstein,0.32197362606003094,sim-1491444859.msf,3426504
ANNEALING,true,0,28556,200.0,5,ConsensusLogLL,-2552.9201318655905,sim-1491444859.msf,3378104
ANNEALING,true,0,28556,200.0,5,BestSampledLogLL,-2565.9461132204615,sim-1491444859.msf,3378104
ANNEALING,true,0,28556,200.0,5,PartitionMetric,20.0,sim-1491444859.msf,3378104
ANNEALING,true,0,28556,200.0,5,RobinsonFouldsMetric,2.559122310803673,sim-1491444859.msf,3378104
ANNEALING,true,0,28556,200.0,5,KuhnerFelsenstein,0.2882170738476987,sim-1491444859.msf,3378104
ANNEALING,false,0,28556,200.0,5,ConsensusLogLL,-2552.045441877392,sim-1491444859.msf,3333474
ANNEALING,false,0,28556,200.0,5,BestSampledLogLL,-2570.8991968533155,sim-1491444859.msf,3333474
ANNEALING,false,0,28556,200.0,5,PartitionMetric,18.0,sim-1491444859.msf,3333474
ANNEALING,false,0,28556,200.0,5,RobinsonFouldsMetric,2.3774856948514285,sim-1491444859.msf,3333474
ANNEALING,false,0,28556,200.0,5,KuhnerFelsenstein,0.221734661803174,sim-1491444859.msf,3333474
ANNEALING,true,0,28860,200.0,6,ConsensusLogLL,-2552.5786284007413,sim-1491444859.msf,3398401
ANNEALING,true,0,28860,200.0,6,BestSampledLogLL,-2567.6930466859662,sim-1491444859.msf,3398401
ANNEALING,true,0,28860,200.0,6,PartitionMetric,16.0,sim-1491444859.msf,3398401
ANNEALING,true,0,28860,200.0,6,RobinsonFouldsMetric,2.512971807173308,sim-1491444859.msf,3398401
ANNEALING,true,0,28860,200.0,6,KuhnerFelsenstein,0.2710789203700428,sim-1491444859.msf,3398401
ANNEALING,false,0,28860,200.0,6,ConsensusLogLL,-2551.7419691457517,sim-1491444859.msf,3372202
ANNEALING,false,0,28860,200.0,6,BestSampledLogLL,-2567.5336132172097,sim-1491444859.msf,3372202
ANNEALING,false,0,28860,200.0,6,PartitionMetric,18.0,sim-1491444859.msf,3372202
ANNEALING,false,0,28860,200.0,6,RobinsonFouldsMetric,2.3214814844388028,sim-1491444859.msf,3372202
ANNEALING,false,0,28860,200.0,6,KuhnerFelsenstein,0.23394956240906473,sim-1491444859.msf,3372202
ANNEALING,true,0,28821,200.0,7,ConsensusLogLL,-2553.937922149387,sim-1491444859.msf,3402444
ANNEALING,true,0,28821,200.0,7,BestSampledLogLL,-2568.477750824775,sim-1491444859.msf,3402444
ANNEALING,true,0,28821,200.0,7,PartitionMetric,16.0,sim-1491444859.msf,3402444
ANNEALING,true,0,28821,200.0,7,RobinsonFouldsMetric,2.529042943846493,sim-1491444859.msf,3402444
ANNEALING,true,0,28821,200.0,7,KuhnerFelsenstein,0.2965878147799385,sim-1491444859.msf,3402444
ANNEALING,false,0,28821,200.0,7,ConsensusLogLL,-2555.033379143763,sim-1491444859.msf,3268660
ANNEALING,false,0,28821,200.0,7,BestSampledLogLL,-2570.6860507711167,sim-1491444859.msf,3268660
ANNEALING,false,0,28821,200.0,7,PartitionMetric,16.0,sim-1491444859.msf,3268660
ANNEALING,false,0,28821,200.0,7,RobinsonFouldsMetric,2.7809042375235733,sim-1491444859.msf,3268660
ANNEALING,false,0,28821,200.0,7,KuhnerFelsenstein,0.36850331426194594,sim-1491444859.msf,3268660
ANNEALING,true,0,28286,200.0,8,ConsensusLogLL,-2554.203104635043,sim-1491444859.msf,3203149
ANNEALING,true,0,28286,200.0,8,BestSampledLogLL,-2565.687897983333,sim-1491444859.msf,3203149
ANNEALING,true,0,28286,200.0,8,PartitionMetric,18.0,sim-1491444859.msf,3203149
ANNEALING,true,0,28286,200.0,8,RobinsonFouldsMetric,3.1972940088691124,sim-1491444859.msf,3203149
ANNEALING,true,0,28286,200.0,8,KuhnerFelsenstein,0.7321056908045666,sim-1491444859.msf,3203149
ANNEALING,false,0,28286,200.0,8,ConsensusLogLL,-2552.5445077379936,sim-1491444859.msf,3263202
ANNEALING,false,0,28286,200.0,8,BestSampledLogLL,-2568.6871383116422,sim-1491444859.msf,3263202
ANNEALING,false,0,28286,200.0,8,PartitionMetric,16.0,sim-1491444859.msf,3263202
ANNEALING,false,0,28286,200.0,8,RobinsonFouldsMetric,2.401880352789192,sim-1491444859.msf,3263202
