#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-820.1141039967936,sim-1835442223.msf,281047
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-821.3091251957566,sim-1835442223.msf,281047
ANNEALING,false,0,12200,200.0,0,PartitionMetric,8.0,sim-1835442223.msf,281047
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,0.8501591792212869,sim-1835442223.msf,281047
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.07240283669211395,sim-1835442223.msf,281047
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-819.9104236095618,sim-1835442223.msf,283184
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-822.2371252051722,sim-1835442223.msf,283184
ANNEALING,false,0,12200,200.0,1,PartitionMetric,8.0,sim-1835442223.msf,283184
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,0.817709179221287,sim-1835442223.msf,283184
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.06405544673940428,sim-1835442223.msf,283184
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-819.7847277301373,sim-1835442223.msf,272875
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-822.02238532941,sim-1835442223.msf,272875
ANNEALING,false,0,12200,200.0,2,PartitionMetric,8.0,sim-1835442223.msf,272875
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,0.8291245712291851,sim-1835442223.msf,272875
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.06254027880958801,sim-1835442223.msf,272875
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-819.7955667854177,sim-1835442223.msf,273206
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-821.4264854282604,sim-1835442223.msf,273206
ANNEALING,false,0,12200,200.0,3,PartitionMetric,8.0,sim-1835442223.msf,273206
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,0.8407845712291854,sim-1835442223.msf,273206
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.06560912718889107,sim-1835442223.msf,273206
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-819.9461983334818,sim-1835442223.msf,273266
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-822.3542332933832,sim-1835442223.msf,273266
ANNEALING,false,0,12200,200.0,4,PartitionMetric,8.0,sim-1835442223.msf,273266
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,0.8735445712291854,sim-1835442223.msf,273266
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.07434552022767098,sim-1835442223.msf,273266
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-820.0667446274713,sim-1835442223.msf,273445
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-822.5063799066174,sim-1835442223.msf,273445
ANNEALING,false,0,12200,200.0,5,PartitionMetric,8.0,sim-1835442223.msf,273445
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,0.7788091792212868,sim-1835442223.msf,273445
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.05789658186151582,sim-1835442223.msf,273445
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-819.8512529677931,sim-1835442223.msf,275342
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-822.0664245072493,sim-1835442223.msf,275342
ANNEALING,false,0,12200,200.0,6,PartitionMetric,8.0,sim-1835442223.msf,275342
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,0.835829179221287,sim-1835442223.msf,275342
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.06761915798066757,sim-1835442223.msf,275342
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-819.8455179591667,sim-1835442223.msf,273916
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-821.6344543814099,sim-1835442223.msf,273916
ANNEALING,false,0,12200,200.0,7,PartitionMetric,8.0,sim-1835442223.msf,273916
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,0.8427791792212869,sim-1835442223.msf,273916
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.06233202875823245,sim-1835442223.msf,273916
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-819.7458965580358,sim-1835442223.msf,276639
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-822.0358311849933,sim-1835442223.msf,276639
ANNEALING,false,0,12200,200.0,8,PartitionMetric,8.0,sim-1835442223.msf,276639
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,0.7959791792212868,sim-1835442223.msf,276639
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.05537003197767683,sim-1835442223.msf,276639
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-820.0521739564878,sim-1835442223.msf,279965
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-821.9171473698475,sim-1835442223.msf,279965
ANNEALING,false,0,12200,200.0,9,PartitionMetric,8.0,sim-1835442223.msf,279965
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,0.8366345712291852,sim-1835442223.msf,279965
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.06709572133145077,sim-1835442223.msf,279965
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-819.9175964578329,sim-1835442223.msf,274741
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-822.6599930738566,sim-1835442223.msf,274741
ANNEALING,false,0,12200,200.0,10,PartitionMetric,8.0,sim-1835442223.msf,274741
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,0.9010491792212869,sim-1835442223.msf,274741
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.08886986771739463,sim-1835442223.msf,274741
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-819.7287542524643,sim-1835442223.msf,275171
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-822.7627958614752,sim-1835442223.msf,275171
ANNEALING,false,0,12200,200.0,11,PartitionMetric,8.0,sim-1835442223.msf,275171
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,0.8141045712291853,sim-1835442223.msf,275171
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.06188920818994663,sim-1835442223.msf,275171
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-819.8269486189965,sim-1835442223.msf,278270
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-821.8925270619278,sim-1835442223.msf,278270
ANNEALING,false,0,12200,200.0,12,PartitionMetric,8.0,sim-1835442223.msf,278270
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,0.8405391792212867,sim-1835442223.msf,278270
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.06387699078641115,sim-1835442223.msf,278270
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-819.8218743170373,sim-1835442223.msf,281678
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-822.5576852941275,sim-1835442223.msf,281678
ANNEALING,false,0,12200,200.0,13,PartitionMetric,8.0,sim-1835442223.msf,281678
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,0.8447691792212868,sim-1835442223.msf,281678
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.06554800093801327,sim-1835442223.msf,281678
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-819.8468170551365,sim-1835442223.msf,274818
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-823.1498916073268,sim-1835442223.msf,274818
ANNEALING,false,0,12200,200.0,14,PartitionMetric,8.0,sim-1835442223.msf,274818
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,0.8154991792212869,sim-1835442223.msf,274818
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.06599057195328153,sim-1835442223.msf,274818
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-819.8931221904854,sim-1835442223.msf,275616
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-822.5038563200134,sim-1835442223.msf,275616
ANNEALING,false,0,12200,200.0,15,PartitionMetric,8.0,sim-1835442223.msf,275616
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,0.7875991792212867,sim-1835442223.msf,275616
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.06303597291278813,sim-1835442223.msf,275616
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-819.9341224107342,sim-1835442223.msf,279322
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-822.0533441299497,sim-1835442223.msf,279322
ANNEALING,false,0,12200,200.0,16,PartitionMetric,8.0,sim-1835442223.msf,279322
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,0.8282745712291854,sim-1835442223.msf,279322
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.067059672549334,sim-1835442223.msf,279322
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-819.8503217269354,sim-1835442223.msf,284786
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-821.6085858993605,sim-1835442223.msf,284786
ANNEALING,false,0,12200,200.0,17,PartitionMetric,8.0,sim-1835442223.msf,284786
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,0.8681391792212869,sim-1835442223.msf,284786
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.06931962301622983,sim-1835442223.msf,284786
