#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-2513.6594327945118,sim-1983759278.msf,1457923
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-2537.0600889928915,sim-1983759278.msf,1457923
ANNEALING,false,0,12200,200.0,0,PartitionMetric,8.0,sim-1983759278.msf,1457923
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,2.4392116099706302,sim-1983759278.msf,1457923
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.15055606815041653,sim-1983759278.msf,1457923
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-2514.4809164277726,sim-1983759278.msf,1498542
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-2535.8303133610134,sim-1983759278.msf,1498542
ANNEALING,false,0,12200,200.0,1,PartitionMetric,8.0,sim-1983759278.msf,1498542
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,2.402622590574854,sim-1983759278.msf,1498542
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.14315677406184432,sim-1983759278.msf,1498542
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-2514.7731599409626,sim-1983759278.msf,1447073
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-2534.8338694661998,sim-1983759278.msf,1447073
ANNEALING,false,0,12200,200.0,2,PartitionMetric,8.0,sim-1983759278.msf,1447073
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,2.334427550015767,sim-1983759278.msf,1447073
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.1398782399378816,sim-1983759278.msf,1447073
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-2515.3731252208927,sim-1983759278.msf,1450940
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-2534.859240896422,sim-1983759278.msf,1450940
ANNEALING,false,0,12200,200.0,3,PartitionMetric,8.0,sim-1983759278.msf,1450940
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,2.3339583179116805,sim-1983759278.msf,1450940
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.14566627294435144,sim-1983759278.msf,1450940
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-2514.690216481228,sim-1983759278.msf,1401914
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-2533.830968433066,sim-1983759278.msf,1401914
ANNEALING,false,0,12200,200.0,4,PartitionMetric,8.0,sim-1983759278.msf,1401914
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,2.389758759035698,sim-1983759278.msf,1401914
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.1431999223334689,sim-1983759278.msf,1401914
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-2514.856032246725,sim-1983759278.msf,1407203
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-2536.6351633598188,sim-1983759278.msf,1407203
ANNEALING,false,0,12200,200.0,5,PartitionMetric,8.0,sim-1983759278.msf,1407203
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,2.3792467965272435,sim-1983759278.msf,1407203
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.15058937211544662,sim-1983759278.msf,1407203
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-2514.963145627054,sim-1983759278.msf,1410326
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-2532.705118376927,sim-1983759278.msf,1410326
ANNEALING,false,0,12200,200.0,6,PartitionMetric,8.0,sim-1983759278.msf,1410326
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,2.331419210123842,sim-1983759278.msf,1410326
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.14811020071134948,sim-1983759278.msf,1410326
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-2514.7984854207825,sim-1983759278.msf,1391944
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-2531.551232347987,sim-1983759278.msf,1391944
ANNEALING,false,0,12200,200.0,7,PartitionMetric,8.0,sim-1983759278.msf,1391944
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,2.376127558221319,sim-1983759278.msf,1391944
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.1439599131272949,sim-1983759278.msf,1391944
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-2514.506704378435,sim-1983759278.msf,1409305
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-2537.5290772738617,sim-1983759278.msf,1409305
ANNEALING,false,0,12200,200.0,8,PartitionMetric,6.0,sim-1983759278.msf,1409305
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,2.334578008427236,sim-1983759278.msf,1409305
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.14992122090766666,sim-1983759278.msf,1409305
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-2515.435797592471,sim-1983759278.msf,1419136
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-2537.219410727151,sim-1983759278.msf,1419136
ANNEALING,false,0,12200,200.0,9,PartitionMetric,6.0,sim-1983759278.msf,1419136
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,2.396573773779759,sim-1983759278.msf,1419136
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.15610027631238899,sim-1983759278.msf,1419136
