#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,25621,200.0,0,ConsensusLogLL,-1994.5247043819609,sim--1286386272.msf,2480695
ANNEALING,true,0,25621,200.0,0,BestSampledLogLL,-2010.433691164233,sim--1286386272.msf,2480695
ANNEALING,true,0,25621,200.0,0,PartitionMetric,8.0,sim--1286386272.msf,2480695
ANNEALING,true,0,25621,200.0,0,RobinsonFouldsMetric,1.8356828287708427,sim--1286386272.msf,2480695
ANNEALING,true,0,25621,200.0,0,KuhnerFelsenstein,0.10022269097556594,sim--1286386272.msf,2480695
ANNEALING,false,0,25621,200.0,0,ConsensusLogLL,-1995.1100052535567,sim--1286386272.msf,2477611
ANNEALING,false,0,25621,200.0,0,BestSampledLogLL,-2011.6180404553324,sim--1286386272.msf,2477611
ANNEALING,false,0,25621,200.0,0,PartitionMetric,4.0,sim--1286386272.msf,2477611
ANNEALING,false,0,25621,200.0,0,RobinsonFouldsMetric,1.7856335168667443,sim--1286386272.msf,2477611
ANNEALING,false,0,25621,200.0,0,KuhnerFelsenstein,0.10256785011728338,sim--1286386272.msf,2477611
ANNEALING,true,0,25647,200.0,1,ConsensusLogLL,-1995.2475097369422,sim--1286386272.msf,2471418
ANNEALING,true,0,25647,200.0,1,BestSampledLogLL,-2009.5079745870037,sim--1286386272.msf,2471418
ANNEALING,true,0,25647,200.0,1,PartitionMetric,4.0,sim--1286386272.msf,2471418
ANNEALING,true,0,25647,200.0,1,RobinsonFouldsMetric,1.7482895600607238,sim--1286386272.msf,2471418
ANNEALING,true,0,25647,200.0,1,KuhnerFelsenstein,0.09154397543229761,sim--1286386272.msf,2471418
ANNEALING,false,0,25647,200.0,1,ConsensusLogLL,-1994.2367705105248,sim--1286386272.msf,2502907
ANNEALING,false,0,25647,200.0,1,BestSampledLogLL,-2008.9518978351757,sim--1286386272.msf,2502907
ANNEALING,false,0,25647,200.0,1,PartitionMetric,4.0,sim--1286386272.msf,2502907
ANNEALING,false,0,25647,200.0,1,RobinsonFouldsMetric,1.7722502481566247,sim--1286386272.msf,2502907
ANNEALING,false,0,25647,200.0,1,KuhnerFelsenstein,0.09847785698028073,sim--1286386272.msf,2502907
ANNEALING,true,0,25661,200.0,2,ConsensusLogLL,-1995.1186411446774,sim--1286386272.msf,2452886
ANNEALING,true,0,25661,200.0,2,BestSampledLogLL,-2010.6418565172157,sim--1286386272.msf,2452886
ANNEALING,true,0,25661,200.0,2,PartitionMetric,6.0,sim--1286386272.msf,2452886
ANNEALING,true,0,25661,200.0,2,RobinsonFouldsMetric,1.7649691388605373,sim--1286386272.msf,2452886
ANNEALING,true,0,25661,200.0,2,KuhnerFelsenstein,0.09692710408694974,sim--1286386272.msf,2452886
ANNEALING,false,0,25661,200.0,2,ConsensusLogLL,-1994.9915000916335,sim--1286386272.msf,2445102
ANNEALING,false,0,25661,200.0,2,BestSampledLogLL,-2009.291163393962,sim--1286386272.msf,2445102
ANNEALING,false,0,25661,200.0,2,PartitionMetric,6.0,sim--1286386272.msf,2445102
ANNEALING,false,0,25661,200.0,2,RobinsonFouldsMetric,1.7763528287708419,sim--1286386272.msf,2445102
ANNEALING,false,0,25661,200.0,2,KuhnerFelsenstein,0.09326852375086482,sim--1286386272.msf,2445102
ANNEALING,true,0,25848,200.0,3,ConsensusLogLL,-1994.4277586401784,sim--1286386272.msf,2464756
ANNEALING,true,0,25848,200.0,3,BestSampledLogLL,-2005.336800574603,sim--1286386272.msf,2464756
ANNEALING,true,0,25848,200.0,3,PartitionMetric,4.0,sim--1286386272.msf,2464756
ANNEALING,true,0,25848,200.0,3,RobinsonFouldsMetric,1.7033486566858367,sim--1286386272.msf,2464756
ANNEALING,true,0,25848,200.0,3,KuhnerFelsenstein,0.09588106682200194,sim--1286386272.msf,2464756
ANNEALING,false,0,25848,200.0,3,ConsensusLogLL,-1995.188615348115,sim--1286386272.msf,2431789
ANNEALING,false,0,25848,200.0,3,BestSampledLogLL,-2006.985707285243,sim--1286386272.msf,2431789
ANNEALING,false,0,25848,200.0,3,PartitionMetric,6.0,sim--1286386272.msf,2431789
ANNEALING,false,0,25848,200.0,3,RobinsonFouldsMetric,1.7528149207446841,sim--1286386272.msf,2431789
ANNEALING,false,0,25848,200.0,3,KuhnerFelsenstein,0.09751088638882024,sim--1286386272.msf,2431789
