#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9900000000007,2.830474774348049E-5,2.830474774348049E-5
2,999.9604270552013,2.813122490211596E-5,5.6435972645596454E-5
3,999.9115929071386,2.799724846979123E-5,8.443322111538769E-5
4,999.8441831285925,2.789184314181885E-5,1.1232506425720654E-4
5,999.7587567532727,2.785246811540087E-5,1.401775323726074E-4
6,999.6555944296387,2.767189650961864E-5,1.6784942888222604E-4
7,999.535295239666,2.773005266871426E-5,1.955794815509403E-4
8,999.3978323657902,2.7754055027464467E-5,2.2333353657840477E-4
9,999.2428589983277,2.7668928959024982E-5,2.5100246553742974E-4
10,999.0705251846102,2.7674457142738238E-5,2.78676922680168E-4
11,998.8810960793851,2.7419769080970176E-5,3.060966917611382E-4
12,998.6760585234783,2.6961854341354106E-5,3.330585461024923E-4
13,998.4554407310768,2.6802957582657295E-5,3.598615036851496E-4
14,998.2188618920881,2.714881426127187E-5,3.8701031794642144E-4
15,997.9676343987301,2.7139939659221034E-5,4.1415025760564245E-4
16,997.6994871324082,2.691659894366912E-5,4.4106685654931156E-4
17,997.4162661230517,2.6664752185143213E-5,4.6773160873445475E-4
18,997.1195878017306,2.650075769894515E-5,4.942323664334E-4
19,996.8103340850835,2.6529659619654107E-5,5.207620260530541E-4
20,996.4867517252671,2.6473506460393526E-5,5.472355325134476E-4
21,996.1501642734913,2.662685274864947E-5,5.73862385262097E-4
22,995.8000517583874,2.664502702980937E-5,6.005074122919064E-4
23,995.4361778627141,2.6552737099873027E-5,6.270601493917794E-4
24,995.0563316281264,2.6444704991772767E-5,6.535048543835521E-4
25,994.6649898862747,2.637969942721821E-5,6.798845538107703E-4
26,994.261448214214,2.6350386200377413E-5,7.062349400111477E-4
27,993.8465781590413,2.6448253458942577E-5,7.326831934700903E-4
28,993.4193128212826,2.6077565431067833E-5,7.587607589011582E-4
29,992.981927205429,2.5791457194978512E-5,7.845522160961367E-4
30,992.530541043658,2.5719537849979976E-5,8.102717539461167E-4
31,992.0698613693138,2.583395677967453E-5,8.361057107257912E-4
32,991.59796010695,2.5904282295782166E-5,8.620099930215733E-4
33,991.1153127853754,2.582424909956171E-5,8.878342421211351E-4
34,990.6206914182665,2.602687209649837E-5,9.138611142176335E-4
35,990.1155028870817,2.6034156229805404E-5,9.398952704474389E-4
36,989.6002546359343,2.6155820124017488E-5,9.660510905714564E-4
37,989.0753265013385,2.6357150540639482E-5,9.924082411120957E-4
38,988.5381360645614,2.623128439639331E-5,0.0010186395255084892
39,987.9922424592685,2.6336119776076E-5,0.0010449756452845652
40,987.4378544354544,2.659490173048728E-5,0.0010715705470150526
41,986.8742251974934,2.6519503216205838E-5,0.0010980900502312585
42,986.2986863011535,2.6755540650440142E-5,0.0011248455908816986
43,985.7149406301437,2.6810565572978088E-5,0.0011516561564546767
44,985.1195210315636,2.673401671940876E-5,0.0011783901731740854
45,984.512386239783,2.6892008788792478E-5,0.001205282181962878
46,983.8978974423757,2.6861297204704416E-5,0.0012321434791675823
47,983.2742972260473,2.6787308410870636E-5,0.0012589307875784529
48,982.6402402455063,2.663357795457221E-5,0.0012855643655330252
49,981.9995145335961,2.6750593154665704E-5,0.0013123149586876908
50,981.3534508196092,2.6893443470668596E-5,0.0013392084021583595
51,980.7020772163117,2.6704712013724266E-5,0.0013659131141720837
52,980.0413915196227,2.6614556135686537E-5,0.0013925276703077702
53,979.3712324927168,2.638421161080196E-5,0.0014189118819185722
54,978.6932745188495,2.6431948734146303E-5,0.0014453438306527185
55,978.0043603973315,2.655251858903095E-5,0.0014718963492417493
56,977.3015729669944,2.597970804677486E-5,0.0014978760572885242
57,976.5913587213249,2.5987144626740956E-5,0.0015238632019152652
58,975.871074855404,2.5910773000384728E-5,0.00154977397491565
59,975.1392905134055,2.5955439265111205E-5,0.0015757294141807612
60,974.4043537025492,2.5921908812158858E-5,0.0016016513229929201
61,973.6638038427193,2.6122268764879033E-5,0.0016277735917577991
62,972.9182591677412,2.6177754342575922E-5,0.001653951346100375
63,972.1668378487818,2.6092132023885165E-5,0.0016800434781242602
64,971.4106620410699,2.602335565986356E-5,0.0017060668337841238
65,970.6540825574673,2.6022940122664253E-5,0.001732089773906788
66,969.9010066307758,2.5854479551923023E-5,0.001757944253458711
67,969.1408952946026,2.5737276341750187E-5,0.0017836815298004612
68,968.3679438576974,2.558374976670115E-5,0.0018092652795671624
69,967.5910516164354,2.5861123895409525E-5,0.001835126403462572
70,966.8094941534033,2.5644262327157095E-5,0.0018607706657897292
71,966.0174330487295,2.5545421969472863E-5,0.0018863160877592021
72,965.2207131645152,2.56159099795861E-5,0.0019119319977387883
73,964.4124927047569,2.593576230372508E-5,0.0019378677600425133
74,963.593018371571,2.58328665698553E-5,0.0019637006266123684
