#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9895016645307,2.830474774348049E-5,2.830474774348049E-5
2,999.9588082902926,2.813122490211596E-5,5.6435972645596454E-5
3,999.9085374987433,2.799724846979123E-5,8.443322111538769E-5
4,999.8390889046445,2.789184314181885E-5,1.1232506425720654E-4
5,999.7512736074003,2.785246811540087E-5,1.401775323726074E-4
6,999.6459180845795,2.767189650961864E-5,1.6784942888222604E-4
7,999.5230389022861,2.773005266871426E-5,1.955794815509403E-4
8,999.3806865430178,2.7754055027464467E-5,2.2333353657840477E-4
9,999.2223144201469,2.7668928959024982E-5,2.5100246553742974E-4
10,999.0447956734482,2.7674457142738238E-5,2.78676922680168E-4
11,998.8523321886098,2.7419769080970176E-5,3.060966917611382E-4
12,998.6472234915991,2.6961854341354106E-5,3.330585461024923E-4
13,998.4269730569672,2.6802957582657295E-5,3.598615036851496E-4
14,998.1889476586553,2.714881426127187E-5,3.8701031794642144E-4
15,997.9350676996827,2.7139939659221034E-5,4.1415025760564245E-4
16,997.6671160078831,2.691659894366912E-5,4.4106685654931156E-4
17,997.388641639813,2.6664752185143213E-5,4.6773160873445475E-4
18,997.1011652699278,2.650075769894515E-5,4.942323664334E-4
19,996.8031799725603,2.6529659619654107E-5,5.207620260530541E-4
20,996.4940412191887,2.6473506460393526E-5,5.472355325134476E-4
21,996.1721222172347,2.662685274864947E-5,5.73862385262097E-4
22,995.8388531036815,2.664502702980937E-5,6.005074122919064E-4
23,995.4913362618095,2.6552737099873027E-5,6.270601493917794E-4
24,995.1371378105016,2.6444704991772767E-5,6.535048543835521E-4
25,994.7738626697945,2.637969942721821E-5,6.798845538107703E-4
26,994.3971466734137,2.6350386200377413E-5,7.062349400111477E-4
27,994.0046606714702,2.6448253458942577E-5,7.326831934700903E-4
28,993.6088597932464,2.6077565431067833E-5,7.587607589011582E-4
29,993.2088454470893,2.5791457194978512E-5,7.845522160961367E-4
30,992.8054250142368,2.5719537849979976E-5,8.102717539461167E-4
31,992.3869977999988,2.583395677967453E-5,8.361057107257912E-4
32,991.9531958104499,2.5904282295782166E-5,8.620099930215733E-4
33,991.5150321266722,2.582424909956171E-5,8.878342421211351E-4
34,991.054694403139,2.602687209649837E-5,9.138611142176335E-4
35,990.5860436890237,2.6034156229805404E-5,9.398952704474389E-4
36,990.1058273872904,2.6155820124017488E-5,9.660510905714564E-4
37,989.6135331582818,2.6357150540639482E-5,9.924082411120957E-4
38,989.1137014545199,2.623128439639331E-5,0.0010186395255084892
39,988.6066119042523,2.6336119776076E-5,0.0010449756452845652
40,988.0837531221692,2.659490173048728E-5,0.0010715705470150526
41,987.5516131285331,2.6519503216205838E-5,0.0010980900502312585
42,987.0043870205694,2.6755540650440142E-5,0.0011248455908816986
43,986.4424040296342,2.6810565572978088E-5,0.0011516561564546767
44,985.873848932695,2.673401671940876E-5,0.0011783901731740854
45,985.2848595427224,2.6892008788792478E-5,0.001205282181962878
46,984.6893568696714,2.6861297204704416E-5,0.0012321434791675823
47,984.090902229928,2.6787308410870636E-5,0.0012589307875784529
48,983.4979832367882,2.663357795457221E-5,0.0012855643655330252
49,982.8885279595951,2.6750593154665704E-5,0.0013123149586876908
50,982.271779096518,2.6893443470668596E-5,0.0013392084021583595
51,981.646847482189,2.6704712013724266E-5,0.0013659131141720837
52,981.0220936731406,2.6614556135686537E-5,0.0013925276703077702
53,980.3939877476828,2.638421161080196E-5,0.0014189118819185722
54,979.7549929040529,2.6431948734146303E-5,0.0014453438306527185
55,979.0968058542678,2.655251858903095E-5,0.0014718963492417493
56,978.447887704742,2.597970804677486E-5,0.0014978760572885242
57,977.7778297436739,2.5987144626740956E-5,0.0015238632019152652
58,977.1094474814086,2.5910773000384728E-5,0.00154977397491565
59,976.4419506332163,2.5955439265111205E-5,0.0015757294141807612
60,975.7600710001816,2.5921908812158858E-5,0.0016016513229929201
61,975.0629118039261,2.6122268764879033E-5,0.0016277735917577991
62,974.3654751625977,2.6177754342575922E-5,0.001653951346100375
63,973.6679129993362,2.6092132023885165E-5,0.0016800434781242602
64,972.9657740794056,2.602335565986356E-5,0.0017060668337841238
65,972.2644613223808,2.6022940122664253E-5,0.001732089773906788
66,971.5645728947783,2.5854479551923023E-5,0.001757944253458711
67,970.8606813895491,2.5737276341750187E-5,0.0017836815298004612
68,970.1495569540853,2.558374976670115E-5,0.0018092652795671624
69,969.413697745686,2.5861123895409525E-5,0.001835126403462572
70,968.6723668535894,2.5644262327157095E-5,0.0018607706657897292
71,967.9262209009529,2.5545421969472863E-5,0.0018863160877592021
72,967.1699897174391,2.56159099795861E-5,0.0019119319977387883
73,966.3944656532477,2.593576230372508E-5,0.0019378677600425133
74,965.6151319515325,2.58328665698553E-5,0.0019637006266123684
75,964.8322519942363,2.5904162929046077E-5,0.0019896047895414143
