#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99983110848098,1.1667821314422031E-5,1.1667821314422031E-5
2,199.9993227520284,1.185546109812821E-5,2.352328241255024E-5
3,199.9984573673417,1.1832113927422581E-5,3.535539633997282E-5
4,199.99723652810735,1.1798280301732821E-5,4.715367664170564E-5
5,199.99562498879527,1.1875831536643333E-5,5.902950817834897E-5
6,199.99372248951858,1.1590776949069503E-5,7.062028512741847E-5
7,199.99148722167297,1.1656909260687674E-5,8.227719438810614E-5
8,199.98894205254516,1.1417269706791916E-5,9.369446409489805E-5
9,199.98613382226054,1.147895690258806E-5,1.0517342099748612E-4
10,199.9831430865317,1.112444943220695E-5,1.1629787042969307E-4
11,199.97980099357662,1.1414132441253625E-5,1.2771200287094668E-4
12,199.9761697400822,1.1597951402698222E-5,1.3930995427364492E-4
13,199.97207135130483,1.195227664090467E-5,1.512622309145496E-4
14,199.9677966472238,1.1637783037295114E-5,1.629000139518447E-4
15,199.96336858544217,1.1678717674383635E-5,1.7457873162622835E-4
16,199.95854835530147,1.178468428037894E-5,1.863634159066073E-4
17,199.95360557465318,1.1543430650886768E-5,1.9790684655749405E-4
18,199.94873414221698,1.1194222681653199E-5,2.0910106923914724E-4
19,199.94357030555298,1.1496320241013132E-5,2.2059738948016037E-4
20,199.93826371961046,1.1300222617500313E-5,2.3189761209766068E-4
21,199.93256576438307,1.1585478580986344E-5,2.4348309067864703E-4
22,199.92675041434183,1.1596644853485186E-5,2.5507973553213223E-4
23,199.9206407246599,1.158842709982305E-5,2.666681626319553E-4
24,199.91430487278566,1.1602448647887187E-5,2.7827061127984245E-4
25,199.90787651193517,1.1639390489887112E-5,2.8991000176972954E-4
26,199.90130896489129,1.1425532775371295E-5,3.0133553454510085E-4
27,199.89465534194008,1.1367567208878451E-5,3.127031017539793E-4
28,199.88767887416645,1.1423586443715204E-5,3.241266881976945E-4
29,199.88069319885187,1.1257279508255419E-5,3.3538396770594996E-4
30,199.87347943701857,1.1236758343185037E-5,3.46620726049135E-4
31,199.86625798397807,1.1279367356259224E-5,3.5790009340539423E-4
32,199.8588034607309,1.1376512132204003E-5,3.6927660553759823E-4
33,199.8513713493293,1.146094014735231E-5,3.8073754568495054E-4
34,199.8439483192516,1.134829141036797E-5,3.920858370953185E-4
35,199.8363157079718,1.1381662028652532E-5,4.03467499123971E-4
36,199.82852873755317,1.1238882128555077E-5,4.147063812525261E-4
37,199.82041032746633,1.1152062611713028E-5,4.2585844386423913E-4
38,199.81251183260395,1.0861832437463838E-5,4.3672027630170296E-4
39,199.80452175367387,1.0941123319232924E-5,4.4766139962093587E-4
40,199.79657457430847,1.1015970347924896E-5,4.586773699688608E-4
41,199.78860942162163,1.0862406412743174E-5,4.6953977638160396E-4
42,199.78059552463273,1.1244834882315628E-5,4.807846112639196E-4
43,199.77210341170988,1.157011344795093E-5,4.923547247118706E-4
44,199.76376069485116,1.1579205090322633E-5,5.039339298021932E-4
45,199.75548848861797,1.1492993028199982E-5,5.154269228303932E-4
46,199.74705583395541,1.1724028042133258E-5,5.271509508725264E-4
47,199.73835533346218,1.2021963255121477E-5,5.391729141276479E-4
48,199.72962133054565,1.1918025699597473E-5,5.510909398272454E-4
49,199.72061595427695,1.215204214462141E-5,5.632429819718668E-4
50,199.71147460683267,1.1996761035849573E-5,5.752397430077164E-4
51,199.70208536883274,1.2066702843391977E-5,5.873064458511084E-4
52,199.69209868994423,1.19455773100803E-5,5.992520231611888E-4
53,199.68213831401252,1.2054975007859023E-5,6.113069981690478E-4
54,199.6718276667911,1.2265056615235439E-5,6.235720547842832E-4
55,199.66146303620326,1.2227263060603863E-5,6.357993178448871E-4
56,199.65097970998124,1.2029923455398564E-5,6.478292413002857E-4
57,199.6404993358413,1.1791788265366042E-5,6.596210295656517E-4
58,199.6293985471167,1.1787918457012726E-5,6.714089480226644E-4
59,199.61784409985697,1.1801368743270006E-5,6.832103167659344E-4
60,199.60641624428374,1.1779487053317057E-5,6.949898038192514E-4
61,199.59497316754923,1.1666914400446567E-5,7.06656718219698E-4
62,199.5831865039795,1.1406622026873713E-5,7.180633402465717E-4
63,199.57075173642824,1.1260539928823941E-5,7.293238801753956E-4
64,199.55837536596596,1.139455616369978E-5,7.407184363390954E-4
65,199.5460581910587,1.1305805716305467E-5,7.520242420554009E-4
66,199.53378128943277,1.1141868872894481E-5,7.631661109282954E-4
67,199.5209661866,1.1317921921230448E-5,7.744840328495259E-4
68,199.50827901999662,1.1225017514721019E-5,7.85709050364247E-4
69,199.495287662742,1.1292346068121315E-5,7.970013964323683E-4
70,199.48184746879565,1.1426987192144103E-5,8.084283836245124E-4
71,199.46861146484736,1.1252912542642186E-5,8.196812961671545E-4
72,199.45525948101357,1.1193850007764856E-5,8.308751461749194E-4
73,199.4411941208368,1.1393248903499903E-5,8.422683950784193E-4
74,199.42704607954516,1.1474871311877323E-5,8.537432663902966E-4
75,199.41274330319527,1.1290387552063817E-5,8.650336539423604E-4
76,199.3976065331305,1.1454502500664864E-5,8.764881564430252E-4
77,199.38252039276375,1.1230686137206248E-5,8.877188425802315E-4
78,199.36769132963147,1.1272203012196812E-5,8.989910455924283E-4
79,199.35237383662627,1.1438883709503958E-5,9.104299293019322E-4
80,199.33733347347263,1.1260853581567711E-5,9.216907828835E-4
81,199.32231762528943,1.1181817877138423E-5,9.328726007606383E-4
82,199.30660709935736,1.149531780457997E-5,9.443679185652183E-4
83,199.29059642633305,1.1473662786550654E-5,9.55841581351769E-4
84,199.2741628217807,1.1584934519764813E-5,9.674265158715338E-4
85,199.25791142857966,1.1299716070005501E-5,9.787262319415394E-4
86,199.24187164645625,1.1265720526515418E-5,9.89991952468055E-4
87,199.22598243715728,1.117964318708406E-5,0.001001171595655139
88,199.2098196811119,1.121858791463347E-5,0.0010123901835697726
89,199.19333613250296,1.1727965585218842E-5,0.0010241181491549914
90,199.17719405236906,1.16156424319296E-5,0.001035733791586921
91,199.16102456023285,1.1566335726667636E-5,0.0010473001273135886
92,199.14472699394116,1.141075360839268E-5,0.0010587108809219812
93,199.1285439299789,1.1186917968355329E-5,0.0010698977988903365
94,199.11256847838365,1.128336213677362E-5,0.0010811811610271101
95,199.0964693497949,1.1276396129977174E-5,0.0010924575571570872
96,199.08022366418973,1.139183173284702E-5,0.0011038493888899342
97,199.06443890353214,1.1117084681618753E-5,0.0011149664735715529
98,199.04862411184996,1.1071860145942092E-5,0.001126038333717495
99,199.03249753961964,1.0935163267222263E-5,0.0011369734969847174
100,199.0162122826646,1.1098985376631266E-5,0.0011480724823613485
101,198.9993813011094,1.1133890752784389E-5,0.001159206373114133
102,198.9828093876342,1.1103218425949542E-5,0.0011703095915400826
