#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.9997999999995,1.1667821314422031E-5,1.1667821314422031E-5
2,199.99920633620448,1.185546109812821E-5,2.352328241255024E-5
3,199.99822531096112,1.1832113927422581E-5,3.535539633997282E-5
4,199.99685836639057,1.1798280301732821E-5,4.715367664170564E-5
5,199.99512049735202,1.1875831536643333E-5,5.902950817834897E-5
6,199.99302190332776,1.1590776949069503E-5,7.062028512741847E-5
7,199.99054955440698,1.1656909260687674E-5,8.227719438810614E-5
8,199.98773732734463,1.1417269706791916E-5,9.369446409489805E-5
9,199.9845620128321,1.147895690258806E-5,1.0517342099748612E-4
10,199.9810547808728,1.112444943220695E-5,1.1629787042969307E-4
11,199.97721437599043,1.1414132441253625E-5,1.2771200287094668E-4
12,199.97305067897122,1.1597951402698222E-5,1.3930995427364492E-4
13,199.96860528523464,1.195227664090467E-5,1.512622309145496E-4
14,199.96384321873572,1.1637783037295114E-5,1.629000139518447E-4
15,199.95882023100808,1.1678717674383635E-5,1.7457873162622835E-4
16,199.95346622122176,1.178468428037894E-5,1.863634159066073E-4
17,199.94783899501667,1.1543430650886768E-5,1.9790684655749405E-4
18,199.94185542081254,1.1194222681653199E-5,2.0910106923914724E-4
19,199.93562122266036,1.1496320241013132E-5,2.2059738948016037E-4
20,199.92913596402136,1.1300222617500313E-5,2.3189761209766068E-4
21,199.92238040766935,1.1585478580986344E-5,2.4348309067864703E-4
22,199.915323968663,1.1596644853485186E-5,2.5507973553213223E-4
23,199.90800689116,1.158842709982305E-5,2.666681626319553E-4
24,199.900401423348,1.1602448647887187E-5,2.7827061127984245E-4
25,199.89253013840462,1.1639390489887112E-5,2.8991000176972954E-4
26,199.88448731055692,1.1425532775371295E-5,3.0133553454510085E-4
27,199.87606695062746,1.1367567208878451E-5,3.127031017539793E-4
28,199.86748966921814,1.1423586443715204E-5,3.241266881976945E-4
29,199.85864777418774,1.1257279508255419E-5,3.3538396770594996E-4
30,199.84941606576768,1.1236758343185037E-5,3.46620726049135E-4
31,199.83988710108332,1.1279367356259224E-5,3.5790009340539423E-4
32,199.83010954822353,1.1376512132204003E-5,3.6927660553759823E-4
33,199.82015948150678,1.146094014735231E-5,3.8073754568495054E-4
34,199.80992240561596,1.134829141036797E-5,3.920858370953185E-4
35,199.79945104201326,1.1381662028652532E-5,4.03467499123971E-4
36,199.78884975597543,1.1238882128555077E-5,4.147063812525261E-4
37,199.77796317412208,1.1152062611713028E-5,4.2585844386423913E-4
38,199.76678944066862,1.0861832437463838E-5,4.3672027630170296E-4
39,199.755621836098,1.0941123319232924E-5,4.4766139962093587E-4
40,199.74411208934592,1.1015970347924896E-5,4.586773699688608E-4
41,199.73243179298692,1.0862406412743174E-5,4.6953977638160396E-4
42,199.72057637844202,1.1244834882315628E-5,4.807846112639196E-4
43,199.7084947060094,1.157011344795093E-5,4.923547247118706E-4
44,199.69609870590787,1.1579205090322633E-5,5.039339298021932E-4
45,199.68336244746706,1.1492993028199982E-5,5.154269228303932E-4
