#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99979865334387,9.050438359107339E-6,9.050438359107339E-6
2,199.99919214931063,9.233377151911721E-6,1.828381551101906E-5
3,199.99819738158868,9.12836354680205E-6,2.741217905782111E-5
4,199.99679776166298,9.192196706245955E-6,3.660437576406706E-5
5,199.99500192508583,9.153640506580407E-6,4.575801627064747E-5
6,199.99286778767393,9.060001757915416E-6,5.4818018028562885E-5
7,199.99036925480564,9.161850848072134E-6,6.397986887663502E-5
8,199.98758281758094,9.023029142781262E-6,7.300289801941628E-5
9,199.98445855977985,9.09095535801359E-6,8.209385337742987E-5
10,199.98103695027586,9.162565898332788E-6,9.125641927576265E-5
11,199.97732777659462,9.146749403647756E-6,1.0040316867941041E-4
12,199.97341416617812,9.132761264665629E-6,1.0953592994407604E-4
13,199.9692954306769,9.03790329932043E-6,1.1857383324339647E-4
14,199.96489939128915,9.050571224782973E-6,1.2762440446817945E-4
15,199.9601296563828,9.126992691278654E-6,1.367513971594581E-4
16,199.95513092017006,9.186985079263552E-6,1.4593838223872166E-4
17,199.94968637841745,9.356091961145325E-6,1.5529447419986698E-4
18,199.9439850518074,9.230540308098513E-6,1.645250145079655E-4
19,199.9381659879473,9.086833364112551E-6,1.7361184787207805E-4
20,199.93211865117715,8.937680431624128E-6,1.8254952830370217E-4
21,199.9258217655337,8.899520193261338E-6,1.914490484969635E-4
22,199.91927165692118,8.814370742760167E-6,2.0026341923972367E-4
23,199.91257941870106,8.670188864031368E-6,2.0893360810375503E-4
24,199.90537668438327,8.975494389373325E-6,2.1790910249312834E-4
25,199.89772900475813,9.008704102766645E-6,2.2691780659589498E-4
26,199.88983100193278,9.014492841377027E-6,2.3593229943727202E-4
27,199.88164156606072,8.967759467129236E-6,2.4490005890440126E-4
28,199.87332452558297,8.864156641241946E-6,2.537642155456432E-4
29,199.86450686803846,8.948098695185298E-6,2.627123142408285E-4
30,199.8555471743633,9.053234120881098E-6,2.7176554836170965E-4
31,199.8465486687141,8.990927288342825E-6,2.807564756500525E-4
32,199.83767775267424,8.781253198058199E-6,2.895377288481107E-4
33,199.82879389762286,8.692755948939542E-6,2.9823048479705024E-4
34,199.81968234024987,8.725101835366129E-6,3.0695558663241634E-4
35,199.81017807069867,8.755284697078414E-6,3.1571087132949475E-4
36,199.8004583608905,8.709864206215149E-6,3.244207355357099E-4
37,199.7904418849015,8.671901178527498E-6,3.330926367142374E-4
38,199.78022480949215,8.76238943978412E-6,3.418550261540215E-4
