#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99979999999977,9.050438359107339E-6,9.050438359107339E-6
2,199.99920252119023,9.233377151911721E-6,1.828381551101906E-5
3,199.99821862278404,9.12836354680205E-6,2.741217905782111E-5
4,199.99684463588653,9.192196706245955E-6,3.660437576406706E-5
5,199.9950815697275,9.153640506580407E-6,4.575801627064747E-5
6,199.9929423514265,9.060001757915416E-6,5.4818018028562885E-5
7,199.99043057083026,9.161850848072134E-6,6.397986887663502E-5
8,199.987542260992,9.023029142781262E-6,7.300289801941628E-5
9,199.9842931330587,9.09095535801359E-6,8.209385337742987E-5
10,199.98065742469802,9.162565898332788E-6,9.125641927576265E-5
11,199.97666318889588,9.146749403647756E-6,1.0040316867941041E-4
12,199.97235563709344,9.132761264665629E-6,1.0953592994407604E-4
13,199.96772613782053,9.03790329932043E-6,1.1857383324339647E-4
14,199.9627501439996,9.050571224782973E-6,1.2762440446817945E-4
15,199.9574575726593,9.126992691278654E-6,1.367513971594581E-4
16,199.9518867467066,9.186985079263552E-6,1.4593838223872166E-4
17,199.94605620074884,9.356091961145325E-6,1.5529447419986698E-4
18,199.9399055023381,9.230540308098513E-6,1.645250145079655E-4
19,199.93339896923734,9.086833364112551E-6,1.7361184787207805E-4
20,199.92654194450668,8.937680431624128E-6,1.8254952830370217E-4
21,199.9193712571571,8.899520193261338E-6,1.914490484969635E-4
22,199.91190520299747,8.814370742760167E-6,2.0026341923972367E-4
23,199.90412935056142,8.670188864031368E-6,2.0893360810375503E-4
24,199.89599086310028,8.975494389373325E-6,2.1790910249312834E-4
25,199.88755983058238,9.008704102766645E-6,2.2691780659589498E-4
26,199.87883630289718,9.014492841377027E-6,2.3593229943727202E-4
27,199.86974033660704,8.967759467129236E-6,2.4490005890440126E-4
28,199.86027652689734,8.864156641241946E-6,2.537642155456432E-4
29,199.85048500633062,8.948098695185298E-6,2.627123142408285E-4
30,199.84036817287557,9.053234120881098E-6,2.7176554836170965E-4
31,199.8299788496643,8.990927288342825E-6,2.807564756500525E-4
32,199.81933554786445,8.781253198058199E-6,2.895377288481107E-4
33,199.80842363153684,8.692755948939542E-6,2.9823048479705024E-4
34,199.7972918231122,8.725101835366129E-6,3.0695558663241634E-4
35,199.78587555766413,8.755284697078414E-6,3.1571087132949475E-4
36,199.77412343898473,8.709864206215149E-6,3.244207355357099E-4
37,199.76198266691972,8.671901178527498E-6,3.330926367142374E-4
38,199.7494534332694,8.76238943978412E-6,3.418550261540215E-4
39,199.73662656576138,8.805282295538024E-6,3.5066030844955955E-4
40,199.72339051953062,8.819264369798239E-6,3.5947957281935776E-4
41,199.70986843748406,8.730203599452016E-6,3.6820977641880976E-4
42,199.69614144095775,8.619516829542625E-6,3.768292932483524E-4
43,199.68222876910104,8.555322222941263E-6,3.853846154712936E-4
44,199.66792743160457,8.775976388319935E-6,3.9416059185961357E-4
45,199.65333749683595,8.650818549838886E-6,4.0281141040945245E-4
46,199.63854238505206,8.576859399989793E-6,4.1138826980944226E-4
47,199.6233851207587,8.572530633380672E-6,4.1996080044282296E-4
48,199.60798411050345,8.490583720643468E-6,4.2845138416346644E-4
49,199.59227710754016,8.544919454830115E-6,4.3699630361829656E-4
50,199.57649160071563,8.328677112511748E-6,4.453249807308083E-4
51,199.56047221328618,8.280051336856677E-6,4.53605032067665E-4
52,199.54429529492884,8.261494482109E-6,4.6186652654977396E-4
53,199.52787457192866,8.286410008649179E-6,4.7015293655842315E-4
54,199.5113420774939,8.376105189698935E-6,4.785290417481221E-4
55,199.49455752527243,8.478697858095437E-6,4.8700773960621755E-4
56,199.47739133450318,8.52352244437463E-6,4.955312620505922E-4
57,199.45995519244426,8.590831932892585E-6,5.041220939834848E-4
58,199.44230623692565,8.504171793774461E-6,5.126262657772592E-4
59,199.42447514057181,8.563707226630467E-6,5.211899730038897E-4
60,199.40659920062413,8.63757052563729E-6,5.29827543529527E-4
61,199.38855644697813,8.538766343223302E-6,5.383663098727504E-4
62,199.37020286214627,8.499803757397345E-6,5.468661136301477E-4
63,199.35154684859904,8.358785249210052E-6,5.552248988793578E-4
64,199.33266299519312,8.340639614521493E-6,5.635655384938793E-4
65,199.31343947221615,8.420375685927709E-6,5.71985914179807E-4
66,199.2939051193829,8.405819728115563E-6,5.803917339079225E-4
67,199.27430508848144,8.399307877125138E-6,5.887910417850476E-4
68,199.2546785945278,8.390475880249E-6,5.971815176652966E-4
69,199.2350245352993,8.355725035667983E-6,6.055372427009645E-4
70,199.2152894257294,8.460561230199413E-6,6.13997803931164E-4
71,199.1953588361611,8.4282015221326E-6,6.224260054532966E-4
72,199.17515237627015,8.392162998107763E-6,6.308181684514043E-4
73,199.15451706621974,8.38772549599173E-6,6.39205893947396E-4
74,199.1337194141169,8.447600672414449E-6,6.476534946198105E-4
75,199.11277724449658,8.415843672850899E-6,6.560693382926614E-4
76,199.09177516708232,8.573060972107126E-6,6.646423992647685E-4
77,199.07040039202326,8.55902024607703E-6,6.732014195108456E-4
78,199.04873229278698,8.573611240666305E-6,6.817750307515118E-4
79,199.02665928225315,8.51337617041411E-6,6.902884069219259E-4
80,199.00436773993133,8.391437455933128E-6,6.98679844377859E-4
81,198.98184676342555,8.504518526401102E-6,7.0718436290426E-4
82,198.95915821927701,8.432528619790905E-6,7.15616891524051E-4
83,198.93637993631765,8.442597330203377E-6,7.240594888542544E-4
84,198.91367940705553,8.33395850941888E-6,7.323934473636733E-4
85,198.89067040519907,8.204086762133363E-6,7.405975341258066E-4
86,198.86745039832218,8.061864580602516E-6,7.486593987064091E-4
87,198.84397722362993,8.13687691473728E-6,7.567962756211464E-4
88,198.82016073437882,8.147936731435712E-6,7.649442123525821E-4
89,198.79602883937935,8.174101088408408E-6,7.731183134409904E-4
90,198.7717079483843,8.08559872650414E-6,7.812039121674946E-4
91,198.74694378019473,8.081590884962906E-6,7.892855030524575E-4
92,198.72212293173868,8.15900345933023E-6,7.974445065117877E-4
93,198.69735401441815,8.049819269161012E-6,8.054943257809487E-4
94,198.67236214978425,8.042602430933391E-6,8.13536928211882E-4
95,198.6471683659783,7.978798557832201E-6,8.215157267697143E-4
96,198.62177293422508,7.941436811518087E-6,8.294571635812324E-4
97,198.5964855169184,8.123666643339193E-6,8.375808302245716E-4
98,198.57078309831635,8.197672153407988E-6,8.457785023779795E-4
99,198.54475993459457,8.285725431118795E-6,8.540642278090984E-4
100,198.5181695586961,8.166834766989813E-6,8.622310625760882E-4
101,198.4916237555406,8.079735933275984E-6,8.703107985093641E-4
102,198.46468979261184,8.119554837904497E-6,8.784303533472686E-4
103,198.4375084791092,8.020187348654325E-6,8.864505406959229E-4
104,198.41046814071035,8.102323058114939E-6,8.945528637540379E-4
105,198.38308621666758,8.148440067011301E-6,9.027013038210492E-4
106,198.3551904572479,7.90900968827251E-6,9.106103135093217E-4
107,198.32716405835606,8.101663859962112E-6,9.187119773692837E-4
108,198.29915435677873,8.133597870635927E-6,9.268455752399196E-4
109,198.2711584120443,7.822020276138157E-6,9.346675955160578E-4
110,198.24277181198858,7.851517889144106E-6,9.42519113405202E-4
111,198.21448034522507,7.72305894769606E-6,9.50242172352898E-4
112,198.1860200657358,7.770430677847157E-6,9.580126030307452E-4
113,198.15768071530172,7.733051059050392E-6,9.657456540897956E-4
114,198.12940521639098,7.671903014844078E-6,9.734175571046397E-4
115,198.1011019569361,7.587989824107193E-6,9.81005546928747E-4
116,198.07262070099867,7.605707789369111E-6,9.88611254718116E-4
117,198.04390215524208,7.665883176029363E-6,9.962771378941454E-4
118,198.01525238341415,7.6154779762142925E-6,0.0010038926158703596
119,197.98628442897444,7.585218942634622E-6,0.0010114778348129943
120,197.9573306674363,7.559120540082879E-6,0.001019036955353077
121,197.928060991618,7.431664498282764E-6,0.00102646861985136
122,197.8985266947255,7.42668661620753E-6,0.0010338953064675674
123,197.8694603876361,7.4654254588688715E-6,0.0010413607319264362
124,197.83995399875886,7.428273859758515E-6,0.0010487890057861947
125,197.81058893492994,7.410836138061093E-6,0.0010561998419242559
126,197.78079422239776,7.386843024325529E-6,0.0010635866849485814
127,197.75086861044653,7.419866321490083E-6,0.0010710065512700715
128,197.72050067254798,7.560397114141644E-6,0.0010785669483842132
129,197.68963921435665,7.60797078021328E-6,0.0010861749191644265
130,197.6583753325255,7.530022105890892E-6,0.0010937049412703174
131,197.62678697741472,7.585801066210764E-6,0.0011012907423365282
132,197.59502738091246,7.5909247731616634E-6,0.00110888166710969
133,197.5629423938545,7.526644986005967E-6,0.0011164083120956958
134,197.53064845645224,7.619951458831601E-6,0.0011240282635545274
135,197.4984616041162,7.5787681421262266E-6,0.0011316070316966535
136,197.4662404286976,7.73222433176154E-6,0.0011393392560284151
137,197.43444276011846,7.764740231446613E-6,0.0011471039962598617
138,197.40215442797822,7.746842400037676E-6,0.0011548508386598994
139,197.3694749785586,7.782771191442184E-6,0.0011626336098513415
140,197.3364649744322,7.763948145521619E-6,0.001170397557996863
141,197.30333397841562,7.819143697924205E-6,0.0011782167016947873
142,197.26995144891904,7.675578911319488E-6,0.0011858922806061067
143,197.23641686936017,7.681830656912606E-6,0.0011935741112630194
144,197.2029969767748,7.762081161134274E-6,0.0012013361924241538
145,197.1694854730497,7.737063929830892E-6,0.0012090732563539847
