#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99979999999974,6.0343100328106655E-6,6.0343100328106655E-6
2,199.99920363238994,6.005324811780279E-6,1.2039634844590945E-5
3,199.99821125821276,6.064891633275926E-6,1.810452647786687E-5
4,199.9968249142913,6.073930074976188E-6,2.417845655284306E-5
5,199.99504514034805,6.122269678502729E-6,3.0300726231345786E-5
6,199.9928768008033,6.158851227043668E-6,3.645957745838945E-5
7,199.99032526669978,6.193504853973418E-6,4.265308231236287E-5
8,199.98738713776035,6.214543507811345E-6,4.886762582017422E-5
9,199.98406853539618,6.207350627485529E-6,5.507497644765975E-5
10,199.9803781962825,6.205906534978737E-6,6.128088298263849E-5
11,199.97633247773572,6.132320572742793E-6,6.741320355538128E-5
12,199.9719005233673,6.155021283269983E-6,7.356822483865126E-5
13,199.9671001493022,6.113922740387195E-6,7.968214757903845E-5
14,199.96196549120071,6.1572440437514934E-6,8.583939162278995E-5
15,199.95647064688077,6.0606689634698335E-6,9.190006058625978E-5
16,199.9506061127479,5.9210941749853545E-6,9.782115476124513E-5
17,199.944387919321,5.9231684642178715E-6,1.03744323225463E-4
18,199.93780870466864,5.884426429129244E-6,1.0962874965459224E-4
19,199.93085561267415,5.950459537989626E-6,1.1557920919258186E-4
20,199.9235859705867,5.8546186281574076E-6,1.2143382782073927E-4
21,199.9159578026013,5.8746477083234636E-6,1.2730847552906274E-4
22,199.90796101055224,5.823904080447935E-6,1.3313237960951068E-4
23,199.89960055965796,5.770882537316479E-6,1.3890326214682715E-4
24,199.89091175926174,5.7825782531929856E-6,1.4468584040002014E-4
25,199.88193390849858,5.8518750178165585E-6,1.505377154178367E-4
26,199.8725828787135,5.9286836957027455E-6,1.5646639911353943E-4
27,199.86293070765353,5.999744059141516E-6,1.6246614317268096E-4
28,199.85292712962973,5.966921244061895E-6,1.6843306441674286E-4
29,199.84256714160963,6.027204626631935E-6,1.744602690433748E-4
30,199.83184804751588,6.0538228613700486E-6,1.8051409190474485E-4
31,199.82084499498274,5.901287734112686E-6,1.8641537963885754E-4
32,199.80955098192237,5.952882695314006E-6,1.9236826233417156E-4
33,199.7979611914998,5.952168252598933E-6,1.983204305867705E-4
34,199.78610004779645,5.907563068020234E-6,2.042279936547907E-4
