#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.9998588319518,6.264725943948528E-6,6.264725943948528E-6
2,199.99943967464242,6.25867267015422E-6,1.2523398614102748E-5
3,199.99875202971387,6.221404431241571E-6,1.874480304534432E-5
4,199.99780051727654,6.163505577100032E-6,2.4908308622444352E-5
5,199.99655541666144,6.261895057487014E-6,3.117020367993137E-5
6,199.99502625515592,6.249700144620018E-6,3.7419903824551384E-5
7,199.99324259799337,6.193463348991886E-6,4.361336717354327E-5
8,199.9912487517042,6.1863871371308336E-6,4.9799754310674105E-5
9,199.98897332587222,6.191681778666226E-6,5.599143608934033E-5
10,199.98642680097691,6.169139410264422E-6,6.216057549960476E-5
11,199.98363756251834,6.23844414632504E-6,6.83990196459298E-5
12,199.98055049499018,6.200807218329533E-6,7.459982686425934E-5
13,199.97726720419894,6.148037428755193E-6,8.074786429301452E-5
14,199.97378438402984,6.095898947369197E-6,8.684376324038372E-5
15,199.97005091232785,6.070504301270028E-6,9.291426754165375E-5
16,199.96612947891055,6.017189921103406E-6,9.893145746275715E-5
17,199.96202971995862,5.952629757808057E-6,1.0488408722056521E-4
18,199.9576863360111,5.996941325602393E-6,1.108810285461676E-4
19,199.95306856122758,6.0112362237915954E-6,1.1689226476995919E-4
20,199.94828297471594,6.0120035903561595E-6,1.2290426836031535E-4
21,199.9432652786684,6.032474213328402E-6,1.2893674257364376E-4
22,199.93795844836788,6.09212180519309E-6,1.3502886437883685E-4
23,199.9324285917803,6.057077057865034E-6,1.410859414367019E-4
24,199.92657884035518,6.089239252024375E-6,1.4717518068872626E-4
25,199.92047097732078,6.029381860907954E-6,1.532045625496342E-4
26,199.91409944395974,5.9762619828707975E-6,1.59180824532505E-4
27,199.90733277711317,6.0723422210759035E-6,1.6525316675358089E-4
28,199.90029504407963,6.079224586879633E-6,1.7133239134046053E-4
29,199.89309760499594,6.075438875795649E-6,1.7740783021625618E-4
30,199.8854650151457,6.137979993252079E-6,1.8354581020950825E-4
31,199.87772441062424,6.088955564298456E-6,1.8963476577380672E-4
32,199.86976187809972,6.095087096135378E-6,1.957298528699421E-4
33,199.86121364151322,6.252277362172992E-6,2.019821302321151E-4
34,199.85273500735317,6.1945426282997326E-6,2.0817667286041484E-4
35,199.84398572625676,6.19453014300876E-6,2.143712030034236E-4
36,199.83516338899753,6.194987847032736E-6,2.2056619085045634E-4
37,199.82598124723765,6.2746167831687845E-6,2.2684080763362514E-4
38,199.8165674568575,6.18799844135544E-6,2.330288060749806E-4
39,199.80677242828304,6.267298773963901E-6,2.3929610484894448E-4
40,199.79677631053232,6.2220294743051105E-6,2.455181343232496E-4
41,199.78677925006062,6.1676181969318756E-6,2.5168575252018145E-4
42,199.7764248290751,6.259578357409951E-6,2.579453308775914E-4
43,199.76591974541503,6.2578969504615305E-6,2.6420322782805294E-4
44,199.75515968188031,6.282052679073016E-6,2.7048528050712593E-4
45,199.74386662033595,6.394092113610903E-6,2.7687937262073684E-4
46,199.7325364065315,6.324424844286936E-6,2.8320379746502375E-4
47,199.7209320214051,6.407412680673427E-6,2.896112101456972E-4
48,199.70918265836542,6.378785011344274E-6,2.9598999515704144E-4
49,199.69734187207746,6.323833029452572E-6,3.02313828186494E-4
50,199.68537159005982,6.349496354894224E-6,3.086633245413882E-4
51,199.6729540901806,6.394889515836618E-6,3.150582140572248E-4
52,199.6604239112213,6.3598010646002526E-6,3.2141801512182503E-4
53,199.64777362625145,6.3566145562577065E-6,3.2777462967808276E-4
54,199.63544815905135,6.19878472391985E-6,3.339734144020026E-4
