#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-1879.027105446557,sim--1063910689.msf,924280
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-1888.915471709098,sim--1063910689.msf,924280
ANNEALING,false,0,12200,200.0,0,PartitionMetric,12.0,sim--1063910689.msf,924280
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,2.001747534875097,sim--1063910689.msf,924280
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.16990122443872566,sim--1063910689.msf,924280
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-1879.7976627347052,sim--1063910689.msf,927904
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-1889.4576569413111,sim--1063910689.msf,927904
ANNEALING,false,0,12200,200.0,1,PartitionMetric,8.0,sim--1063910689.msf,927904
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,1.8941158781183016,sim--1063910689.msf,927904
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.1479418369576525,sim--1063910689.msf,927904
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-1879.3805398604497,sim--1063910689.msf,933951
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-1889.6551146062695,sim--1063910689.msf,933951
ANNEALING,false,0,12200,200.0,2,PartitionMetric,8.0,sim--1063910689.msf,933951
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,1.9447280086018912,sim--1063910689.msf,933951
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.15464143711681416,sim--1063910689.msf,933951
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-1879.5611119501114,sim--1063910689.msf,981541
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-1892.1177464188615,sim--1063910689.msf,981541
ANNEALING,false,0,12200,200.0,3,PartitionMetric,8.0,sim--1063910689.msf,981541
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,1.9872367050930424,sim--1063910689.msf,981541
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.16025292840089006,sim--1063910689.msf,981541
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-1880.082539272069,sim--1063910689.msf,968699
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-1886.98264140349,sim--1063910689.msf,968699
ANNEALING,false,0,12200,200.0,4,PartitionMetric,8.0,sim--1063910689.msf,968699
