#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.9998166903894,7.108154893200939E-6,7.108154893200939E-6
2,199.9992728761212,7.020536182405882E-6,1.4128691075606821E-5
3,199.99836674524295,7.108499892742268E-6,2.123719096834909E-5
4,199.9970684947696,7.091577025258174E-6,2.8328767993607264E-5
5,199.99540081677256,7.145648901383649E-6,3.5474416894990913E-5
6,199.9933830198043,7.097527960187961E-6,4.2571944855178875E-5
7,199.9910180154253,7.199772978631974E-6,4.977171783381085E-5
8,199.98830830677636,7.163800561445761E-6,5.693551839525661E-5
9,199.985261479908,7.1121563123894405E-6,6.404767470764605E-5
10,199.98180249587602,7.232539872724656E-6,7.12802145803707E-5
11,199.9779532629636,7.245361605801872E-6,7.852557618617258E-5
12,199.9736927765001,7.1733143407431955E-6,8.569889052691578E-5
13,199.96906781229225,7.216102779703095E-6,9.291499330661887E-5
14,199.96409812710476,7.192101129398359E-6,1.0010709443601723E-4
15,199.95888323976754,7.096927456861043E-6,1.0720402189287827E-4
16,199.9532557085395,7.124815420216592E-6,1.1432883731309486E-4
17,199.9472207149211,7.155375704274609E-6,1.2148421301736947E-4
18,199.94089252760844,7.01315300154299E-6,1.2849736601891246E-4
19,199.93429185175816,6.979203401777443E-6,1.354765694206899E-4
20,199.9273879373742,7.028092487791977E-6,1.4250466190848189E-4
21,199.9201805019389,6.901877551367309E-6,1.494065394598492E-4
22,199.91272631605221,6.8273580448926795E-6,1.562338975047419E-4
23,199.90513604040615,6.77932418340087E-6,1.6301322168814277E-4
24,199.8970274783417,6.830299969605544E-6,1.698435216577483E-4
25,199.88861868254625,6.9351991447391205E-6,1.7677872080248743E-4
26,199.87977790192514,6.968789315558001E-6,1.8374751011804543E-4
27,199.87076825263424,6.923380266619499E-6,1.9067089038466494E-4
28,199.86125048995098,6.940997568235575E-6,1.9761188795290051E-4
29,199.85136778445988,6.861686848254595E-6,2.044735748011551E-4
30,199.8412651202659,6.827708730650723E-6,2.113012835318058E-4
31,199.8309071455994,6.847331097267166E-6,2.1814861462907296E-4
32,199.81999813988455,6.945456568433078E-6,2.2509407119750604E-4
33,199.80887046550217,6.975401990164869E-6,2.320694731876709E-4
34,199.79750742875177,6.917762147711781E-6,2.3898723533538269E-4
35,199.78583438443397,6.860129570219634E-6,2.458473649056023E-4
36,199.77421089878592,6.823769125929518E-6,2.5267113403153185E-4
37,199.76214067534085,6.795550935241439E-6,2.5946668496677327E-4
38,199.75006533415848,6.808345159842794E-6,2.6627503012661605E-4
