#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,582,500.0,5,RobinsonFouldsMetric,0.7757283603082115,sim--2142322983.msf,106390
ANNEALING,true,0,582,500.0,5,KuhnerFelsenstein,0.044888452559822385,sim--2142322983.msf,106390
ANNEALING,false,0,582,500.0,5,ConsensusLogLL,-2420.764897715794,sim--2142322983.msf,105824
ANNEALING,false,0,582,500.0,5,BestSampledLogLL,-2428.975842784372,sim--2142322983.msf,105824
ANNEALING,false,0,582,500.0,5,PartitionMetric,0.0,sim--2142322983.msf,105824
ANNEALING,false,0,582,500.0,5,RobinsonFouldsMetric,0.8254312001830323,sim--2142322983.msf,105824
ANNEALING,false,0,582,500.0,5,KuhnerFelsenstein,0.04739177120621596,sim--2142322983.msf,105824
ANNEALING,true,0,610,500.0,6,ConsensusLogLL,-2422.255112934597,sim--2142322983.msf,111195
ANNEALING,true,0,610,500.0,6,BestSampledLogLL,-2428.520737732431,sim--2142322983.msf,111195
ANNEALING,true,0,610,500.0,6,PartitionMetric,0.0,sim--2142322983.msf,111195
ANNEALING,true,0,610,500.0,6,RobinsonFouldsMetric,1.0072875036014326,sim--2142322983.msf,111195
ANNEALING,true,0,610,500.0,6,KuhnerFelsenstein,0.0822964179619756,sim--2142322983.msf,111195
ANNEALING,false,0,610,500.0,6,ConsensusLogLL,-2421.402850182916,sim--2142322983.msf,110914
ANNEALING,false,0,610,500.0,6,BestSampledLogLL,-2430.09814025703,sim--2142322983.msf,110914
ANNEALING,false,0,610,500.0,6,PartitionMetric,0.0,sim--2142322983.msf,110914
ANNEALING,false,0,610,500.0,6,RobinsonFouldsMetric,0.9753683817504364,sim--2142322983.msf,110914
ANNEALING,false,0,610,500.0,6,KuhnerFelsenstein,0.0790497960862902,sim--2142322983.msf,110914
ANNEALING,true,0,591,500.0,7,ConsensusLogLL,-2430.8384946795777,sim--2142322983.msf,107632
ANNEALING,true,0,591,500.0,7,BestSampledLogLL,-2437.9337611664537,sim--2142322983.msf,107632
ANNEALING,true,0,591,500.0,7,PartitionMetric,2.0,sim--2142322983.msf,107632
ANNEALING,true,0,591,500.0,7,RobinsonFouldsMetric,1.514981013776499,sim--2142322983.msf,107632
ANNEALING,true,0,591,500.0,7,KuhnerFelsenstein,0.21951292939929312,sim--2142322983.msf,107632
ANNEALING,false,0,591,500.0,7,ConsensusLogLL,-2423.636500571752,sim--2142322983.msf,107599
ANNEALING,false,0,591,500.0,7,BestSampledLogLL,-2429.419603714477,sim--2142322983.msf,107599
ANNEALING,false,0,591,500.0,7,PartitionMetric,0.0,sim--2142322983.msf,107599
ANNEALING,false,0,591,500.0,7,RobinsonFouldsMetric,0.9364000853543061,sim--2142322983.msf,107599
ANNEALING,false,0,591,500.0,7,KuhnerFelsenstein,0.06986567460049053,sim--2142322983.msf,107599
ANNEALING,true,0,609,500.0,8,ConsensusLogLL,-2423.756857243224,sim--2142322983.msf,111148
ANNEALING,true,0,609,500.0,8,BestSampledLogLL,-2429.9721128161864,sim--2142322983.msf,111148
ANNEALING,true,0,609,500.0,8,PartitionMetric,0.0,sim--2142322983.msf,111148
ANNEALING,true,0,609,500.0,8,RobinsonFouldsMetric,0.7727913688986359,sim--2142322983.msf,111148
ANNEALING,true,0,609,500.0,8,KuhnerFelsenstein,0.04450967258102426,sim--2142322983.msf,111148
ANNEALING,false,0,609,500.0,8,ConsensusLogLL,-2420.297500560219,sim--2142322983.msf,110722
ANNEALING,false,0,609,500.0,8,BestSampledLogLL,-2425.94858035318,sim--2142322983.msf,110722
ANNEALING,false,0,609,500.0,8,PartitionMetric,0.0,sim--2142322983.msf,110722
ANNEALING,false,0,609,500.0,8,RobinsonFouldsMetric,0.8295494695192823,sim--2142322983.msf,110722
ANNEALING,false,0,609,500.0,8,KuhnerFelsenstein,0.059341501148895,sim--2142322983.msf,110722
ANNEALING,true,0,592,500.0,9,ConsensusLogLL,-2421.4349423727763,sim--2142322983.msf,107380
ANNEALING,true,0,592,500.0,9,BestSampledLogLL,-2426.5897033321203,sim--2142322983.msf,107380
ANNEALING,true,0,592,500.0,9,PartitionMetric,0.0,sim--2142322983.msf,107380
ANNEALING,true,0,592,500.0,9,RobinsonFouldsMetric,0.7069388012564601,sim--2142322983.msf,107380
ANNEALING,true,0,592,500.0,9,KuhnerFelsenstein,0.04168209908497783,sim--2142322983.msf,107380
ANNEALING,false,0,592,500.0,9,ConsensusLogLL,-2421.4267054410307,sim--2142322983.msf,107756
ANNEALING,false,0,592,500.0,9,BestSampledLogLL,-2427.5383175106554,sim--2142322983.msf,107756
ANNEALING,false,0,592,500.0,9,PartitionMetric,0.0,sim--2142322983.msf,107756
ANNEALING,false,0,592,500.0,9,RobinsonFouldsMetric,0.6823348344986416,sim--2142322983.msf,107756
ANNEALING,false,0,592,500.0,9,KuhnerFelsenstein,0.04042950393558346,sim--2142322983.msf,107756
ANNEALING,true,0,582,500.0,10,ConsensusLogLL,-2426.2942745655105,sim--2142322983.msf,105614
ANNEALING,true,0,582,500.0,10,BestSampledLogLL,-2432.559411800456,sim--2142322983.msf,105614
ANNEALING,true,0,582,500.0,10,PartitionMetric,2.0,sim--2142322983.msf,105614
ANNEALING,true,0,582,500.0,10,RobinsonFouldsMetric,1.2957943169769883,sim--2142322983.msf,105614
ANNEALING,true,0,582,500.0,10,KuhnerFelsenstein,0.15546292742837456,sim--2142322983.msf,105614
ANNEALING,false,0,582,500.0,10,ConsensusLogLL,-2422.6485117953043,sim--2142322983.msf,106031
ANNEALING,false,0,582,500.0,10,BestSampledLogLL,-2430.0637914222502,sim--2142322983.msf,106031
ANNEALING,false,0,582,500.0,10,PartitionMetric,0.0,sim--2142322983.msf,106031
ANNEALING,false,0,582,500.0,10,RobinsonFouldsMetric,0.7307608067531426,sim--2142322983.msf,106031
ANNEALING,false,0,582,500.0,10,KuhnerFelsenstein,0.03969209650684775,sim--2142322983.msf,106031
ANNEALING,true,0,603,500.0,11,ConsensusLogLL,-2422.141799664684,sim--2142322983.msf,110779
ANNEALING,true,0,603,500.0,11,BestSampledLogLL,-2424.0296349787327,sim--2142322983.msf,110779
ANNEALING,true,0,603,500.0,11,PartitionMetric,0.0,sim--2142322983.msf,110779
ANNEALING,true,0,603,500.0,11,RobinsonFouldsMetric,0.8663550229594743,sim--2142322983.msf,110779
ANNEALING,true,0,603,500.0,11,KuhnerFelsenstein,0.05581406960492657,sim--2142322983.msf,110779
ANNEALING,false,0,603,500.0,11,ConsensusLogLL,-2421.6659133260305,sim--2142322983.msf,109659
ANNEALING,false,0,603,500.0,11,BestSampledLogLL,-2426.4849528580908,sim--2142322983.msf,109659
ANNEALING,false,0,603,500.0,11,PartitionMetric,0.0,sim--2142322983.msf,109659
ANNEALING,false,0,603,500.0,11,RobinsonFouldsMetric,0.9083783666453688,sim--2142322983.msf,109659
ANNEALING,false,0,603,500.0,11,KuhnerFelsenstein,0.05802840170798944,sim--2142322983.msf,109659
ANNEALING,true,0,591,500.0,12,ConsensusLogLL,-2425.1759839188226,sim--2142322983.msf,107200
ANNEALING,true,0,591,500.0,12,BestSampledLogLL,-2429.3043632894974,sim--2142322983.msf,107200
ANNEALING,true,0,591,500.0,12,PartitionMetric,0.0,sim--2142322983.msf,107200
ANNEALING,true,0,591,500.0,12,RobinsonFouldsMetric,0.7605804275760071,sim--2142322983.msf,107200
ANNEALING,true,0,591,500.0,12,KuhnerFelsenstein,0.0436253306183272,sim--2142322983.msf,107200
ANNEALING,false,0,591,500.0,12,ConsensusLogLL,-2424.349159147698,sim--2142322983.msf,127486
ANNEALING,false,0,591,500.0,12,BestSampledLogLL,-2427.1227081955076,sim--2142322983.msf,127486
ANNEALING,false,0,591,500.0,12,PartitionMetric,2.0,sim--2142322983.msf,127486
ANNEALING,false,0,591,500.0,12,RobinsonFouldsMetric,0.9399419197103407,sim--2142322983.msf,127486
ANNEALING,false,0,591,500.0,12,KuhnerFelsenstein,0.058236373313253355,sim--2142322983.msf,127486
ANNEALING,true,0,581,500.0,13,ConsensusLogLL,-2424.65807449244,sim--2142322983.msf,111647
ANNEALING,true,0,581,500.0,13,BestSampledLogLL,-2430.766979476409,sim--2142322983.msf,111647
ANNEALING,true,0,581,500.0,13,PartitionMetric,0.0,sim--2142322983.msf,111647
ANNEALING,true,0,581,500.0,13,RobinsonFouldsMetric,0.7820055798969516,sim--2142322983.msf,111647
ANNEALING,true,0,581,500.0,13,KuhnerFelsenstein,0.050824198386576654,sim--2142322983.msf,111647
ANNEALING,false,0,581,500.0,13,ConsensusLogLL,-2426.1018795530545,sim--2142322983.msf,106247
ANNEALING,false,0,581,500.0,13,BestSampledLogLL,-2434.060711498616,sim--2142322983.msf,106247
ANNEALING,false,0,581,500.0,13,PartitionMetric,0.0,sim--2142322983.msf,106247
ANNEALING,false,0,581,500.0,13,RobinsonFouldsMetric,0.9330999339890846,sim--2142322983.msf,106247
ANNEALING,false,0,581,500.0,13,KuhnerFelsenstein,0.05771873911489584,sim--2142322983.msf,106247
ANNEALING,true,0,588,500.0,14,ConsensusLogLL,-2424.7377340157273,sim--2142322983.msf,108241
ANNEALING,true,0,588,500.0,14,BestSampledLogLL,-2427.650794666785,sim--2142322983.msf,108241
ANNEALING,true,0,588,500.0,14,PartitionMetric,2.0,sim--2142322983.msf,108241
ANNEALING,true,0,588,500.0,14,RobinsonFouldsMetric,0.839081748630449,sim--2142322983.msf,108241
ANNEALING,true,0,588,500.0,14,KuhnerFelsenstein,0.04207406900393187,sim--2142322983.msf,108241
ANNEALING,false,0,588,500.0,14,ConsensusLogLL,-2421.2577621859846,sim--2142322983.msf,107155
ANNEALING,false,0,588,500.0,14,BestSampledLogLL,-2429.5140992771935,sim--2142322983.msf,107155
ANNEALING,false,0,588,500.0,14,PartitionMetric,0.0,sim--2142322983.msf,107155
ANNEALING,false,0,588,500.0,14,RobinsonFouldsMetric,0.8307386680854417,sim--2142322983.msf,107155
ANNEALING,false,0,588,500.0,14,KuhnerFelsenstein,0.04838473619546619,sim--2142322983.msf,107155
ANNEALING,true,0,606,500.0,15,ConsensusLogLL,-2422.7901221511847,sim--2142322983.msf,110584
ANNEALING,true,0,606,500.0,15,BestSampledLogLL,-2429.124528394761,sim--2142322983.msf,110584
ANNEALING,true,0,606,500.0,15,PartitionMetric,0.0,sim--2142322983.msf,110584
ANNEALING,true,0,606,500.0,15,RobinsonFouldsMetric,1.0148356328492463,sim--2142322983.msf,110584
ANNEALING,true,0,606,500.0,15,KuhnerFelsenstein,0.0737213305365082,sim--2142322983.msf,110584
ANNEALING,false,0,606,500.0,15,ConsensusLogLL,-2422.969954101126,sim--2142322983.msf,110437
ANNEALING,false,0,606,500.0,15,BestSampledLogLL,-2428.5404969698216,sim--2142322983.msf,110437
ANNEALING,false,0,606,500.0,15,PartitionMetric,0.0,sim--2142322983.msf,110437
ANNEALING,false,0,606,500.0,15,RobinsonFouldsMetric,0.9143393886647944,sim--2142322983.msf,110437
