0.0
1.0046974485551902E-4
1.001502075329204E-4
9.802600348130167E-5
9.717530505323424E-5
9.94064848017254E-5
1.007422137222641E-4
9.845005048835274E-5
9.495949106140224E-5
9.797244071064066E-5
9.89662414950161E-5
9.90816468080622E-5
9.888155567033089E-5
9.811418827488833E-5
9.83953855813816E-5
9.871653623395461E-5
9.886216244970732E-5
9.807281306835457E-5
9.802113280153472E-5
9.78586570170308E-5
9.612097676561364E-5
9.485199077589242E-5
9.7837764205891E-5
9.938349657240235E-5
9.845903797352369E-5
9.791708469312148E-5
1.006394204351563E-4
1.0092179754397359E-4
1.0100687743769404E-4
9.74401796860158E-5
9.955585382590552E-5
1.0047245332568547E-4
1.0148292738917452E-4
1.0169142045356687E-4
1.0265458932629815E-4
1.0255350370312159E-4
1.035872242935277E-4
1.0503257944141441E-4
1.0450611244068117E-4
9.956535798260887E-5
1.015851527773869E-4
1.005720715535621E-4
1.0174450490699259E-4
1.0072137489225088E-4
9.989848175072292E-5
9.653230952761537E-5
9.595276689017824E-5
9.691294793013399E-5
9.794319790937448E-5
1.0006415615503694E-4
1.004747663942225E-4
1.0138888621036246E-4
1.0156706730708152E-4
1.032391714530869E-4
1.0335123209906178E-4
1.0392333943616043E-4
1.0316210459518723E-4
1.0339325774526758E-4
1.0274715200023915E-4
1.026114822193511E-4
1.037821325029733E-4
1.0135806473176318E-4
1.0110800822512639E-4
1.0326860341341924E-4
9.862525826577947E-5
1.0025678128077361E-4
1.0064511587844053E-4
1.0043291658462956E-4
1.0073040434477283E-4
1.005035181925463E-4
1.0005628143551932E-4
9.943192899122653E-5
1.0001149905375478E-4
1.0093407481266192E-4
1.0223663588012854E-4
1.004830176482945E-4
1.014776323546594E-4
1.0202474705746106E-4
1.0467485423977354E-4
1.0459582163981154E-4
1.0470782029944878E-4
1.0273270929445782E-4
1.0173525904711694E-4
1.0203966685938128E-4
1.026107494704541E-4
1.0282973864903076E-4
1.0303913374315694E-4
1.0417206738774928E-4
1.0494735054432024E-4
1.0633168910344498E-4
1.0423589808181693E-4
1.0602451681600098E-4
1.087774841185533E-4
1.0753684873238884E-4
1.0700642460052999E-4
1.0871708768717836E-4
1.0604473864508462E-4
1.0621136494735999E-4
1.0504635192812413E-4
1.071711555954282E-4
1.0723169715692002E-4
1.0892507636091303E-4
1.0921164649726705E-4
1.0802022478679337E-4
1.0985453914308538E-4
1.1051220860978467E-4
1.1097728582659094E-4
1.1223972477436605E-4
1.1304884211391802E-4
1.1221185991663352E-4
1.1246359120693329E-4
1.114167734361665E-4
1.1175504561456564E-4
1.1138673969457682E-4
1.088819683169283E-4
1.0944218256120738E-4
1.0782273348023808E-4
1.1025460153268542E-4
1.1277261253543729E-4
1.1221695326132485E-4
1.1222099737214483E-4
1.1018429425852435E-4
