#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9900000000005,1.0046974485551902E-4,1.0046974485551902E-4
2,999.9620606433807,1.001502075329204E-4,2.006199523884394E-4
3,999.9182491390713,9.802600348130167E-5,2.9864595586974105E-4
4,999.8589580691364,9.717530505323424E-5,3.9582126092297526E-4
5,999.785843130471,9.94064848017254E-5,4.952277457247006E-4
6,999.7001125268979,1.007422137222641E-4,5.959699594469647E-4
7,999.5998864314465,9.845005048835274E-5,6.944200099353174E-4
8,999.4877919939258,9.495949106140224E-5,7.893795009967196E-4
9,999.3640513832484,9.797244071064066E-5,8.873519417073603E-4
10,999.2313042806552,9.89662414950161E-5,9.863181832023764E-4
11,999.0877687320361,9.90816468080622E-5,0.0010853998300104385
12,998.9352167730045,9.888155567033089E-5,0.0011842813856807694
13,998.7764795682373,9.811418827488833E-5,0.0012823955739556577
14,998.6114090456958,9.83953855813816E-5,0.0013807909595370392
15,998.4330736247279,9.871653623395461E-5,0.0014795074957709938
16,998.2438280758604,9.886216244970732E-5,0.001578369658220701
17,998.0511443998316,9.807281306835457E-5,0.0016764424712890557
18,997.8506276909543,9.802113280153472E-5,0.0017744636040905905
19,997.6424356888928,9.78586570170308E-5,0.0018723222611076213
20,997.4260086958493,9.612097676561364E-5,0.001968443237873235
21,997.197300683278,9.485199077589242E-5,0.002063295228649127
22,996.963303968597,9.7837764205891E-5,0.0021611329928550183
23,996.7240106489055,9.938349657240235E-5,0.0022605164894274206
24,996.4778542551827,9.845903797352369E-5,0.0023589755274009442
25,996.2291222092487,9.791708469312148E-5,0.0024568926120940656
26,995.9691924399409,1.006394204351563E-4,0.002557532032529222
27,995.7124140836725,1.0092179754397359E-4,0.0026584538300731954
28,995.4485225048488,1.0100687743769404E-4,0.0027594607075108893
29,995.1823460882443,9.74401796860158E-5,0.0028569008871969052
30,994.90964909947,9.955585382590552E-5,0.002956456741022811
31,994.6320363748031,1.0047245332568547E-4,0.0030569291943484964
32,994.3509058410465,1.0148292738917452E-4,0.003158412121737671
33,994.067363172834,1.0169142045356687E-4,0.003260103542191238
34,993.7805330051833,1.0265458932629815E-4,0.003362758131517536
35,993.486686927191,1.0255350370312159E-4,0.0034653116352206578
36,993.1942174170214,1.035872242935277E-4,0.0035688988595141856
37,992.8958825025429,1.0503257944141441E-4,0.0036739314389556
38,992.5980534992931,1.0450611244068117E-4,0.003778437551396281
39,992.2954517329139,9.956535798260887E-5,0.00387800290937889
40,991.9805062865042,1.015851527773869E-4,0.003979588062156277
41,991.6590648008457,1.005720715535621E-4,0.0040801601337098386
42,991.3304382620497,1.0174450490699259E-4,0.0041819046386168315
43,991.0098893866349,1.0072137489225088E-4,0.004282626013509082
44,990.6872833538426,9.989848175072292E-5,0.004382524495259805
45,990.3710794424204,9.653230952761537E-5,0.00447905680478742
46,990.05144746369,9.595276689017824E-5,0.004575009571677598
47,989.730533212684,9.691294793013399E-5,0.004671922519607732
48,989.4026916070244,9.794319790937448E-5,0.004769865717517106
49,989.0648100773728,1.0006415615503694E-4,0.004869929873672144
50,988.7199777347463,1.004747663942225E-4,0.004970404640066366
51,988.3719663502415,1.0138888621036246E-4,0.005071793526276728
52,988.0134516007013,1.0156706730708152E-4,0.005173360593583809
53,987.6539135347008,1.032391714530869E-4,0.005276599765036896
54,987.2907681521823,1.0335123209906178E-4,0.005379950997135958
55,986.9274971240867,1.0392333943616043E-4,0.005483874336572118
56,986.5589713702367,1.0316210459518723E-4,0.005587036441167305
57,986.186608632499,1.0339325774526758E-4,0.005690429698912572
58,985.8138032745605,1.0274715200023915E-4,0.005793176850912811
59,985.4382456887354,1.026114822193511E-4,0.005895788333132162
60,985.0672225679609,1.037821325029733E-4,0.0059995704656351356
61,984.6961365423219,1.0135806473176318E-4,0.006100928530366899
62,984.3365971538574,1.0110800822512639E-4,0.006202036538592025
63,983.9785387608081,1.0326860341341924E-4,0.0063053051420054445
64,983.6240747891298,9.862525826577947E-5,0.006403930400271224
65,983.2762720445776,1.0025678128077361E-4,0.006504187181551997
66,982.9131567764415,1.0064511587844053E-4,0.006604832297430438
67,982.5574510028652,1.0043291658462956E-4,0.006705265214015067
68,982.1807635998687,1.0073040434477283E-4,0.00680599561835984
69,981.8183167926034,1.005035181925463E-4,0.0069064991365523866
70,981.4640413735535,1.0005628143551932E-4,0.007006555417987906
71,981.1117209095606,9.943192899122653E-5,0.007105987346979132
72,980.7596647966706,1.0001149905375478E-4,0.007205998846032887
73,980.4084312907719,1.0093407481266192E-4,0.007306932920845549
74,980.0750054166238,1.0223663588012854E-4,0.007409169556725677
75,979.7409492301394,1.004830176482945E-4,0.0075096525743739715
76,979.4177932232943,1.014776323546594E-4,0.0076111302067286305
77,979.0958940259966,1.0202474705746106E-4,0.007713154953786092
78,978.7765815722754,1.0467485423977354E-4,0.007817829808025865
79,978.4372881864241,1.0459582163981154E-4,0.007922425629665676
80,978.101387458124,1.0470782029944878E-4,0.008027133449965125
81,977.7635904127867,1.0273270929445782E-4,0.008129866159259582
82,977.4128078810154,1.0173525904711694E-4,0.0082316014183067
83,977.0681292013246,1.0203966685938128E-4,0.008333641085166082
84,976.7035730478481,1.026107494704541E-4,0.008436251834636536
85,976.3397265630902,1.0282973864903076E-4,0.008539081573285567
86,975.9827759982192,1.0303913374315694E-4,0.008642120707028723
87,975.6158111358678,1.0417206738774928E-4,0.008746292774416473
88,975.2368105386331,1.0494735054432024E-4,0.008851240124960793
89,974.8761953817956,1.0633168910344498E-4,0.008957571814064239
90,974.5063214895143,1.0423589808181693E-4,0.009061807712146056
91,974.1287681332135,1.0602451681600098E-4,0.009167832228962057
92,973.7588489664654,1.087774841185533E-4,0.00927660971308061
93,973.3967309127256,1.0753684873238884E-4,0.009384146561812998
94,973.0418706147151,1.0700642460052999E-4,0.009491152986413528
95,972.6955226662817,1.0871708768717836E-4,0.009599870074100706
96,972.3466509517314,1.0604473864508462E-4,0.00970591481274579
97,971.9953897418588,1.0621136494735999E-4,0.009812126177693151
98,971.6401127300581,1.0504635192812413E-4,0.009917172529621276
99,971.2743182401331,1.071711555954282E-4,0.010024343685216704
100,970.9041801903322,1.0723169715692002E-4,0.010131575382373624
101,970.5492842438204,1.0892507636091303E-4,0.010240500458734538
102,970.2188887076338,1.0921164649726705E-4,0.010349712105231805
103,969.9005951130141,1.0802022478679337E-4,0.010457732330018598
104,969.5657061748317,1.0985453914308538E-4,0.010567586869161684
105,969.2204703470344,1.1051220860978467E-4,0.010678099077771468
106,968.8767313988792,1.1097728582659094E-4,0.01078907636359806
107,968.502335894176,1.1223972477436605E-4,0.010901316088372425
108,968.1388732012083,1.1304884211391802E-4,0.011014364930486343
109,967.7850783571848,1.1221185991663352E-4,0.011126576790402977
110,967.4002643398092,1.1246359120693329E-4,0.011239040381609909
111,967.0167002593593,1.114167734361665E-4,0.011350457155046076
112,966.6218139891255,1.1175504561456564E-4,0.011462212200660642
113,966.249260660602,1.1138673969457682E-4,0.011573598940355218
114,965.8741359320958,1.088819683169283E-4,0.011682480908672147
115,965.5120954154295,1.0944218256120738E-4,0.011791923091233353
116,965.1450945752463,1.0782273348023808E-4,0.011899745824713592
117,964.771419217456,1.1025460153268542E-4,0.012010000426246278
118,964.391453123395,1.1277261253543729E-4,0.012122773038781716
119,964.018945149458,1.1221695326132485E-4,0.01223498999204304
120,963.6845645876065,1.1222099737214483E-4,0.012347210989415184
121,963.3265943967727,1.1018429425852435E-4,0.012457395283673709
122,962.9943288932599,1.1025180016068098E-4,0.01256764708383439
123,962.6513052894251,1.1089663301266254E-4,0.012678543716847053
124,962.296025820012,1.0942840816735833E-4,0.01278797212501441
125,961.9141340170835,1.0943169111340762E-4,0.012897403816127818
126,961.5329530635493,1.096558675045093E-4,0.013007059683632327
127,961.164467111352,1.1162131924721641E-4,0.013118681002879544
128,960.7926659873086,1.1153171321389516E-4,0.01323021271609344
129,960.4346282794872,1.1349426765648582E-4,0.013343706983749926
130,960.0915334961239,1.1098728023691223E-4,0.013454694263986837
131,959.7355188294133,1.1104869750969918E-4,0.013565742961496537
132,959.3781425939684,1.0988494398614906E-4,0.013675627905482686
133,959.0259416011427,1.0884721471222487E-4,0.01378447512019491
134,958.650624851142,1.091912719171188E-4,0.01389366639211203
135,958.2770983077779,1.0991273312862198E-4,0.014003579125240652
136,957.9112063401691,1.0922992213995066E-4,0.014112809047380602
137,957.5316910867158,1.1089208261117331E-4,0.014223701129991774
138,957.1478281251023,1.1057111763185365E-4,0.014334272247623629
139,956.7718973882243,1.0943765469106475E-4,0.014443709902314692
140,956.4108701224457,1.0847042817574061E-4,0.014552180330490433
141,956.0582352974191,1.0775969959670715E-4,0.014659940030087141
142,955.7123955090788,1.0751519478388145E-4,0.014767455224871022
143,955.351168816105,1.1226847678041246E-4,0.014879723701651434
144,954.9961037120155,1.1128013749999135E-4,0.014991003839151425
145,954.6108389841539,1.1288725061433373E-4,0.015103891089765759
146,954.2381560872014,1.1215580727159972E-4,0.015216046897037358
147,953.8738651408138,1.1139485901640694E-4,0.015327441756053765
148,953.4931705721078,1.1152030342050803E-4,0.015438962059474273
149,953.1079349817326,1.1297238599905608E-4,0.01555193444547333
150,952.7340347651983,1.1147836028287202E-4,0.015663412805756203
151,952.3698263174656,1.1002089948671097E-4,0.015773433705242913
152,951.98608203391,1.1321604303360681E-4,0.01588664974827652
153,951.5986458721457,1.120082515979878E-4,0.01599865799987451
154,951.2209697956305,1.111219861761658E-4,0.016109779986050676
