#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.09124299901516943,sim--1063910689.msf,1428169
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-2487.485159080994,sim--1063910689.msf,1427325
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-2506.1781997294192,sim--1063910689.msf,1427325
ANNEALING,false,0,12200,200.0,5,PartitionMetric,18.0,sim--1063910689.msf,1427325
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,2.106051213277711,sim--1063910689.msf,1427325
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.09986701011996921,sim--1063910689.msf,1427325
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-2487.555241360206,sim--1063910689.msf,1436209
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-2502.9391080589485,sim--1063910689.msf,1436209
ANNEALING,false,0,12200,200.0,6,PartitionMetric,16.0,sim--1063910689.msf,1436209
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,2.0289491926109435,sim--1063910689.msf,1436209
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.09702225936312554,sim--1063910689.msf,1436209
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-2486.922196747079,sim--1063910689.msf,1431664
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-2502.6040872791586,sim--1063910689.msf,1431664
ANNEALING,false,0,12200,200.0,7,PartitionMetric,16.0,sim--1063910689.msf,1431664
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,1.9570210605013025,sim--1063910689.msf,1431664
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.08567258814907011,sim--1063910689.msf,1431664
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-2486.3217560289922,sim--1063910689.msf,1440133
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-2503.9517551654976,sim--1063910689.msf,1440133
ANNEALING,false,0,12200,200.0,8,PartitionMetric,14.0,sim--1063910689.msf,1440133
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,2.017505024204248,sim--1063910689.msf,1440133
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.09087212420399822,sim--1063910689.msf,1440133
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-2487.6921640059763,sim--1063910689.msf,1418462
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-2506.793620972663,sim--1063910689.msf,1418462
ANNEALING,false,0,12200,200.0,9,PartitionMetric,14.0,sim--1063910689.msf,1418462
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,2.1217882774022208,sim--1063910689.msf,1418462
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.09888378846902778,sim--1063910689.msf,1418462
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-2486.509889071336,sim--1063910689.msf,1438215
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-2501.5799261126017,sim--1063910689.msf,1438215
ANNEALING,false,0,12200,200.0,10,PartitionMetric,14.0,sim--1063910689.msf,1438215
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,2.035480771316467,sim--1063910689.msf,1438215
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.09113044906586093,sim--1063910689.msf,1438215
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-2486.854236061365,sim--1063910689.msf,1451349
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-2505.9140425299315,sim--1063910689.msf,1451349
ANNEALING,false,0,12200,200.0,11,PartitionMetric,16.0,sim--1063910689.msf,1451349
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,2.139368990300281,sim--1063910689.msf,1451349
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.10320917532251063,sim--1063910689.msf,1451349
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-2486.8736323463745,sim--1063910689.msf,1440901
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-2505.6594883697985,sim--1063910689.msf,1440901
ANNEALING,false,0,12200,200.0,12,PartitionMetric,14.0,sim--1063910689.msf,1440901
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,2.0669309539144183,sim--1063910689.msf,1440901
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.09692194805774611,sim--1063910689.msf,1440901
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-2486.451314950242,sim--1063910689.msf,1443410
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-2500.53542167482,sim--1063910689.msf,1443410
ANNEALING,false,0,12200,200.0,13,PartitionMetric,16.0,sim--1063910689.msf,1443410
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,1.918637757841372,sim--1063910689.msf,1443410
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.08547387919905033,sim--1063910689.msf,1443410
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-2486.5514537435242,sim--1063910689.msf,1457266
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-2500.6036628815423,sim--1063910689.msf,1457266
ANNEALING,false,0,12200,200.0,14,PartitionMetric,16.0,sim--1063910689.msf,1457266
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,2.055733246464945,sim--1063910689.msf,1457266
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.09694387048691129,sim--1063910689.msf,1457266
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-2486.531653612347,sim--1063910689.msf,1451734
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-2505.71072354763,sim--1063910689.msf,1451734
ANNEALING,false,0,12200,200.0,15,PartitionMetric,12.0,sim--1063910689.msf,1451734
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,1.9803196980075206,sim--1063910689.msf,1451734
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.09346352285303337,sim--1063910689.msf,1451734
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-2486.4314908489255,sim--1063910689.msf,1447702
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-2502.8769471431574,sim--1063910689.msf,1447702
ANNEALING,false,0,12200,200.0,16,PartitionMetric,16.0,sim--1063910689.msf,1447702
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,2.0618083576266324,sim--1063910689.msf,1447702
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.09401193905675663,sim--1063910689.msf,1447702
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-2486.3957807502297,sim--1063910689.msf,1459574
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-2504.3899957996873,sim--1063910689.msf,1459574
ANNEALING,false,0,12200,200.0,17,PartitionMetric,14.0,sim--1063910689.msf,1459574
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,1.9377334093006457,sim--1063910689.msf,1459574
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.08547760249824063,sim--1063910689.msf,1459574
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-2486.4938720548575,sim--1063910689.msf,1466081
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-2503.94263252288,sim--1063910689.msf,1466081
ANNEALING,false,0,12200,200.0,18,PartitionMetric,16.0,sim--1063910689.msf,1466081
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,2.0079562501287898,sim--1063910689.msf,1466081
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.09131341639460987,sim--1063910689.msf,1466081
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-2486.831152715526,sim--1063910689.msf,1444369
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-2506.0147111682804,sim--1063910689.msf,1444369
ANNEALING,false,0,12200,200.0,19,PartitionMetric,14.0,sim--1063910689.msf,1444369
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,2.1019580323690095,sim--1063910689.msf,1444369
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.0972771208401281,sim--1063910689.msf,1444369
