#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9895683786399,2.8179320141349556E-5,2.8179320141349556E-5
2,999.9588710647263,2.8237036500768534E-5,5.641635664211809E-5
3,999.908251963419,2.8065906694889846E-5,8.448226333700794E-5
4,999.837402193288,2.817111993837563E-5,1.1265338327538357E-4
5,999.7478869004213,2.8094087282651263E-5,1.4074747055803482E-4
6,999.6379157205772,2.8404429623894702E-5,1.6915190018192952E-4
7,999.5101441432964,2.811025436316225E-5,1.9726215454509178E-4
8,999.3632019536122,2.8209457260416614E-5,2.254716118055084E-4
9,999.20024084315,2.7912143048182877E-5,2.5338375485369126E-4
10,999.0219435656142,2.7670568941832493E-5,2.8105432379552374E-4
11,998.8234951383961,2.7884203134528325E-5,3.089385269300521E-4
12,998.6066202315045,2.7841359813422926E-5,3.3677988674347503E-4
13,998.3721817482722,2.767599187759639E-5,3.644558786210714E-4
14,998.1205462082307,2.7641977272084246E-5,3.9209785589315566E-4
15,997.8542364337845,2.766147314085049E-5,4.1975932903400617E-4
16,997.5729361353392,2.7703675628803523E-5,4.474630046628097E-4
17,997.273049736656,2.795193405305319E-5,4.7541493871586287E-4
18,996.9528156278556,2.8203590593995337E-5,5.036185293098582E-4
19,996.6138159998392,2.821703721401865E-5,5.318355665238768E-4
20,996.2529349959018,2.8386858323622666E-5,5.602224248474995E-4
21,995.8788734170216,2.8206018561926133E-5,5.884284434094256E-4
22,995.4884439211454,2.8192130453738958E-5,6.166205738631646E-4
23,995.083029755549,2.791344946201962E-5,6.445340233251842E-4
24,994.6676978153941,2.7732446939473933E-5,6.722664702646582E-4
25,994.2406909690063,2.76746767423887E-5,6.999411470070469E-4
26,993.7990061185707,2.7667992451483765E-5,7.276091394585306E-4
27,993.3495081538457,2.754432294212271E-5,7.551534624006533E-4
28,992.8876660106749,2.7507508681045138E-5,7.826609710816985E-4
29,992.4110513218181,2.7844627766944168E-5,8.105055988486427E-4
30,991.9295530847869,2.7814258949745563E-5,8.383198577983882E-4
31,991.440588444294,2.7595624614705443E-5,8.659154824130937E-4
32,990.9431806827514,2.73831319661544E-5,8.932986143792482E-4
33,990.4290341236293,2.7410174350035606E-5,9.207087887292837E-4
34,989.8997812431206,2.7472927744781125E-5,9.481817164740648E-4
35,989.3669533179857,2.7166581542360834E-5,9.753482980164257E-4
36,988.8242262769968,2.6975222585005073E-5,0.0010023235206014307
37,988.2696681651098,2.6919973926789372E-5,0.00102924349452822
38,987.7141267525417,2.677832226098555E-5,0.0010560218167892056
39,987.1529137659517,2.6815209266675992E-5,0.0010828370260558815
40,986.5818879050797,2.6664885041628103E-5,0.0011095019110975097
41,985.997612820734,2.6894300659295014E-5,0.0011363962117568046
42,985.402062755455,2.6935324479550185E-5,0.0011633315362363549
43,984.7930759544543,2.672215856972919E-5,0.0011900536948060841
44,984.1758855377275,2.679207014526784E-5,0.001216845764951352
45,983.5374901156454,2.7019161704418075E-5,0.0012438649266557703
46,982.8899268027432,2.6786287060513978E-5,0.0012706512137162843
47,982.2251679180328,2.682874100949487E-5,0.0012974799547257792
48,981.5496929586601,2.6812966960064265E-5,0.0013242929216858434
49,980.8541381781843,2.6951563072201488E-5,0.001351244484758045
50,980.1499290851228,2.693327256267507E-5,0.0013781777573207202
