#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.9997999999997,5.485478708102094E-6,5.485478708102094E-6
2,199.99920210792033,5.383706391402219E-6,1.0869185099504314E-5
3,199.998208333274,5.4332087821645995E-6,1.6302393881668913E-5
4,199.99681991964673,5.4484696533458405E-6,2.1750863535014755E-5
5,199.99504575670062,5.468831998450037E-6,2.7219695533464792E-5
6,199.99288879497462,5.433727498446425E-6,3.265342303191122E-5
7,199.9903445102063,5.490032720860917E-6,3.8143455752772134E-5
8,199.98741248785282,5.553566559144246E-6,4.369702231191638E-5
9,199.98410849564885,5.550036854177804E-6,4.924705916609418E-5
10,199.98042443924066,5.5579193482889E-6,5.480497851438308E-5
11,199.976362546149,5.553394162913798E-6,6.035837267729688E-5
12,199.97192994312442,5.542673857585076E-6,6.590104653488195E-5
13,199.9671188214764,5.589733299767296E-6,7.149077983464924E-5
14,199.96193954652097,5.536580149501635E-6,7.702735998415088E-5
15,199.9563939692209,5.426104070742892E-6,8.245346405489377E-5
16,199.95047744252042,5.43338545316989E-6,8.788684950806366E-5
17,199.94421211564617,5.45374565198396E-6,9.334059516004761E-5
18,199.93757419978797,5.434886546420558E-6,9.877548170646817E-5
19,199.93055640588614,5.443425783115093E-6,1.0421890748958326E-4
20,199.92317330655865,5.486625101220421E-6,1.0970553259080369E-4
21,199.91545130003414,5.448629969546842E-6,1.1515416256035053E-4
22,199.90735311944042,5.44006734653553E-6,1.2059422990688607E-4
23,199.89887506780664,5.404541949938241E-6,1.259987718568243E-4
24,199.89003679992365,5.360436126387003E-6,1.313592079832113E-4
25,199.88085681499666,5.352694175774051E-6,1.3671190215898535E-4
26,199.87132654833107,5.333532344165496E-6,1.4204543450315084E-4
27,199.86145665405135,5.277694183504769E-6,1.473231286866556E-4
28,199.85128161379924,5.294354162944558E-6,1.5261748284960017E-4
29,199.84076432472315,5.262680335715121E-6,1.5788016318531528E-4
30,199.82994937793603,5.287021758250379E-6,1.6316718494356565E-4
31,199.81879029504896,5.2460288941959715E-6,1.6841321383776161E-4
32,199.80725874327558,5.230309430322481E-6,1.736435232680841E-4
33,199.79542374749758,5.220579756870032E-6,1.7886410302495414E-4
34,199.7832401452086,5.175687068102736E-6,1.840397900930569E-4
35,199.77071687351776,5.212807552469368E-6,1.8925259764552624E-4
36,199.75789041848924,5.22197142666597E-6,1.944745690721922E-4
37,199.7447543495462,5.267657076826958E-6,1.9974222614901917E-4
38,199.73126503863946,5.318570283619157E-6,2.0506079643263834E-4
39,199.71738739921688,5.319886441721688E-6,2.1038068287436003E-4
40,199.70319869360455,5.336710466188259E-6,2.157173933405483E-4
41,199.68870419689415,5.3042484692770724E-6,2.2102164180982538E-4
42,199.6738355835226,5.231750429690058E-6,2.2625339223951543E-4
43,199.65865326473875,5.159144781383706E-6,2.3141253702089914E-4
44,199.64311521156864,5.157779824557439E-6,2.3657031684545658E-4
