#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-2430.3697805057127,sim--1286386272.msf,1456426
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-2443.4653152756323,sim--1286386272.msf,1456426
ANNEALING,false,0,12200,200.0,0,PartitionMetric,6.0,sim--1286386272.msf,1456426
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,1.9492588868131828,sim--1286386272.msf,1456426
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.10312228749087328,sim--1286386272.msf,1456426
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-2431.1592171407,sim--1286386272.msf,1543863
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-2447.313945051721,sim--1286386272.msf,1543863
ANNEALING,false,0,12200,200.0,1,PartitionMetric,4.0,sim--1286386272.msf,1543863
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,1.927357629794451,sim--1286386272.msf,1543863
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.10000416318089275,sim--1286386272.msf,1543863
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-2430.8971079170424,sim--1286386272.msf,1499978
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-2449.621206599039,sim--1286386272.msf,1499978
ANNEALING,false,0,12200,200.0,2,PartitionMetric,8.0,sim--1286386272.msf,1499978
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,1.953796872697345,sim--1286386272.msf,1499978
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.09487258979098764,sim--1286386272.msf,1499978
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-2431.180565535021,sim--1286386272.msf,1501589
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-2444.3229487768253,sim--1286386272.msf,1501589
ANNEALING,false,0,12200,200.0,3,PartitionMetric,2.0,sim--1286386272.msf,1501589
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,1.9230134002451613,sim--1286386272.msf,1501589
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.10574325646347421,sim--1286386272.msf,1501589
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-2433.105971573097,sim--1286386272.msf,1505077
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-2449.3156236481545,sim--1286386272.msf,1505077
ANNEALING,false,0,12200,200.0,4,PartitionMetric,8.0,sim--1286386272.msf,1505077
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,1.8621031898855724,sim--1286386272.msf,1505077
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.0976087947024983,sim--1286386272.msf,1505077
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-2431.631635887019,sim--1286386272.msf,1513076
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-2445.4419172096436,sim--1286386272.msf,1513076
ANNEALING,false,0,12200,200.0,5,PartitionMetric,4.0,sim--1286386272.msf,1513076
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,2.062232994768734,sim--1286386272.msf,1513076
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.11052240551107888,sim--1286386272.msf,1513076
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-2431.1380465753723,sim--1286386272.msf,1503502
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-2445.9444968794055,sim--1286386272.msf,1503502
ANNEALING,false,0,12200,200.0,6,PartitionMetric,4.0,sim--1286386272.msf,1503502
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,1.8357033469351376,sim--1286386272.msf,1503502
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.08962059187531876,sim--1286386272.msf,1503502
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-2431.144414699334,sim--1286386272.msf,1498702
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-2449.55085880004,sim--1286386272.msf,1498702
ANNEALING,false,0,12200,200.0,7,PartitionMetric,6.0,sim--1286386272.msf,1498702
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,2.0726247763230674,sim--1286386272.msf,1498702
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.11110351793421017,sim--1286386272.msf,1498702
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-2430.2140617915243,sim--1286386272.msf,1519523
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-2445.3351788797077,sim--1286386272.msf,1519523
ANNEALING,false,0,12200,200.0,8,PartitionMetric,2.0,sim--1286386272.msf,1519523
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,1.9301053297422994,sim--1286386272.msf,1519523
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.10549485998497397,sim--1286386272.msf,1519523
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-2430.9101269554035,sim--1286386272.msf,1518214
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-2442.521314285766,sim--1286386272.msf,1518214
ANNEALING,false,0,12200,200.0,9,PartitionMetric,6.0,sim--1286386272.msf,1518214
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,1.896706303636672,sim--1286386272.msf,1518214
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.10072550592858902,sim--1286386272.msf,1518214
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-2432.4923466031355,sim--1286386272.msf,1513467
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-2447.1570569625674,sim--1286386272.msf,1513467
ANNEALING,false,0,12200,200.0,10,PartitionMetric,6.0,sim--1286386272.msf,1513467
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,1.9537422551156303,sim--1286386272.msf,1513467
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.09812245906296702,sim--1286386272.msf,1513467
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-2430.5100488520566,sim--1286386272.msf,1513602
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-2442.642362766292,sim--1286386272.msf,1513602
ANNEALING,false,0,12200,200.0,11,PartitionMetric,6.0,sim--1286386272.msf,1513602
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,1.9954851695196445,sim--1286386272.msf,1513602
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.09829103524025054,sim--1286386272.msf,1513602
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-2432.0078788432015,sim--1286386272.msf,1521485
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-2446.5008041414135,sim--1286386272.msf,1521485
ANNEALING,false,0,12200,200.0,12,PartitionMetric,4.0,sim--1286386272.msf,1521485
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,1.9286958283613702,sim--1286386272.msf,1521485
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.1028643012076422,sim--1286386272.msf,1521485
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-2430.5435874501054,sim--1286386272.msf,1522180
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-2448.5441728118403,sim--1286386272.msf,1522180
ANNEALING,false,0,12200,200.0,13,PartitionMetric,6.0,sim--1286386272.msf,1522180
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,1.8295454754016054,sim--1286386272.msf,1522180
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.09108129717609455,sim--1286386272.msf,1522180
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-2431.023327286107,sim--1286386272.msf,1515075
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-2449.559420553155,sim--1286386272.msf,1515075
ANNEALING,false,0,12200,200.0,14,PartitionMetric,2.0,sim--1286386272.msf,1515075
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,1.8515029623230552,sim--1286386272.msf,1515075
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.0862660366841165,sim--1286386272.msf,1515075
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-2431.379244453446,sim--1286386272.msf,1500543
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-2446.0164589215838,sim--1286386272.msf,1500543
ANNEALING,false,0,12200,200.0,15,PartitionMetric,4.0,sim--1286386272.msf,1500543
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,1.8688836620173126,sim--1286386272.msf,1500543
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.09648227559738605,sim--1286386272.msf,1500543
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-2432.349168422856,sim--1286386272.msf,1500187
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-2445.9203788932837,sim--1286386272.msf,1500187
ANNEALING,false,0,12200,200.0,16,PartitionMetric,4.0,sim--1286386272.msf,1500187
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,1.885224642534828,sim--1286386272.msf,1500187
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.09930186875889237,sim--1286386272.msf,1500187
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-2432.4581715126037,sim--1286386272.msf,1514969
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-2445.6973814529747,sim--1286386272.msf,1514969
ANNEALING,false,0,12200,200.0,17,PartitionMetric,2.0,sim--1286386272.msf,1514969
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,2.059914249442668,sim--1286386272.msf,1514969
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.11833887848198454,sim--1286386272.msf,1514969
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-2430.766973265333,sim--1286386272.msf,1502195
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-2447.122631363039,sim--1286386272.msf,1502195
ANNEALING,false,0,12200,200.0,18,PartitionMetric,4.0,sim--1286386272.msf,1502195
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,1.9856467042799553,sim--1286386272.msf,1502195
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.10541834294104863,sim--1286386272.msf,1502195
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-2429.709919773972,sim--1286386272.msf,1470456
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-2444.640692219484,sim--1286386272.msf,1470456
ANNEALING,false,0,12200,200.0,19,PartitionMetric,2.0,sim--1286386272.msf,1470456
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,2.0389792128557986,sim--1286386272.msf,1470456
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.11801962332403419,sim--1286386272.msf,1470456
