#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.9997999999993,7.487693547538662E-6,7.487693547538662E-6
2,199.99920282242846,7.585423531070866E-6,1.507311707860953E-5
3,199.9982140389618,7.673627708504903E-6,2.274674478711443E-5
4,199.99683698640047,7.5997265423837705E-6,3.03464713294982E-5
5,199.99508916306172,7.804780815543683E-6,3.815125214504189E-5
6,199.99297902754623,7.739346865077288E-6,4.589059901011917E-5
7,199.9904925605708,7.769163941062772E-6,5.3659762951181943E-5
8,199.98764387613457,7.684000339671851E-6,6.134376329085379E-5
9,199.98441162834027,7.692660463731237E-6,6.903642375458503E-5
10,199.9808150702444,7.672263308100667E-6,7.67086870626857E-5
11,199.976869709393,7.805883773771663E-6,8.451457083645736E-5
12,199.9725589548258,7.768764011864656E-6,9.228333484832203E-5
13,199.9678928307417,7.817061470846388E-6,1.0010039631916842E-4
14,199.96286801706054,7.726390469274739E-6,1.0782678678844316E-4
15,199.95747973002284,7.701065697226169E-6,1.1552785248566933E-4
16,199.95178492489694,7.693407500320054E-6,1.2322125998598938E-4
17,199.94573451136304,7.604575363500927E-6,1.308258353494903E-4
18,199.93937679176142,7.547922127427249E-6,1.3837375747691757E-4
19,199.9326952008444,7.651995496115381E-6,1.4602575297303295E-4
20,199.92565863548595,7.765773756286695E-6,1.5379152672931963E-4
21,199.91831391968773,7.77189041658365E-6,1.6156341714590328E-4
22,199.91061288288736,7.828647958094654E-6,1.6939206510399794E-4
23,199.9025566961762,7.760642432490123E-6,1.7715270753648806E-4
24,199.89423053118333,7.744049525396839E-6,1.848967570618849E-4
25,199.88554975823544,7.856563191871332E-6,1.9275332025375623E-4
26,199.87652144804375,7.859626314385775E-6,2.00612946568142E-4
27,199.86719086221672,7.832480049431791E-6,2.084454266175738E-4
28,199.8574907662549,7.77325920854831E-6,2.1621868582612209E-4
29,199.8474706017648,7.661303666055651E-6,2.2387998949217774E-4
30,199.83712051551322,7.611082386775481E-6,2.314910718789532E-4
31,199.8264869971518,7.615975008628674E-6,2.3910704688758188E-4
32,199.81553097838608,7.626182372852274E-6,2.4673322926043416E-4
33,199.80415026801802,7.649592723309496E-6,2.5438282198374365E-4
34,199.79252698852082,7.527379623657689E-6,2.6191020160740136E-4
35,199.78059282565994,7.451006997321938E-6,2.693612086047233E-4
36,199.76833016139602,7.4796173999664295E-6,2.7684082600468976E-4
37,199.75575146610592,7.419243075578992E-6,2.8426006908026873E-4
