#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9891592442845,1.96295372960889E-5,1.96295372960889E-5
2,999.9570520381648,1.969142656260046E-5,3.9320963858689365E-5
3,999.9038171572788,1.9636400278202748E-5,5.895736413689211E-5
4,999.829760392467,1.9562169493410636E-5,7.851953363030275E-5
5,999.7345133307127,1.954457864526579E-5,9.806411227556854E-5
6,999.6176666520743,1.954932615151138E-5,1.1761343842707992E-4
7,999.4796475899172,1.954240360928583E-5,1.3715584203636576E-4
8,999.3217790636593,1.951121706775877E-5,1.5666705910412452E-4
9,999.1447149180084,1.9440144726374003E-5,1.761072038304985E-4
10,998.9477505154512,1.9536273463846674E-5,1.956434772943452E-4
11,998.7314296745124,1.9467982085690564E-5,2.1511145938003575E-4
12,998.4964428811745,1.9409609267086676E-5,2.3452106864712242E-4
13,998.2426804550998,1.939360530748104E-5,2.5391467395460344E-4
14,997.9688156099153,1.9435730047481655E-5,2.733504040020851E-4
15,997.6777732653001,1.9188205666820183E-5,2.9253860966890527E-4
16,997.3695173503191,1.9067302176545656E-5,3.1160591184545093E-4
17,997.0445946107745,1.908557160005335E-5,3.3069148344550426E-4
18,996.7042161308157,1.9023165202510503E-5,3.4971464864801474E-4
19,996.3485332660595,1.8884912441478433E-5,3.6859956108949317E-4
20,995.9784685108709,1.8974445468137694E-5,3.8757400655763086E-4
21,995.5905154673543,1.903739533171867E-5,4.066114018893495E-4
22,995.1907659128922,1.897360977589295E-5,4.255850116652425E-4
23,994.7724133798354,1.897696469751785E-5,4.4456197636276034E-4
24,994.3325883754547,1.9080602146754334E-5,4.6364257850951466E-4
25,993.8748721730102,1.921207217044706E-5,4.8285465067996174E-4
26,993.4016807464463,1.923685864799102E-5,5.020915093279527E-4
27,992.9082770073104,1.933590869862618E-5,5.214274180265789E-4
28,992.398745545339,1.9337428202176535E-5,5.407648462287555E-4
29,991.8754722540987,1.93229635382198E-5,5.600878097669753E-4
30,991.3379721279933,1.936746837079458E-5,5.794552781377699E-4
31,990.7823725063141,1.938300238718813E-5,5.98838280524958E-4
32,990.2182385154417,1.9298334481898088E-5,6.18136615006856E-4
33,989.6447811153723,1.9212054188642345E-5,6.373486691954983E-4
34,989.0658996255846,1.9136234388339664E-5,6.56484903583838E-4
35,988.4676536652453,1.9233700827322753E-5,6.757186044111607E-4
36,987.8543668576195,1.9131571825388425E-5,6.948501762365491E-4
37,987.2233161095818,1.9136131641757253E-5,7.139863078783064E-4
38,986.5745351519444,1.9158490996007322E-5,7.331447988743137E-4
39,985.9118643667043,1.9129576173251836E-5,7.522743750475655E-4
40,985.2301241700486,1.9183474654342085E-5,7.714578497019076E-4
41,984.538446065454,1.911615218562154E-5,7.905740018875291E-4
42,983.8381430839662,1.8946154972669806E-5,8.09520156860199E-4
43,983.1167278410677,1.901586082079748E-5,8.285360176809965E-4
44,982.3849541283566,1.8960697751077956E-5,8.474967154320745E-4
45,981.6419897087412,1.8977377171000007E-5,8.664740926030745E-4
46,980.8922487471957,1.8851751805194894E-5,8.853258444082694E-4
47,980.1263116779307,1.890491393194584E-5,9.042307583402153E-4
48,979.3417944710374,1.8888372186908262E-5,9.231191305271235E-4
49,978.5482400783703,1.8832678959291166E-5,9.419518094864146E-4
50,977.7364315015524,1.8817607700939568E-5,9.607694171873542E-4
51,976.9175454428245,1.883665849721023E-5,9.796060756845644E-4
52,976.0903999247093,1.8843023826260533E-5,9.98449099510825E-4
53,975.2565771813184,1.888847058765618E-5,0.0010173375700984811
54,974.4126218622129,1.883031621877023E-5,0.0010361678863172513
55,973.5569699632414,1.872867510098567E-5,0.001054896561418237
56,972.690805213841,1.874702449346377E-5,0.0010736435859117009
57,971.813828092941,1.857630333623062E-5,0.0010922198892479315
58,970.9109594897191,1.860426068072951E-5,0.0011108241499286611
59,969.9823877728498,1.8711211373460365E-5,0.0011295353613021216
60,969.0655364772473,1.8408791616374672E-5,0.0011479441529184961
61,968.1396414308646,1.8409446611475666E-5,0.0011663535995299719
62,967.1999206500582,1.844907180938139E-5,0.0011848026713393532
63,966.2566477158506,1.832644433326311E-5,0.0012031291156726163
64,965.3018736855975,1.8321415624641667E-5,0.001221450531297258
65,964.3475681783699,1.8157445326363366E-5,0.0012396079766236214
66,963.3926999883923,1.8124015235253937E-5,0.0012577319918588754
67,962.4262731355979,1.8165783240617373E-5,0.0012758977750994928
68,961.4566426305955,1.8143387688460347E-5,0.0012940411627879532
69,960.4831904960786,1.804748961544976E-5,0.0013120886524034029
70,959.5152175070559,1.795172439738486E-5,0.0013300403768007878
71,958.5362187574999,1.7973220671512285E-5,0.0013480135974723
72,957.5525023237011,1.8007619666079966E-5,0.00136602121713838
73,956.5658558014694,1.807813157959549E-5,0.0013840993487179755
74,955.5662420424694,1.8115337913055785E-5,0.0014022146866310313
75,954.5548501625814,1.8167497335966962E-5,0.0014203821839669983
76,953.5250118699947,1.8246534902977195E-5,0.0014386287188699754
77,952.4870086659524,1.8275984663810287E-5,0.0014569047035337857
78,951.4413787278586,1.826606337364881E-5,0.0014751707669074345
79,950.3914411022171,1.8339774862514642E-5,0.0014935105417699492
80,949.3213164271081,1.8455537331349603E-5,0.0015119660791012989
81,948.2423359709502,1.849605492901049E-5,0.0015304621340303094
82,947.1581833719694,1.8582014866917914E-5,0.0015490441488972273
83,946.0604871744735,1.8835529813135226E-5,0.0015678796787103625
84,944.9509218659293,1.898242692039305E-5,0.0015868621056307555
85,943.8279381012599,1.9024114953938054E-5,0.0016058862205846937
