0.0
1.924432020255712E-5
1.9268374896448404E-5
1.9370925092457945E-5
1.9402675500992966E-5
1.9431073384585166E-5
1.9493072075003437E-5
1.9533712521138497E-5
1.9484922798642196E-5
1.9386407224310835E-5
1.9451242721697085E-5
1.9464758976084175E-5
1.9625122412502728E-5
1.9496525156053387E-5
1.951249037980793E-5
1.956252439747619E-5
1.9647231605401646E-5
1.9811229401259626E-5
1.977348044644616E-5
1.9910474377575454E-5
1.9901465505492028E-5
1.9908330058551243E-5
1.9734385438293195E-5
1.972374107235226E-5
1.9605014136653422E-5
1.947200613136418E-5
1.9532649818014416E-5
1.9539987431480115E-5
1.9530660380196596E-5
1.9489627384996472E-5
1.941078152160005E-5
1.9339767949732613E-5
1.9407057162714556E-5
1.9434470277832163E-5
1.9421324134856633E-5
1.9402488380509456E-5
1.934743494885304E-5
1.922510732916718E-5
1.921057286252763E-5
1.913507632414027E-5
1.911441012639372E-5
1.9008136714692767E-5
1.8897127814527122E-5
1.88869780778624E-5
1.8895299587190343E-5
1.8826140363332664E-5
1.8908888645853737E-5
1.8776886228164694E-5
1.8998982865939525E-5
1.9054649187309254E-5
1.89636104078524E-5
1.8933997946961077E-5
1.8947621846798138E-5
1.9005633483696223E-5
1.9039794920556136E-5
1.9017300728972524E-5
1.9082291085894234E-5
1.9175479046431692E-5
1.910964711404855E-5
1.908872570280611E-5
1.899295072455809E-5
1.900270154049353E-5
1.9098858008465254E-5
1.9112377350681304E-5
1.895701050724315E-5
1.8867570682163815E-5
1.876389966627798E-5
1.887186512179624E-5
1.8893651136231698E-5
1.895973742435186E-5
1.8761990800535857E-5
1.881531224457873E-5
1.8886018737156116E-5
1.8839294542587552E-5
1.881542703715275E-5
1.8687603592371806E-5
1.858864905553303E-5
1.841818473871093E-5
1.8350527593387664E-5
1.8361888582831945E-5
1.8330644558892655E-5
1.8327828907789978E-5
1.8490774197338105E-5
1.857059601752864E-5
1.8617277844068196E-5
1.859347846469861E-5
1.8621705119425068E-5
1.8617366603819467E-5
1.855067073978868E-5
1.8540778160563217E-5
1.8470473756641885E-5
1.8445569771398164E-5
1.8422085801536795E-5
1.839166604781826E-5
1.8482973561220296E-5
1.840697353584162E-5
1.8503971541964146E-5
1.8417205992046093E-5
1.8515963614271762E-5
1.8534786556066734E-5
1.8441423111977328E-5
1.848510264467932E-5
1.8394420822078157E-5
1.8428006304738223E-5
1.8422847177245647E-5
1.8404549425751387E-5
1.8445520326823437E-5
1.858246044785847E-5
1.8639940596456234E-5
1.8802390319167138E-5
1.8830717309436408E-5
1.8850615569824678E-5
1.8833660525166143E-5
1.8864100714730448E-5
1.8863337862069108E-5
1.8821133028047072E-5
1.8855079885540526E-5
1.891480048729145E-5
1.899548753256546E-5
1.8970345206006416E-5
1.9026720901011775E-5
1.8920648284839004E-5
1.8846063891332365E-5
1.8759432660591576E-5
1.89137443243579E-5
1.8871723741248372E-5
1.898190534495425E-5
1.8860416360222262E-5
1.8768406845884782E-5
1.8694981108221318E-5
1.8693546131592923E-5
1.8550463300646498E-5
1.8600884334879937E-5
1.8635660135819882E-5
1.8636573209416936E-5
1.8719937157699088E-5
1.854254190011018E-5
1.8545434057642357E-5
1.8730801571768903E-5
1.871335373917553E-5
1.873601306852836E-5
1.855577526979698E-5
1.8372781457447203E-5
1.830188267276112E-5
1.8339494189537672E-5
1.8296099142236578E-5
1.833577870078958E-5
1.8295215348442265E-5
1.8330617868218417E-5
1.8163200288578917E-5
1.8074496421017137E-5
1.7992355583944833E-5
1.793357113635863E-5
1.7782618068227156E-5
1.781042837186996E-5
1.7733639580937454E-5
1.7772535641037447E-5
1.778695411535597E-5
1.775685007314586E-5
1.7794550644516325E-5
1.7861528388019896E-5
1.7900061872637267E-5
1.789687972682506E-5
1.800915913671532E-5
1.8093163973990508E-5
1.8172078244372246E-5
1.8135041940483636E-5
1.8196264983745802E-5
1.8157239535164404E-5
1.8069889470257525E-5
1.7992361957414213E-5
1.7935163470907523E-5
1.7881505222555696E-5
1.786491288134024E-5
1.785859284340935E-5
1.792596771225137E-5
1.8056135173855878E-5
1.8181089122411746E-5
1.8314223340907954E-5
1.8522929201651014E-5
1.8518157134075274E-5
1.8442954748342425E-5
1.8462914736362123E-5
1.8645672812920413E-5
1.8847321551961067E-5
1.8819243270850025E-5
1.8901801103873702E-5
1.879121349777758E-5
1.883316564026607E-5
1.878677009251827E-5
1.883877870962994E-5
1.884347157081969E-5
1.873526385786491E-5
1.8668950301014127E-5
1.8602234451356335E-5
1.859663839154175E-5
1.8519480832549334E-5
1.8502479123501866E-5
1.8457435437876497E-5
1.8411336664598862E-5
1.8442711257568837E-5
1.8299982174068125E-5
1.8263730912168044E-5
1.8207763922333452E-5
1.8186292364343105E-5
1.8136303886851996E-5
1.8256731218187165E-5
1.8080424148860853E-5
1.8245499221701134E-5
1.830346335818455E-5
1.825411163029444E-5
1.828188024887477E-5
1.810313536674023E-5
1.8019264346460145E-5
1.8044167275368912E-5
1.7974802721923865E-5
1.7967294021022243E-5
1.8142486392453935E-5
1.8121224936741557E-5
1.819432783691845E-5
1.8141312643370663E-5
1.8207558238275423E-5
1.8209499968509266E-5
1.8107917271269636E-5
1.7971979466287032E-5
1.7849916516508088E-5
1.7801195071422307E-5
1.7790166889012074E-5
1.7736127919562144E-5
1.769446468293211E-5
1.7684276883235478E-5
1.780289194065281E-5
1.766044800226126E-5
1.7675846241076785E-5
1.7689519663027883E-5
1.7632807101110436E-5
1.7692837729466233E-5
1.7705826748594312E-5
1.7770139439551676E-5
1.775596763437899E-5
1.774559129845182E-5
1.7896744827082226E-5
1.7822664029346405E-5
1.7912383958018104E-5
1.7928405959558838E-5
1.804288527877881E-5
1.7948461674562402E-5
1.7955803499424243E-5
1.8007470363886328E-5
1.7984204314894E-5
1.794263288175364E-5
1.803573515556502E-5
1.784120879856514E-5
1.773931851353959E-5
1.755877167972652E-5
1.760547434659705E-5
1.7452182929850756E-5
1.7403865502356466E-5
1.755240654153459E-5
1.7534244167349207E-5
1.752000157371062E-5
1.7537830235966112E-5
1.7566250934879583E-5
1.77816184831719E-5
1.766930024501324E-5
1.7704862415358252E-5
1.769967286343742E-5
1.7686893157055774E-5
1.776968072869053E-5
1.7678124811075614E-5
1.7698628379253266E-5
1.768033202261095E-5
1.7610667708202076E-5
1.7482733554752904E-5
1.7484942293392085E-5
1.7401074664951757E-5
1.75649078394118E-5
1.749800313830793E-5
1.746534354083417E-5
1.771446637325742E-5
1.7701252866345025E-5
1.7711285262705825E-5
1.7822919892831948E-5
1.789540657169802E-5
1.802524566211712E-5
1.7887024233073305E-5
1.784314890391762E-5
1.803014184361899E-5
1.7969373730414017E-5
1.7891080809628197E-5
1.8079257328511873E-5
1.8225151550157632E-5
1.837130840946957E-5
1.8357516891111985E-5
1.825446162731423E-5
1.8340192185452384E-5
1.8276923524999668E-5
1.807896308351117E-5
1.8201778088464882E-5
1.8209273798407755E-5
1.819231245422408E-5
1.8123102240310482E-5
1.806476285108949E-5
1.8019713005659015E-5
1.7975312073460803E-5
1.7983521318229217E-5
1.7836830075292386E-5
1.7798591925878966E-5
1.7794548373762465E-5
1.7794731287563768E-5
1.7761128905386868E-5
1.7808051526609754E-5
1.772808569105247E-5
1.7795936309824396E-5
1.7927301075366704E-5
1.794499774888558E-5
1.816128624648423E-5
1.8108037326155774E-5
1.8189369333155904E-5
1.8305822163957515E-5
1.8349281990506856E-5
1.8344533526644043E-5
1.8443932405141777E-5
1.8433433658070382E-5
1.840470109252225E-5
1.8587780427251046E-5
1.8820698189120192E-5
1.8832594806419422E-5
1.880595340367976E-5
1.8751877756512955E-5
1.8833514620713228E-5
1.8798971203668487E-5
1.8990295331294992E-5
1.900562490830918E-5
1.9094071161343132E-5
1.8976269927286505E-5
1.8770463401758326E-5
1.8789434063165554E-5
1.9071190520987805E-5
1.9012280055412336E-5
1.901430914454814E-5
1.892271215430355E-5
1.893535628136022E-5
1.8840461701565356E-5
1.901859805013339E-5
1.917700461998489E-5
1.9027359704812268E-5
1.8873304008793336E-5
1.9002570761775152E-5
1.8984197531261445E-5
1.890774239060576E-5
1.901883800641228E-5
1.902254312707072E-5
1.892630835833217E-5
1.8785947389847318E-5
1.8891852215407045E-5
1.8742793059338355E-5
1.872898386879532E-5
1.8704921864081778E-5
1.8798116470480987E-5
1.889331540245896E-5
1.872764990702955E-5
1.8784107657393883E-5
1.891412400067877E-5
1.8839659952374057E-5
1.8724824000244697E-5
1.8776758733852586E-5
1.874105310119129E-5
1.8452842780223883E-5
1.8534970852511684E-5
1.8592719244201656E-5
1.8578117956624822E-5
1.8580501314820166E-5
1.8659702182860457E-5
1.8713388422728025E-5
1.8638041453148457E-5
1.8490882749767182E-5
1.8541461108678232E-5
1.8420317046535292E-5
1.8693400662416346E-5
1.8736180234985304E-5
1.8684466832517233E-5
1.8702627865704962E-5
1.8740237649723997E-5
1.8716342478139013E-5
1.8556312982035796E-5
1.84530471695238E-5
1.8516685847903745E-5
1.8520946148816794E-5
1.8545116787249765E-5
1.8682861004389115E-5
1.872236014867899E-5
1.879912377497651E-5
1.867983849354842E-5
1.8621517049031825E-5
1.858331303041886E-5
