#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9896943008295,1.924432020255712E-5,1.924432020255712E-5
2,999.958818155022,1.9268374896448404E-5,3.851269509900552E-5
3,999.9079761669241,1.9370925092457945E-5,5.788362019146347E-5
4,999.8372334441685,1.9402675500992966E-5,7.728629569245643E-5
5,999.7470579026319,1.9431073384585166E-5,9.67173690770416E-5
6,999.6373759482138,1.9493072075003437E-5,1.1621044115204503E-4
7,999.5077872606962,1.9533712521138497E-5,1.3574415367318353E-4
8,999.3589718870535,1.9484922798642196E-5,1.5522907647182573E-4
9,999.1923543341446,1.9386407224310835E-5,1.7461548369613656E-4
10,999.0069742877149,1.9451242721697085E-5,1.9406672641783366E-4
11,998.802576602492,1.9464758976084175E-5,2.1353148539391783E-4
12,998.5789341462445,1.9625122412502728E-5,2.3315660780642055E-4
13,998.3407468533534,1.9496525156053387E-5,2.5265313296247397E-4
14,998.0848057452981,1.951249037980793E-5,2.721656233422819E-4
15,997.8078995157517,1.956252439747619E-5,2.917281477397581E-4
16,997.5112462828434,1.9647231605401646E-5,3.1137537934515974E-4
17,997.19471919318,1.9811229401259626E-5,3.3118660874641934E-4
18,996.8625093982619,1.977348044644616E-5,3.509600891928655E-4
19,996.5095659974994,1.9910474377575454E-5,3.7087056357044094E-4
20,996.1400924981413,1.9901465505492028E-5,3.9077202907593296E-4
21,995.7541371593242,1.9908330058551243E-5,4.106803591344842E-4
22,995.3549320927056,1.9734385438293195E-5,4.304147445727774E-4
23,994.9431351784642,1.972374107235226E-5,4.501384856451297E-4
24,994.5173229377077,1.9605014136653422E-5,4.6974349978178313E-4
25,994.0768045525672,1.947200613136418E-5,4.892155059131473E-4
26,993.6204876495437,1.9532649818014416E-5,5.087481557311617E-4
27,993.1498477863979,1.9539987431480115E-5,5.282881431626418E-4
28,992.6638846291203,1.9530660380196596E-5,5.478188035428384E-4
29,992.1602642911187,1.9489627384996472E-5,5.67308430927835E-4
30,991.6435441759902,1.941078152160005E-5,5.86719212449435E-4
31,991.1127791491864,1.9339767949732613E-5,6.060589803991676E-4
32,990.5676697610977,1.9407057162714556E-5,6.254660375618822E-4
33,990.006736223749,1.9434470277832163E-5,6.449005078397143E-4
34,989.4369588406462,1.9421324134856633E-5,6.643218319745709E-4
35,988.8560114765759,1.9402488380509456E-5,6.837243203550804E-4
36,988.2636676222854,1.934743494885304E-5,7.030717553039334E-4
37,987.654155399512,1.922510732916718E-5,7.222968626331006E-4
38,987.0340046999198,1.921057286252763E-5,7.415074354956282E-4
39,986.4039670672568,1.913507632414027E-5,7.606425118197685E-4
40,985.7658355068334,1.911441012639372E-5,7.797569219461623E-4
41,985.1203281000267,1.9008136714692767E-5,7.98765058660855E-4
42,984.4689772552957,1.8897127814527122E-5,8.176621864753822E-4
43,983.8154059964577,1.88869780778624E-5,8.365491645532445E-4
44,983.1502068956369,1.8895299587190343E-5,8.554444641404349E-4
45,982.471619934376,1.8826140363332664E-5,8.742706045037675E-4
46,981.7816006691827,1.8908888645853737E-5,8.931794931496212E-4
47,981.0926500344348,1.8776886228164694E-5,9.119563793777859E-4
48,980.386433132188,1.8998982865939525E-5,9.309553622437255E-4
49,979.6607263586757,1.9054649187309254E-5,9.500100114310348E-4
50,978.9379356800365,1.89636104078524E-5,9.689736218388872E-4
51,978.2016230427662,1.8933997946961077E-5,9.879076197858482E-4
52,977.4429029198416,1.8947621846798138E-5,0.0010068552416326463
53,976.6633814576476,1.9005633483696223E-5,0.0010258608751163424
54,975.8784488042345,1.9039794920556136E-5,0.0010449006700368987
55,975.0844743836548,1.9017300728972524E-5,0.0010639179707658713
56,974.2815085973117,1.9082291085894234E-5,0.0010830002618517655
57,973.4638496389283,1.9175479046431692E-5,0.0011021757408981971
58,972.6403530238666,1.910964711404855E-5,0.0011212853880122457
59,971.8107159742258,1.908872570280611E-5,0.0011403741137150517
60,970.9823386683022,1.899295072455809E-5,0.0011593670644396098
61,970.1380322286512,1.900270154049353E-5,0.0011783697659801034
