#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,4771,100.0,5,PartitionMetric,0.0,sim--2142322983.msf,158658
ANNEALING,true,0,4771,100.0,5,RobinsonFouldsMetric,1.1900885612457062,sim--2142322983.msf,158658
ANNEALING,true,0,4771,100.0,5,KuhnerFelsenstein,0.09114487105568529,sim--2142322983.msf,158658
ANNEALING,false,0,4771,100.0,5,ConsensusLogLL,-2430.212306289547,sim--2142322983.msf,163800
ANNEALING,false,0,4771,100.0,5,BestSampledLogLL,-2429.63168287058,sim--2142322983.msf,163800
ANNEALING,false,0,4771,100.0,5,PartitionMetric,0.0,sim--2142322983.msf,163800
ANNEALING,false,0,4771,100.0,5,RobinsonFouldsMetric,0.8954828773276382,sim--2142322983.msf,163800
ANNEALING,false,0,4771,100.0,5,KuhnerFelsenstein,0.04945150063947815,sim--2142322983.msf,163800
ANNEALING,true,0,4338,100.0,6,ConsensusLogLL,-2424.917440517437,sim--2142322983.msf,143833
ANNEALING,true,0,4338,100.0,6,BestSampledLogLL,-2431.3101909287802,sim--2142322983.msf,143833
ANNEALING,true,0,4338,100.0,6,PartitionMetric,2.0,sim--2142322983.msf,143833
ANNEALING,true,0,4338,100.0,6,RobinsonFouldsMetric,0.8730765391068824,sim--2142322983.msf,143833
ANNEALING,true,0,4338,100.0,6,KuhnerFelsenstein,0.05597737867997662,sim--2142322983.msf,143833
ANNEALING,false,0,4338,100.0,6,ConsensusLogLL,-2449.4607588051117,sim--2142322983.msf,142779
ANNEALING,false,0,4338,100.0,6,BestSampledLogLL,-2452.1618161128777,sim--2142322983.msf,142779
ANNEALING,false,0,4338,100.0,6,PartitionMetric,6.0,sim--2142322983.msf,142779
ANNEALING,false,0,4338,100.0,6,RobinsonFouldsMetric,1.5904267394729954,sim--2142322983.msf,142779
ANNEALING,false,0,4338,100.0,6,KuhnerFelsenstein,0.2565237373057749,sim--2142322983.msf,142779
ANNEALING,true,0,4418,100.0,7,ConsensusLogLL,-2427.0831167998867,sim--2142322983.msf,146594
ANNEALING,true,0,4418,100.0,7,BestSampledLogLL,-2429.0186586471395,sim--2142322983.msf,146594
ANNEALING,true,0,4418,100.0,7,PartitionMetric,0.0,sim--2142322983.msf,146594
ANNEALING,true,0,4418,100.0,7,RobinsonFouldsMetric,1.2821925776951142,sim--2142322983.msf,146594
ANNEALING,true,0,4418,100.0,7,KuhnerFelsenstein,0.1410131927537234,sim--2142322983.msf,146594
ANNEALING,false,0,4418,100.0,7,ConsensusLogLL,-2423.0716773932604,sim--2142322983.msf,150112
ANNEALING,false,0,4418,100.0,7,BestSampledLogLL,-2422.2070627282865,sim--2142322983.msf,150112
ANNEALING,false,0,4418,100.0,7,PartitionMetric,0.0,sim--2142322983.msf,150112
ANNEALING,false,0,4418,100.0,7,RobinsonFouldsMetric,0.8618957675166703,sim--2142322983.msf,150112
ANNEALING,false,0,4418,100.0,7,KuhnerFelsenstein,0.057528516846368866,sim--2142322983.msf,150112
ANNEALING,true,0,4237,100.0,8,ConsensusLogLL,-2430.958547775619,sim--2142322983.msf,141254
ANNEALING,true,0,4237,100.0,8,BestSampledLogLL,-2431.14945911651,sim--2142322983.msf,141254
ANNEALING,true,0,4237,100.0,8,PartitionMetric,0.0,sim--2142322983.msf,141254
ANNEALING,true,0,4237,100.0,8,RobinsonFouldsMetric,0.925332184080073,sim--2142322983.msf,141254
ANNEALING,true,0,4237,100.0,8,KuhnerFelsenstein,0.06606694190569826,sim--2142322983.msf,141254
ANNEALING,false,0,4237,100.0,8,ConsensusLogLL,-2425.7123753437845,sim--2142322983.msf,139551
ANNEALING,false,0,4237,100.0,8,BestSampledLogLL,-2430.604754259379,sim--2142322983.msf,139551
ANNEALING,false,0,4237,100.0,8,PartitionMetric,0.0,sim--2142322983.msf,139551
ANNEALING,false,0,4237,100.0,8,RobinsonFouldsMetric,0.820059809560203,sim--2142322983.msf,139551
ANNEALING,false,0,4237,100.0,8,KuhnerFelsenstein,0.04386470039484293,sim--2142322983.msf,139551
ANNEALING,true,0,3932,100.0,9,ConsensusLogLL,-2423.0535795595943,sim--2142322983.msf,130966
ANNEALING,true,0,3932,100.0,9,BestSampledLogLL,-2425.7158512593473,sim--2142322983.msf,130966
ANNEALING,true,0,3932,100.0,9,PartitionMetric,2.0,sim--2142322983.msf,130966
ANNEALING,true,0,3932,100.0,9,RobinsonFouldsMetric,0.935622809466883,sim--2142322983.msf,130966
ANNEALING,true,0,3932,100.0,9,KuhnerFelsenstein,0.06483110324334254,sim--2142322983.msf,130966
ANNEALING,false,0,3932,100.0,9,ConsensusLogLL,-2430.30896026044,sim--2142322983.msf,130170
ANNEALING,false,0,3932,100.0,9,BestSampledLogLL,-2432.9985694767556,sim--2142322983.msf,130170
ANNEALING,false,0,3932,100.0,9,PartitionMetric,2.0,sim--2142322983.msf,130170
