#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,3928,100.0,5,PartitionMetric,4.0,sim--2142322983.msf,140862
ANNEALING,true,0,3928,100.0,5,RobinsonFouldsMetric,1.1182045457175673,sim--2142322983.msf,140862
ANNEALING,true,0,3928,100.0,5,KuhnerFelsenstein,0.1227418923773149,sim--2142322983.msf,140862
ANNEALING,false,0,3928,100.0,5,ConsensusLogLL,-2438.785432663532,sim--2142322983.msf,140414
ANNEALING,false,0,3928,100.0,5,BestSampledLogLL,-2438.7882496308143,sim--2142322983.msf,140414
ANNEALING,false,0,3928,100.0,5,PartitionMetric,4.0,sim--2142322983.msf,140414
ANNEALING,false,0,3928,100.0,5,RobinsonFouldsMetric,1.2330640254062795,sim--2142322983.msf,140414
ANNEALING,false,0,3928,100.0,5,KuhnerFelsenstein,0.10538995831619032,sim--2142322983.msf,140414
ANNEALING,true,0,4564,100.0,6,ConsensusLogLL,-2427.268138430565,sim--2142322983.msf,164276
ANNEALING,true,0,4564,100.0,6,BestSampledLogLL,-2432.424990903785,sim--2142322983.msf,164276
ANNEALING,true,0,4564,100.0,6,PartitionMetric,2.0,sim--2142322983.msf,164276
ANNEALING,true,0,4564,100.0,6,RobinsonFouldsMetric,0.9141666806674398,sim--2142322983.msf,164276
ANNEALING,true,0,4564,100.0,6,KuhnerFelsenstein,0.06344960171386983,sim--2142322983.msf,164276
ANNEALING,false,0,4564,100.0,6,ConsensusLogLL,-2426.0072212934633,sim--2142322983.msf,162308
ANNEALING,false,0,4564,100.0,6,BestSampledLogLL,-2431.346718445304,sim--2142322983.msf,162308
ANNEALING,false,0,4564,100.0,6,PartitionMetric,2.0,sim--2142322983.msf,162308
ANNEALING,false,0,4564,100.0,6,RobinsonFouldsMetric,1.0210550616502636,sim--2142322983.msf,162308
ANNEALING,false,0,4564,100.0,6,KuhnerFelsenstein,0.07507718075433423,sim--2142322983.msf,162308
ANNEALING,true,0,4884,100.0,7,ConsensusLogLL,-2425.0095522474194,sim--2142322983.msf,178938
ANNEALING,true,0,4884,100.0,7,BestSampledLogLL,-2432.144498297191,sim--2142322983.msf,178938
ANNEALING,true,0,4884,100.0,7,PartitionMetric,2.0,sim--2142322983.msf,178938
ANNEALING,true,0,4884,100.0,7,RobinsonFouldsMetric,0.781149618841443,sim--2142322983.msf,178938
ANNEALING,true,0,4884,100.0,7,KuhnerFelsenstein,0.044614262099083195,sim--2142322983.msf,178938
ANNEALING,false,0,4884,100.0,7,ConsensusLogLL,-2429.568165886235,sim--2142322983.msf,173806
ANNEALING,false,0,4884,100.0,7,BestSampledLogLL,-2429.730243250404,sim--2142322983.msf,173806
ANNEALING,false,0,4884,100.0,7,PartitionMetric,2.0,sim--2142322983.msf,173806
ANNEALING,false,0,4884,100.0,7,RobinsonFouldsMetric,1.1800696160875919,sim--2142322983.msf,173806
ANNEALING,false,0,4884,100.0,7,KuhnerFelsenstein,0.1245599132328916,sim--2142322983.msf,173806
ANNEALING,true,0,4500,100.0,8,ConsensusLogLL,-2434.40006463016,sim--2142322983.msf,161444
ANNEALING,true,0,4500,100.0,8,BestSampledLogLL,-2428.1788748252948,sim--2142322983.msf,161444
ANNEALING,true,0,4500,100.0,8,PartitionMetric,2.0,sim--2142322983.msf,161444
ANNEALING,true,0,4500,100.0,8,RobinsonFouldsMetric,1.157664799010771,sim--2142322983.msf,161444
ANNEALING,true,0,4500,100.0,8,KuhnerFelsenstein,0.07156955968902995,sim--2142322983.msf,161444
ANNEALING,false,0,4500,100.0,8,ConsensusLogLL,-2425.5504562921856,sim--2142322983.msf,160729
ANNEALING,false,0,4500,100.0,8,BestSampledLogLL,-2429.0455469612707,sim--2142322983.msf,160729
ANNEALING,false,0,4500,100.0,8,PartitionMetric,2.0,sim--2142322983.msf,160729
ANNEALING,false,0,4500,100.0,8,RobinsonFouldsMetric,0.8257230564053968,sim--2142322983.msf,160729
ANNEALING,false,0,4500,100.0,8,KuhnerFelsenstein,0.043385275339381836,sim--2142322983.msf,160729
ANNEALING,true,0,5087,100.0,9,ConsensusLogLL,-2429.004704542946,sim--2142322983.msf,186902
ANNEALING,true,0,5087,100.0,9,BestSampledLogLL,-2431.3991241852364,sim--2142322983.msf,186902
ANNEALING,true,0,5087,100.0,9,PartitionMetric,0.0,sim--2142322983.msf,186902
ANNEALING,true,0,5087,100.0,9,RobinsonFouldsMetric,0.9282015871998175,sim--2142322983.msf,186902
ANNEALING,true,0,5087,100.0,9,KuhnerFelsenstein,0.06119311601959646,sim--2142322983.msf,186902
ANNEALING,false,0,5087,100.0,9,ConsensusLogLL,-2422.8248884463223,sim--2142322983.msf,180210
ANNEALING,false,0,5087,100.0,9,BestSampledLogLL,-2425.2346284396367,sim--2142322983.msf,180210
ANNEALING,false,0,5087,100.0,9,PartitionMetric,2.0,sim--2142322983.msf,180210
ANNEALING,false,0,5087,100.0,9,RobinsonFouldsMetric,0.8588805535823613,sim--2142322983.msf,180210
ANNEALING,false,0,5087,100.0,9,KuhnerFelsenstein,0.05201609041041887,sim--2142322983.msf,180210
ANNEALING,true,0,4337,100.0,10,ConsensusLogLL,-2436.217861142868,sim--2142322983.msf,154553
ANNEALING,true,0,4337,100.0,10,BestSampledLogLL,-2438.5017008481514,sim--2142322983.msf,154553
ANNEALING,true,0,4337,100.0,10,PartitionMetric,2.0,sim--2142322983.msf,154553
ANNEALING,true,0,4337,100.0,10,RobinsonFouldsMetric,0.9130264372586696,sim--2142322983.msf,154553
ANNEALING,true,0,4337,100.0,10,KuhnerFelsenstein,0.052597348056526466,sim--2142322983.msf,154553
ANNEALING,false,0,4337,100.0,10,ConsensusLogLL,-2425.3649352632656,sim--2142322983.msf,153710
ANNEALING,false,0,4337,100.0,10,BestSampledLogLL,-2436.9768612617536,sim--2142322983.msf,153710
ANNEALING,false,0,4337,100.0,10,PartitionMetric,0.0,sim--2142322983.msf,153710
ANNEALING,false,0,4337,100.0,10,RobinsonFouldsMetric,1.0449611284187865,sim--2142322983.msf,153710
ANNEALING,false,0,4337,100.0,10,KuhnerFelsenstein,0.08309988024779302,sim--2142322983.msf,153710
ANNEALING,true,0,5198,100.0,11,ConsensusLogLL,-2423.0378657863557,sim--2142322983.msf,186870
ANNEALING,true,0,5198,100.0,11,BestSampledLogLL,-2428.552078636891,sim--2142322983.msf,186870
ANNEALING,true,0,5198,100.0,11,PartitionMetric,2.0,sim--2142322983.msf,186870
ANNEALING,true,0,5198,100.0,11,RobinsonFouldsMetric,0.8967842211393322,sim--2142322983.msf,186870
ANNEALING,true,0,5198,100.0,11,KuhnerFelsenstein,0.06457513368906079,sim--2142322983.msf,186870
ANNEALING,false,0,5198,100.0,11,ConsensusLogLL,-2436.5417529083807,sim--2142322983.msf,187219
ANNEALING,false,0,5198,100.0,11,BestSampledLogLL,-2436.542754078503,sim--2142322983.msf,187219
ANNEALING,false,0,5198,100.0,11,PartitionMetric,2.0,sim--2142322983.msf,187219
ANNEALING,false,0,5198,100.0,11,RobinsonFouldsMetric,0.9779616279547583,sim--2142322983.msf,187219
ANNEALING,false,0,5198,100.0,11,KuhnerFelsenstein,0.06189802755528346,sim--2142322983.msf,187219
ANNEALING,true,0,3831,100.0,12,ConsensusLogLL,-2435.7925535548425,sim--2142322983.msf,137460
ANNEALING,true,0,3831,100.0,12,BestSampledLogLL,-2444.446459565203,sim--2142322983.msf,137460
ANNEALING,true,0,3831,100.0,12,PartitionMetric,2.0,sim--2142322983.msf,137460
ANNEALING,true,0,3831,100.0,12,RobinsonFouldsMetric,1.030174289236621,sim--2142322983.msf,137460
ANNEALING,true,0,3831,100.0,12,KuhnerFelsenstein,0.0909500333093974,sim--2142322983.msf,137460
ANNEALING,false,0,3831,100.0,12,ConsensusLogLL,-2442.137510229141,sim--2142322983.msf,135957
ANNEALING,false,0,3831,100.0,12,BestSampledLogLL,-2442.1351693464017,sim--2142322983.msf,135957
ANNEALING,false,0,3831,100.0,12,PartitionMetric,8.0,sim--2142322983.msf,135957
ANNEALING,false,0,3831,100.0,12,RobinsonFouldsMetric,1.2761933887028225,sim--2142322983.msf,135957
ANNEALING,false,0,3831,100.0,12,KuhnerFelsenstein,0.10982461012059075,sim--2142322983.msf,135957
ANNEALING,true,0,5051,100.0,13,ConsensusLogLL,-2425.8387700461076,sim--2142322983.msf,179875
ANNEALING,true,0,5051,100.0,13,BestSampledLogLL,-2430.3888313969715,sim--2142322983.msf,179875
ANNEALING,true,0,5051,100.0,13,PartitionMetric,0.0,sim--2142322983.msf,179875
