#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,7230,1000.0,1,RobinsonFouldsMetric,1.7257179105915064,sim--436676853.msf,2761738
ANNEALING,false,0,7230,1000.0,1,KuhnerFelsenstein,0.1125734115314785,sim--436676853.msf,2761738
MCMC,,,,7230000.0,1,ConsensusLogLL,-1791.7213462672255,sim--436676853.msf,11563254
MCMC,,,,7230000.0,1,BestSampledLogLL,-Infinity,sim--436676853.msf,11563254
MCMC,,,,7230000.0,1,PartitionMetric,12.0,sim--436676853.msf,11563254
MCMC,,,,7230000.0,1,RobinsonFouldsMetric,1.6609457442901538,sim--436676853.msf,11563254
MCMC,,,,7230000.0,1,KuhnerFelsenstein,0.09544017090376314,sim--436676853.msf,11563254
ANNEALING,true,0,7212,1000.0,2,ConsensusLogLL,-1788.6406055444133,sim--436676853.msf,2775793
ANNEALING,true,0,7212,1000.0,2,BestSampledLogLL,-1797.670321074605,sim--436676853.msf,2775793
ANNEALING,true,0,7212,1000.0,2,PartitionMetric,10.0,sim--436676853.msf,2775793
ANNEALING,true,0,7212,1000.0,2,RobinsonFouldsMetric,1.6671901517679824,sim--436676853.msf,2775793
ANNEALING,true,0,7212,1000.0,2,KuhnerFelsenstein,0.10309620799552197,sim--436676853.msf,2775793
ANNEALING,false,0,7212,1000.0,2,ConsensusLogLL,-1788.1342456230882,sim--436676853.msf,2752415
ANNEALING,false,0,7212,1000.0,2,BestSampledLogLL,-1797.6131870267805,sim--436676853.msf,2752415
ANNEALING,false,0,7212,1000.0,2,PartitionMetric,8.0,sim--436676853.msf,2752415
ANNEALING,false,0,7212,1000.0,2,RobinsonFouldsMetric,1.7259127163867856,sim--436676853.msf,2752415
ANNEALING,false,0,7212,1000.0,2,KuhnerFelsenstein,0.11228914536830467,sim--436676853.msf,2752415
MCMC,,,,7212000.0,2,ConsensusLogLL,-1791.5365283819008,sim--436676853.msf,11405526
MCMC,,,,7212000.0,2,BestSampledLogLL,-Infinity,sim--436676853.msf,11405526
MCMC,,,,7212000.0,2,PartitionMetric,12.0,sim--436676853.msf,11405526
MCMC,,,,7212000.0,2,RobinsonFouldsMetric,1.645405744290154,sim--436676853.msf,11405526
MCMC,,,,7212000.0,2,KuhnerFelsenstein,0.09369229623304186,sim--436676853.msf,11405526
ANNEALING,true,0,7220,1000.0,3,ConsensusLogLL,-1787.680123799239,sim--436676853.msf,2743214
ANNEALING,true,0,7220,1000.0,3,BestSampledLogLL,-1798.308815491201,sim--436676853.msf,2743214
ANNEALING,true,0,7220,1000.0,3,PartitionMetric,10.0,sim--436676853.msf,2743214
ANNEALING,true,0,7220,1000.0,3,RobinsonFouldsMetric,1.6713489458508455,sim--436676853.msf,2743214
ANNEALING,true,0,7220,1000.0,3,KuhnerFelsenstein,0.10413014543871466,sim--436676853.msf,2743214
ANNEALING,false,0,7220,1000.0,3,ConsensusLogLL,-1788.1434549263179,sim--436676853.msf,2719284
ANNEALING,false,0,7220,1000.0,3,BestSampledLogLL,-1797.5267588305023,sim--436676853.msf,2719284
ANNEALING,false,0,7220,1000.0,3,PartitionMetric,10.0,sim--436676853.msf,2719284
ANNEALING,false,0,7220,1000.0,3,RobinsonFouldsMetric,1.7145284118559738,sim--436676853.msf,2719284
ANNEALING,false,0,7220,1000.0,3,KuhnerFelsenstein,0.11133518157124205,sim--436676853.msf,2719284
MCMC,,,,7220000.0,3,ConsensusLogLL,-1792.6736710006442,sim--436676853.msf,11408246
MCMC,,,,7220000.0,3,BestSampledLogLL,-Infinity,sim--436676853.msf,11408246
MCMC,,,,7220000.0,3,PartitionMetric,10.0,sim--436676853.msf,11408246
MCMC,,,,7220000.0,3,RobinsonFouldsMetric,1.669400813340067,sim--436676853.msf,11408246
MCMC,,,,7220000.0,3,KuhnerFelsenstein,0.09669375054310946,sim--436676853.msf,11408246
ANNEALING,true,0,7210,1000.0,4,ConsensusLogLL,-1787.9826009396418,sim--436676853.msf,2733816
ANNEALING,true,0,7210,1000.0,4,BestSampledLogLL,-1798.098049871111,sim--436676853.msf,2733816
ANNEALING,true,0,7210,1000.0,4,PartitionMetric,8.0,sim--436676853.msf,2733816
ANNEALING,true,0,7210,1000.0,4,RobinsonFouldsMetric,1.6667269549317902,sim--436676853.msf,2733816
ANNEALING,true,0,7210,1000.0,4,KuhnerFelsenstein,0.10388744734642216,sim--436676853.msf,2733816
ANNEALING,false,0,7210,1000.0,4,ConsensusLogLL,-1788.4137641693255,sim--436676853.msf,2709545
ANNEALING,false,0,7210,1000.0,4,BestSampledLogLL,-1798.7455791178884,sim--436676853.msf,2709545
ANNEALING,false,0,7210,1000.0,4,PartitionMetric,8.0,sim--436676853.msf,2709545
ANNEALING,false,0,7210,1000.0,4,RobinsonFouldsMetric,1.6869622159718862,sim--436676853.msf,2709545
ANNEALING,false,0,7210,1000.0,4,KuhnerFelsenstein,0.10265430091503275,sim--436676853.msf,2709545
MCMC,,,,7210000.0,4,ConsensusLogLL,-1791.8844163666506,sim--436676853.msf,11339167
MCMC,,,,7210000.0,4,BestSampledLogLL,-Infinity,sim--436676853.msf,11339167
MCMC,,,,7210000.0,4,PartitionMetric,12.0,sim--436676853.msf,11339167
MCMC,,,,7210000.0,4,RobinsonFouldsMetric,1.6577957442901543,sim--436676853.msf,11339167
MCMC,,,,7210000.0,4,KuhnerFelsenstein,0.09821840102364911,sim--436676853.msf,11339167
ANNEALING,true,0,7238,1000.0,5,ConsensusLogLL,-1787.5412985421444,sim--436676853.msf,2741277
ANNEALING,true,0,7238,1000.0,5,BestSampledLogLL,-1796.727814158514,sim--436676853.msf,2741277
ANNEALING,true,0,7238,1000.0,5,PartitionMetric,12.0,sim--436676853.msf,2741277
ANNEALING,true,0,7238,1000.0,5,RobinsonFouldsMetric,1.6659184118559744,sim--436676853.msf,2741277
ANNEALING,true,0,7238,1000.0,5,KuhnerFelsenstein,0.10793878165864065,sim--436676853.msf,2741277
ANNEALING,false,0,7238,1000.0,5,ConsensusLogLL,-1788.9721864382996,sim--436676853.msf,2717000
ANNEALING,false,0,7238,1000.0,5,BestSampledLogLL,-1799.078984662645,sim--436676853.msf,2717000
ANNEALING,false,0,7238,1000.0,5,PartitionMetric,8.0,sim--436676853.msf,2717000
ANNEALING,false,0,7238,1000.0,5,RobinsonFouldsMetric,1.6549084909389349,sim--436676853.msf,2717000
ANNEALING,false,0,7238,1000.0,5,KuhnerFelsenstein,0.09672975456811496,sim--436676853.msf,2717000
MCMC,,,,7238000.0,5,ConsensusLogLL,-1791.7374291594267,sim--436676853.msf,11416788
MCMC,,,,7238000.0,5,BestSampledLogLL,-Infinity,sim--436676853.msf,11416788
MCMC,,,,7238000.0,5,PartitionMetric,12.0,sim--436676853.msf,11416788
MCMC,,,,7238000.0,5,RobinsonFouldsMetric,1.673004083461107,sim--436676853.msf,11416788
MCMC,,,,7238000.0,5,KuhnerFelsenstein,0.09640434091041084,sim--436676853.msf,11416788
ANNEALING,true,0,7227,1000.0,6,ConsensusLogLL,-1787.5908145020394,sim--436676853.msf,2737910
ANNEALING,true,0,7227,1000.0,6,BestSampledLogLL,-1796.2430931012443,sim--436676853.msf,2737910
ANNEALING,true,0,7227,1000.0,6,PartitionMetric,12.0,sim--436676853.msf,2737910
ANNEALING,true,0,7227,1000.0,6,RobinsonFouldsMetric,1.7150794462657448,sim--436676853.msf,2737910
ANNEALING,true,0,7227,1000.0,6,KuhnerFelsenstein,0.10792514031237334,sim--436676853.msf,2737910
ANNEALING,false,0,7227,1000.0,6,ConsensusLogLL,-1787.596204306617,sim--436676853.msf,2720641
ANNEALING,false,0,7227,1000.0,6,BestSampledLogLL,-1795.926216002041,sim--436676853.msf,2720641
ANNEALING,false,0,7227,1000.0,6,PartitionMetric,10.0,sim--436676853.msf,2720641
ANNEALING,false,0,7227,1000.0,6,RobinsonFouldsMetric,1.6958922054022918,sim--436676853.msf,2720641
ANNEALING,false,0,7227,1000.0,6,KuhnerFelsenstein,0.10850766346029361,sim--436676853.msf,2720641
MCMC,,,,7227000.0,6,ConsensusLogLL,-1792.1439815319034,sim--436676853.msf,11326178
MCMC,,,,7227000.0,6,BestSampledLogLL,-Infinity,sim--436676853.msf,11326178
MCMC,,,,7227000.0,6,PartitionMetric,12.0,sim--436676853.msf,11326178
MCMC,,,,7227000.0,6,RobinsonFouldsMetric,1.702085744290154,sim--436676853.msf,11326178
MCMC,,,,7227000.0,6,KuhnerFelsenstein,0.10127144213133092,sim--436676853.msf,11326178
ANNEALING,true,0,7179,1000.0,7,ConsensusLogLL,-1787.6409957566275,sim--436676853.msf,2691266
ANNEALING,true,0,7179,1000.0,7,BestSampledLogLL,-1797.5159557700272,sim--436676853.msf,2691266
ANNEALING,true,0,7179,1000.0,7,PartitionMetric,10.0,sim--436676853.msf,2691266
ANNEALING,true,0,7179,1000.0,7,RobinsonFouldsMetric,1.7025965099331024,sim--436676853.msf,2691266
ANNEALING,true,0,7179,1000.0,7,KuhnerFelsenstein,0.110409174693253,sim--436676853.msf,2691266
ANNEALING,false,0,7179,1000.0,7,ConsensusLogLL,-1787.5818317988335,sim--436676853.msf,2696290
ANNEALING,false,0,7179,1000.0,7,BestSampledLogLL,-1796.3656369637172,sim--436676853.msf,2696290
ANNEALING,false,0,7179,1000.0,7,PartitionMetric,12.0,sim--436676853.msf,2696290
ANNEALING,false,0,7179,1000.0,7,RobinsonFouldsMetric,1.6668746510400612,sim--436676853.msf,2696290
ANNEALING,false,0,7179,1000.0,7,KuhnerFelsenstein,0.10355611089423451,sim--436676853.msf,2696290
MCMC,,,,7179000.0,7,ConsensusLogLL,-1791.7184421264578,sim--436676853.msf,11164932
MCMC,,,,7179000.0,7,BestSampledLogLL,-Infinity,sim--436676853.msf,11164932
MCMC,,,,7179000.0,7,PartitionMetric,12.0,sim--436676853.msf,11164932
MCMC,,,,7179000.0,7,RobinsonFouldsMetric,1.6790840834611076,sim--436676853.msf,11164932
MCMC,,,,7179000.0,7,KuhnerFelsenstein,0.09595611511298092,sim--436676853.msf,11164932
ANNEALING,true,0,7193,1000.0,8,ConsensusLogLL,-1789.1510476104793,sim--436676853.msf,2696339
ANNEALING,true,0,7193,1000.0,8,BestSampledLogLL,-1799.7612637742775,sim--436676853.msf,2696339
ANNEALING,true,0,7193,1000.0,8,PartitionMetric,8.0,sim--436676853.msf,2696339
ANNEALING,true,0,7193,1000.0,8,RobinsonFouldsMetric,1.7145521368889245,sim--436676853.msf,2696339
ANNEALING,true,0,7193,1000.0,8,KuhnerFelsenstein,0.11381594387102222,sim--436676853.msf,2696339
ANNEALING,false,0,7193,1000.0,8,ConsensusLogLL,-1788.6125364069119,sim--436676853.msf,2703826
ANNEALING,false,0,7193,1000.0,8,BestSampledLogLL,-1797.6606080096572,sim--436676853.msf,2703826
ANNEALING,false,0,7193,1000.0,8,PartitionMetric,10.0,sim--436676853.msf,2703826
ANNEALING,false,0,7193,1000.0,8,RobinsonFouldsMetric,1.7310006066798926,sim--436676853.msf,2703826
ANNEALING,false,0,7193,1000.0,8,KuhnerFelsenstein,0.11181464309235266,sim--436676853.msf,2703826
MCMC,,,,7193000.0,8,ConsensusLogLL,-1792.0386913712953,sim--436676853.msf,11187249
MCMC,,,,7193000.0,8,BestSampledLogLL,-Infinity,sim--436676853.msf,11187249
MCMC,,,,7193000.0,8,PartitionMetric,12.0,sim--436676853.msf,11187249
MCMC,,,,7193000.0,8,RobinsonFouldsMetric,1.6667840834611072,sim--436676853.msf,11187249
MCMC,,,,7193000.0,8,KuhnerFelsenstein,0.09784013134859099,sim--436676853.msf,11187249
ANNEALING,true,0,7226,1000.0,9,ConsensusLogLL,-1788.062985929644,sim--436676853.msf,2741226
ANNEALING,true,0,7226,1000.0,9,BestSampledLogLL,-1795.2226424354872,sim--436676853.msf,2741226
ANNEALING,true,0,7226,1000.0,9,PartitionMetric,10.0,sim--436676853.msf,2741226
ANNEALING,true,0,7226,1000.0,9,RobinsonFouldsMetric,1.7049441864081236,sim--436676853.msf,2741226
ANNEALING,true,0,7226,1000.0,9,KuhnerFelsenstein,0.1088543287854406,sim--436676853.msf,2741226
ANNEALING,false,0,7226,1000.0,9,ConsensusLogLL,-1787.953179150113,sim--436676853.msf,2716021
ANNEALING,false,0,7226,1000.0,9,BestSampledLogLL,-1797.2655295470036,sim--436676853.msf,2716021
ANNEALING,false,0,7226,1000.0,9,PartitionMetric,12.0,sim--436676853.msf,2716021
ANNEALING,false,0,7226,1000.0,9,RobinsonFouldsMetric,1.6971309268566774,sim--436676853.msf,2716021
ANNEALING,false,0,7226,1000.0,9,KuhnerFelsenstein,0.10530768286193938,sim--436676853.msf,2716021
MCMC,,,,7226000.0,9,ConsensusLogLL,-1791.6090292968186,sim--436676853.msf,11434357
MCMC,,,,7226000.0,9,BestSampledLogLL,-Infinity,sim--436676853.msf,11434357
MCMC,,,,7226000.0,9,PartitionMetric,12.0,sim--436676853.msf,11434357
MCMC,,,,7226000.0,9,RobinsonFouldsMetric,1.6713257442901541,sim--436676853.msf,11434357
MCMC,,,,7226000.0,9,KuhnerFelsenstein,0.0925523223887267,sim--436676853.msf,11434357
