#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.999827272655,6.7238854342511245E-6,6.7238854342511245E-6
2,199.9993186454404,6.782359036425625E-6,1.350624447067675E-5
3,199.9984776336867,6.711805132527476E-6,2.0218049603204226E-5
4,199.99730699200123,6.808157804198671E-6,2.7026207407402896E-5
5,199.9957849487324,6.8171569207017E-6,3.38433643281046E-5
6,199.99393755757643,6.900220471304949E-6,4.074358479940955E-5
7,199.99174950803084,6.924585343949527E-6,4.7668170143359076E-5
8,199.98928826991641,6.782214378473847E-6,5.445038452183292E-5
9,199.9864944263692,6.808939599476597E-6,6.125932412130952E-5
10,199.9833295507384,6.924037184298042E-6,6.818336130560756E-5
11,199.97990913094245,6.974921189151283E-6,7.515828249475884E-5
12,199.9761241296083,7.074329119548206E-6,8.223261161430705E-5
13,199.97201007541955,7.120960743488559E-6,8.935357235779561E-5
14,199.96754892495173,7.120340326889581E-6,9.647391268468519E-5
15,199.96281898225953,7.050530516170567E-6,1.0352444320085576E-4
16,199.9577342994819,7.030542332099779E-6,1.1055498553295554E-4
17,199.95228014477283,7.024590374598571E-6,1.175795759075541E-4
18,199.94651254967766,7.018629197765782E-6,1.245982051053199E-4
19,199.9404273790794,7.084665230176216E-6,1.316828703354961E-4
20,199.9341258076621,7.22578891787214E-6,1.3890865925336824E-4
21,199.92761595254075,7.210272625323628E-6,1.4611893187869187E-4
22,199.9208547648367,7.14378150707196E-6,1.5326271338576383E-4
23,199.91374227775128,7.172521544361598E-6,1.6043523493012543E-4
24,199.90659649084597,7.034277369737429E-6,1.6746951229986286E-4
25,199.8991655959045,7.002444082247953E-6,1.744719563821108E-4
26,199.89145870042498,7.1450068137509195E-6,1.8161696319586172E-4
27,199.8833232487537,7.158583115684657E-6,1.8877554631154637E-4
28,199.8749202677975,7.1197272224107725E-6,1.9589527353395714E-4
29,199.86627706689796,7.050135782574313E-6,2.0294540931653146E-4
30,199.85709349001866,7.060970608853933E-6,2.100063799253854E-4
31,199.8476757907244,7.0360329240020655E-6,2.1704241284938746E-4
32,199.83810288166381,6.945706910110413E-6,2.239881197594979E-4
33,199.827893071283,7.0441785176652005E-6,2.3103229827716308E-4
34,199.8172970325041,7.129922280576506E-6,2.381622205577396E-4
35,199.80652917165736,7.15919456679567E-6,2.453214151245353E-4
36,199.79594285585748,7.05959794252656E-6,2.5238101306706185E-4
37,199.78504882540236,7.082886259797302E-6,2.5946389932685916E-4
38,199.77419912238676,6.993340051558043E-6,2.664572393784172E-4
39,199.76322022003242,7.1589721469833425E-6,2.7361621152540057E-4
40,199.75196580483686,7.262848832558177E-6,2.8087906035795875E-4
41,199.74045531341727,7.2720641842759785E-6,2.881511245422347E-4
42,199.7287181376772,7.170040892344077E-6,2.9532116543457877E-4
43,199.71680822455423,7.170203715970629E-6,3.024913691505494E-4
44,199.70499746824598,7.040150342807236E-6,3.0953151949335663E-4
45,199.69315833074634,7.004538789933659E-6,3.1653605828329027E-4
46,199.6813273077754,6.877922829651052E-6,3.234139811129413E-4
47,199.66936372947924,6.913351630295565E-6,3.303273327432369E-4
48,199.6576510960574,6.85448886263402E-6,3.371818216058709E-4
49,199.6453843324969,6.956529668837669E-6,3.4413835127470856E-4
50,199.63313318658103,6.918722750683315E-6,3.510570740253919E-4
51,199.62030452507602,6.920382683362884E-6,3.5797745670875474E-4
52,199.60732563316012,6.932985318557615E-6,3.6491044202731235E-4
53,199.5943302897819,7.001901084015149E-6,3.719123431113275E-4
54,199.5811331791388,6.927074172542948E-6,3.7883941728387044E-4
55,199.56731706213634,7.047065991129017E-6,3.8588648327499944E-4
56,199.55330249015748,7.020346040002206E-6,3.9290682931500165E-4
57,199.53892351221455,6.9974208652075424E-6,3.999042501802092E-4
58,199.52483232503943,6.998815270532452E-6,4.0690306545074163E-4
59,199.5102780024004,7.073206564331531E-6,4.1397627201507315E-4
60,199.49545026564738,7.201130941431128E-6,4.211774029565043E-4
61,199.4799997128295,7.294897189869E-6,4.2847230014637325E-4
62,199.46410511757793,7.391440263166253E-6,4.358637404095395E-4
63,199.44812548734635,7.32057561714392E-6,4.431843160266834E-4
64,199.43183606807509,7.422875537412752E-6,4.5060719156409613E-4
65,199.4153803890249,7.456044695568816E-6,4.5806323625966497E-4
66,199.3986610506825,7.499384508403507E-6,4.655626207680685E-4
67,199.3821461264793,7.400587361990108E-6,4.729632081300586E-4
68,199.36559502590558,7.557847974733704E-6,4.8052105610479234E-4
69,199.34887108226468,7.532254267012069E-6,4.880533103718044E-4
70,199.3319593088536,7.5562237713913535E-6,4.956095341431958E-4
71,199.31607835055672,7.3014027222271315E-6,5.029109368654229E-4
72,199.30030705769875,7.329025091720663E-6,5.102399619571435E-4
73,199.28450859197423,7.319039286346818E-6,5.175590012434903E-4
74,199.2689869540949,7.17940186593296E-6,5.247384031094233E-4
75,199.2532045045248,7.128098485759386E-6,5.318665015951827E-4
76,199.23707360081087,7.0098040663929025E-6,5.388763056615756E-4
77,199.2208657016416,6.873174177444618E-6,5.457494798390202E-4
78,199.2045851337593,6.735553608516633E-6,5.524850334475369E-4
79,199.18802037218893,6.716457747575864E-6,5.592014911951127E-4
80,199.1714029973044,6.6034961675755035E-6,5.658049873626883E-4
81,199.15421726036126,6.603358809437882E-6,5.724083461721262E-4
82,199.1370556605856,6.613859689676699E-6,5.790222058618029E-4
83,199.1199448406377,6.525489281241435E-6,5.855476951430443E-4
84,199.10273444567775,6.4836900713696E-6,5.920313852144139E-4
85,199.08592771714953,6.474014264811049E-6,5.985053994792249E-4
86,199.06925761968714,6.434027876721564E-6,6.049394273559465E-4
87,199.05318623970152,6.3249623864322605E-6,6.112643897423788E-4
88,199.03751983695636,6.328365337535446E-6,6.175927550799142E-4
89,199.02149398988462,6.435300838776177E-6,6.240280559186904E-4
90,199.0050494012601,6.371036367346705E-6,6.30399092286037E-4
91,198.9877590738282,6.2980219131770204E-6,6.366971141992141E-4
92,198.97022353849675,6.323850176834441E-6,6.430209643760485E-4
93,198.952399396871,6.3284580253612944E-6,6.493494224014099E-4
94,198.93498347174182,6.333442513235455E-6,6.556828649146453E-4
95,198.91682890173627,6.391430122767087E-6,6.620742950374124E-4
96,198.89874453553867,6.3915329868742165E-6,6.684658280242866E-4
97,198.88038832236035,6.47494982935435E-6,6.74940777853641E-4
98,198.86172458179985,6.466701294953264E-6,6.814074791485943E-4
99,198.84281086521742,6.491379356176177E-6,6.878988585047705E-4
100,198.8236898543217,6.535817200882177E-6,6.944346757056526E-4
101,198.80457481219506,6.520926139804746E-6,7.009556018454573E-4
102,198.78548923725597,6.561681960115998E-6,7.075172838055733E-4
103,198.7663081883326,6.608959682746668E-6,7.141262434883199E-4
104,198.74743948070306,6.604275906999418E-6,7.207305193953193E-4
105,198.72803267139685,6.668317201638814E-6,7.273988365969581E-4
106,198.70857330573796,6.675121857963996E-6,7.340739584549221E-4
107,198.68847707583635,6.785839616944357E-6,7.408597980718665E-4
108,198.6686582954158,6.621873879881157E-6,7.474816719517476E-4
109,198.6478732916703,6.687906409476036E-6,7.541695783612237E-4
110,198.6276496097998,6.5968087000801995E-6,7.607663870613039E-4
111,198.60693238632612,6.635444363041961E-6,7.674018314243458E-4
112,198.58585884223262,6.617148556377635E-6,7.740189799807234E-4
113,198.56484689491063,6.517279156174986E-6,7.805362591368984E-4
114,198.5431372745251,6.468656683437885E-6,7.870049158203363E-4
115,198.52184985599172,6.409656620809488E-6,7.934145724411458E-4
116,198.5003735396282,6.401449740553989E-6,7.998160221816998E-4
117,198.4780458430915,6.569140432139066E-6,8.063851626138389E-4
118,198.45601198486372,6.479549096787305E-6,8.128647117106263E-4
119,198.4344043810665,6.504301306750928E-6,8.193690130173771E-4
120,198.41310078379425,6.485768296021982E-6,8.258547813133991E-4
121,198.39183461960934,6.422714637372872E-6,8.32277495950772E-4
122,198.37027441189386,6.368209858950181E-6,8.386457058097221E-4
123,198.34869768151924,6.359392140818874E-6,8.45005097950541E-4
124,198.32713408231433,6.276463199539278E-6,8.512815611500804E-4
125,198.3054324564628,6.261602422061729E-6,8.57543163572142E-4
126,198.28360530946844,6.330912956594243E-6,8.638740765287363E-4
127,198.26108085127404,6.35650137321365E-6,8.7023057790195E-4
128,198.2378092828005,6.40274745808095E-6,8.766333253600309E-4
129,198.21427618193323,6.404414713401226E-6,8.830377400734322E-4
130,198.19003781030875,6.473569453328625E-6,8.895113095267607E-4
131,198.165683253982,6.5137198677727255E-6,8.960250293945334E-4
132,198.14170128407497,6.471775542722396E-6,9.024968049372558E-4
133,198.11844801682514,6.54449945146024E-6,9.09041304388716E-4
134,198.0947667804932,6.650068519145917E-6,9.15691372907862E-4
135,198.06960405640447,6.6722744040436675E-6,9.223636473119056E-4
136,198.0447686848896,6.7038851252633294E-6,9.290675324371689E-4
137,198.02026982077976,6.590125849370535E-6,9.356576582865394E-4
138,197.9959498602579,6.5770118467349975E-6,9.422346701332744E-4
139,197.9713404228904,6.548524057512783E-6,9.487831941907872E-4
140,197.94620657251997,6.594891488940878E-6,9.553780856797281E-4
141,197.9210405369497,6.610541577660999E-6,9.61988627257389E-4
142,197.89538865353416,6.640708546724817E-6,9.686293358041138E-4
143,197.86899004018613,6.759704822766866E-6,9.753890406268807E-4
144,197.84362767096795,6.568209332127393E-6,9.81957249959008E-4
145,197.81892626489014,6.606008512134454E-6,9.885632584711425E-4
146,197.79359214859016,6.860040602801393E-6,9.954232990739438E-4
147,197.7671893473139,6.91688582614309E-6,0.001002340184900087
148,197.74017441148317,6.96235458735067E-6,0.0010093025394874377
149,197.71203182234336,7.208333459344163E-6,0.001016510872946782
150,197.68360677012512,7.278756850119046E-6,0.001023789629796901
151,197.65483006700484,7.266943068343988E-6,0.001031056572865245
152,197.6261858061717,7.2627370203471615E-6,0.0010383193098855922
153,197.5978889955188,7.093531615295851E-6,0.0010454128415008882
154,197.57022941095676,7.100339264943871E-6,0.0010525131807658321
155,197.5422468174017,7.187432585434377E-6,0.0010597006133512665
156,197.51515742660945,7.198937678766606E-6,0.001066899551030033
157,197.48749574112844,7.12511688042967E-6,0.0010740246679104626
158,197.45865624529125,7.191732077441624E-6,0.0010812163999879042
159,197.430145352024,7.185834829342496E-6,0.0010884022348172466
160,197.40191467407283,7.064779242799771E-6,0.0010954670140600465
161,197.3737647391687,6.919968320276767E-6,0.0011023869823803233
162,197.3459199229918,6.991393209594648E-6,0.001109378375589918
163,197.31785590905187,7.030983883957418E-6,0.0011164093594738754
164,197.2897116477693,6.979980358483275E-6,0.0011233893398323587
165,197.26134160266966,6.95083602334056E-6,0.0011303401758556992
166,197.23226637307764,7.03650457083821E-6,0.0011373766804265374
167,197.20274727099098,7.088961812351679E-6,0.0011444656422388891
168,197.17390586973093,7.034635587366339E-6,0.0011515002778262555
169,197.14513630303088,6.92800493378086E-6,0.0011584282827600363
170,197.1159906501537,7.088324703694056E-6,0.0011655166074637303
171,197.08656896189387,7.148996542348483E-6,0.0011726656040060787
172,197.0573897740434,7.16975661733226E-6,0.0011798353606234109
173,197.0284874150755,7.191007820755848E-6,0.0011870263684441668
174,197.0002780157067,7.10235061996316E-6,0.0011941287190641299
175,196.9732691419429,7.190321296927853E-6,0.0012013190403610578
176,196.94600753279806,7.163320120790445E-6,0.0012084823604818482
177,196.91970276299048,7.009481476983244E-6,0.0012154918419588314
178,196.8931482850971,7.0593287836978554E-6,0.0012225511707425292
179,196.86694287320535,7.014972972116349E-6,0.0012295661437146455
180,196.8405870025934,7.031750571188034E-6,0.0012365978942858336
181,196.8149397611179,6.969138704939786E-6,0.0012435670329907734
182,196.78992534715482,6.911616678245269E-6,0.0012504786496690186
183,196.76365898388482,6.983372702243672E-6,0.0012574620223712624
184,196.73681732467847,7.027335898139668E-6,0.0012644893582694021
185,196.70972613981843,7.005804162261656E-6,0.0012714951624316637
186,196.68207468495837,6.99131878295369E-6,0.0012784864812146173
187,196.65409650466557,7.058439321271286E-6,0.0012855449205358886
188,196.62574599704806,7.1647502323809745E-6,0.0012927096707682697
189,196.59604115022867,7.25960480891111E-6,0.0012999692755771809
190,196.5666017609414,7.209883992464844E-6,0.0013071791595696458
191,196.53685958487438,7.200615001853415E-6,0.0013143797745714992
192,196.50602260129475,7.41177401479922E-6,0.0013217915485862985
193,196.47529381297994,7.263660251288659E-6,0.0013290552088375872
194,196.44366309298294,7.0740176659992706E-6,0.0013361292265035864
195,196.41172484378387,7.048838990072252E-6,0.0013431780654936587
196,196.37958831488444,7.007942318301057E-6,0.0013501860078119598
197,196.34696861669426,7.088974551355227E-6,0.001357274982363315
198,196.31389275804514,7.072994439185554E-6,0.0013643479768025006
199,196.2804236559253,7.006719880562675E-6,0.0013713546966830632
200,196.24763796032678,6.857354031046789E-6,0.00137821205071411
201,196.21540373290162,6.717945854829346E-6,0.0013849299965689394
202,196.18242879455133,6.648887151382062E-6,0.0013915788837203214
203,196.14798382351083,6.725780222064198E-6,0.0013983046639423856
204,196.11318086007023,6.722174072111669E-6,0.0014050268380144972
205,196.07821290990583,6.772471147274662E-6,0.0014117993091617717
206,196.04543621594883,6.653572210335753E-6,0.0014184528813721074
207,196.01131863025458,6.758024365137418E-6,0.0014252109057372449
208,195.97650988554645,6.845691502461163E-6,0.001432056597239706
209,195.94062002498282,6.81661229442177E-6,0.0014388732095341277
