#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99979999999994,4.799352164602238E-6,4.799352164602238E-6
2,199.99920167760172,4.79958574382619E-6,9.598937908428428E-6
3,199.9982065842407,4.768512082386882E-6,1.4367449990815311E-5
4,199.99681567598054,4.803487434630028E-6,1.9170937425445338E-5
5,199.99503404825242,4.83202322064966E-6,2.4002960646094998E-5
6,199.99286684380624,4.807998624817767E-6,2.8810959270912765E-5
7,199.99030758671555,4.814874791590759E-6,3.362583406250352E-5
8,199.98736031350936,4.793110289310486E-6,3.841894435181401E-5
9,199.9840244847692,4.838898836705329E-6,4.325784318851934E-5
10,199.98030446518968,4.8404521313464345E-6,4.8098295319865777E-5
11,199.9762088440474,4.817408523944483E-6,5.291570384381026E-5
12,199.9717306658849,4.809346676784605E-6,5.772505052059486E-5
13,199.96686603556586,4.831636855987416E-6,6.255668737658228E-5
14,199.96163556130452,4.8885722218289945E-6,6.744525959841128E-5
15,199.95603641255482,4.881953064418948E-6,7.232721266283023E-5
16,199.95006412200004,4.879443762475764E-6,7.720665642530599E-5
17,199.9437290023718,4.864729933842254E-6,8.207138635914824E-5
18,199.93701422492884,4.8686623199182225E-6,8.694004867906647E-5
19,199.92996654800118,4.749382643899515E-6,9.168943132296597E-5
20,199.92254888461883,4.7470293563130556E-6,9.643646067927902E-5
21,199.91479300550284,4.772916995236408E-6,1.0120937767451543E-4
22,199.90668705225312,4.753386250218994E-6,1.0596276392473442E-4
23,199.898240990856,4.741556603310058E-6,1.1070432052804448E-4
24,199.8894308615864,4.707004363003791E-6,1.1541132489104828E-4
25,199.8802425064734,4.688579506681822E-6,1.200999043977301E-4
26,199.87067857747434,4.721545510654121E-6,1.2482144990838423E-4
27,199.86077602754509,4.751254694819945E-6,1.2957270460320418E-4
28,199.850523262107,4.779376778428294E-6,1.3435208138163246E-4
29,199.8399078476331,4.746269735307665E-6,1.3909835111694012E-4
30,199.8289829720562,4.727589604538654E-6,1.4382594072147878E-4
31,199.81771957788413,4.730853552502337E-6,1.4855679427398113E-4
32,199.8061362388483,4.679868583879714E-6,1.5323666285786084E-4
33,199.79419508725366,4.663780904238185E-6,1.5790044376209902E-4
34,199.78191140273023,4.63302417043103E-6,1.6253346793253004E-4
35,199.76927292214788,4.6537456226374166E-6,1.6718721355516746E-4
36,199.75632606113714,4.703357630265188E-6,1.7189057118543265E-4
37,199.74303023516885,4.682410393321965E-6,1.7657298157875461E-4
38,199.7293396196787,4.6869478843737326E-6,1.8125992946312834E-4
39,199.71531050413856,4.731779562752153E-6,1.8599170902588048E-4
40,199.70093249792066,4.801706450873432E-6,1.907934154767539E-4
41,199.6861949403374,4.764546233960292E-6,1.955579617107142E-4
42,199.6711202035141,4.777057154370532E-6,2.0033501886508473E-4
43,199.6557217849827,4.827461844188376E-6,2.051624807092731E-4
44,199.63998805339398,4.802261864022456E-6,2.0996474257329556E-4
45,199.62395242020847,4.955876034924622E-6,2.1492061860822019E-4
46,199.60756636257062,4.96937276397995E-6,2.1988999137220015E-4
47,199.59086948247136,4.932054352787061E-6,2.248220457249872E-4
48,199.57385033558555,4.911369695387418E-6,2.2973341542037462E-4
49,199.55654660798115,4.977994871654197E-6,2.347114102920288E-4
50,199.5389037160809,5.048058008224135E-6,2.3975946830025294E-4
51,199.5210050442663,5.124968786165025E-6,2.4488443708641796E-4
52,199.50282813617542,5.115197702775845E-6,2.499996347891938E-4
53,199.48441439322602,5.102439352044291E-6,2.5510207414123807E-4
54,199.4657425270208,5.0778734353091615E-6,2.601799475765472E-4
55,199.44675519250663,5.02480781486325E-6,2.6520475539141045E-4
56,199.42741251017412,4.9865055333506895E-6,2.7019126092476116E-4
57,199.40779210938246,4.924247613108331E-6,2.751155085378695E-4
58,199.38789666491675,4.929694643886394E-6,2.800452031817559E-4
59,199.36763209801487,4.914773011517151E-6,2.849599761932731E-4
60,199.34705740296843,4.8850267633413446E-6,2.898450029566144E-4
61,199.3262056330458,4.9223185063197485E-6,2.9476732146293416E-4
62,199.30506774103534,4.885163943035456E-6,2.996524854059696E-4
63,199.28374975377042,4.890527143368732E-6,3.0454301254933836E-4
64,199.26207302904464,4.909599590343415E-6,3.0945261213968176E-4
65,199.24014749872032,4.897236074085609E-6,3.1434984821376735E-4
66,199.21785058959995,4.9279622016562765E-6,3.1927781041542365E-4
67,199.19528637273044,4.910191613850994E-6,3.2418800202927464E-4
68,199.1722871967487,4.902364968239159E-6,3.290903669975138E-4
69,199.1490289145554,4.9344647779936336E-6,3.3402483177550745E-4
70,199.1257192844663,4.970484068587542E-6,3.38995315844095E-4
71,199.10222758471744,4.943725604603008E-6,3.43939041448698E-4
72,199.078411885189,4.931466520871811E-6,3.488705079695698E-4
73,199.05423889529553,4.921001154233096E-6,3.537915091238029E-4
74,199.02987648464347,4.984332380861327E-6,3.587758415046642E-4
75,199.00523564223923,4.969519556570936E-6,3.6374536106123517E-4
76,198.9803667369529,4.979421966517755E-6,3.6872478302775295E-4
77,198.95536040643344,5.002567345193271E-6,3.7372735037294623E-4
78,198.930080982519,5.021435384952114E-6,3.7874878575789835E-4
79,198.90454293227268,4.957922913840505E-6,3.8370670867173885E-4
80,198.87883482475297,4.99525440202206E-6,3.887019630737609E-4
81,198.85274900701,4.9506000671817665E-6,3.9365256314094266E-4
82,198.82617189710732,4.983877639010314E-6,3.9863644077995297E-4
83,198.7992621517593,4.986981866970652E-6,4.036234226469236E-4
84,198.77229448988325,5.036061619528516E-6,4.0865948426645215E-4
85,198.74515288269583,5.018987983681126E-6,4.1367847225013326E-4
86,198.7176696805589,5.059695340435255E-6,4.187381675905685E-4
