#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99983637807918,5.0359973651809874E-6,5.0359973651809874E-6
2,199.9993427206502,5.075319090117911E-6,1.0111316455298898E-5
3,199.99850664318438,5.13060933407463E-6,1.5241925789373528E-5
4,199.99732274141599,5.2030442270709776E-6,2.0444970016444504E-5
5,199.99584262984808,5.137075246724801E-6,2.5582045263169305E-5
6,199.9940274846064,5.1502241048439E-6,3.07322693680132E-5
7,199.9918969510082,5.114938787836484E-6,3.5847208155849685E-5
8,199.98950305545512,5.0623744637815076E-6,4.0909582619631194E-5
9,199.98676780076718,5.054691917652715E-6,4.596427453728391E-5
10,199.983733916868,5.020066712709073E-6,5.0984341249992983E-5
11,199.9803321075704,5.012915856963946E-6,5.5997257106956926E-5
12,199.97663475744923,5.014456114659741E-6,6.101171322161667E-5
13,199.9726391341518,5.026689172027885E-6,6.603840239364455E-5
14,199.9683003210188,5.057172054700065E-6,7.109557444834461E-5
15,199.9636440634386,5.051928876539795E-6,7.61475033248844E-5
16,199.95862478072792,5.094809629777013E-6,8.124231295466142E-5
17,199.95329164457908,5.1011565808669425E-6,8.634346953552836E-5
18,199.9476030209398,5.159390501527927E-6,9.15028600370563E-5
19,199.94143834759714,5.254245837962526E-6,9.675710587501882E-5
20,199.93497806335026,5.243175368709065E-6,1.0200028124372788E-4
21,199.92809631991975,5.262073624177431E-6,1.072623548679053E-4
22,199.92087088670945,5.272950982746971E-6,1.1253530585065228E-4
23,199.9134036677656,5.191285044393364E-6,1.1772659089504564E-4
24,199.90571748273516,5.131669649483355E-6,1.2285826054452898E-4
25,199.89751086988767,5.190980361781932E-6,1.280492409063109E-4
26,199.8890197763283,5.16078762804433E-6,1.3321002853435525E-4
27,199.8800759128067,5.212730663364174E-6,1.3842275919771942E-4
28,199.87077483503134,5.260844145478313E-6,1.4368360334319772E-4
29,199.86127762151753,5.211718887764104E-6,1.4889532223096182E-4
30,199.85148703409016,5.2058430294560446E-6,1.5410116526041787E-4
31,199.84119537154317,5.2439217071416815E-6,1.5934508696755954E-4
32,199.83066583335355,5.264449814536991E-6,1.6460953678209652E-4
33,199.81981851851583,5.284536933513269E-6,1.6989407371560978E-4
34,199.80854117856273,5.290550893855669E-6,1.7518462460946546E-4
35,199.79692001631253,5.3255628571888525E-6,1.805101874666543E-4
36,199.78512074481029,5.282666146074427E-6,1.8579285361272873E-4
37,199.77298179280203,5.275339756912736E-6,1.9106819336964147E-4
38,199.76024539678772,5.323782804906367E-6,1.9639197617454785E-4
39,199.74727025827335,5.326429258809843E-6,2.0171840543335769E-4
40,199.7340389021559,5.272091912451435E-6,2.0699049734580912E-4
41,199.72042324104126,5.250835593055601E-6,2.122413329388647E-4
42,199.7063877109849,5.267297262725506E-6,2.1750863020159023E-4
43,199.69189324707142,5.310320336818966E-6,2.228189505384092E-4
44,199.67697497545456,5.29732379294387E-6,2.2811627433135307E-4
45,199.66181506425127,5.300549964699134E-6,2.334168242960522E-4
46,199.64655020652705,5.272539643477221E-6,2.386893639395294E-4
47,199.6310226134546,5.264630089146659E-6,2.4395399402867606E-4
48,199.61509197920722,5.2630566561122776E-6,2.492170506847883E-4
49,199.59887646431437,5.25367839462049E-6,2.544707290794088E-4
50,199.5821074887587,5.322021377333226E-6,2.59792750456742E-4
51,199.56520289377045,5.2877186767077085E-6,2.650804691334497E-4
52,199.54834568069458,5.231569827037442E-6,2.7031203896048716E-4
53,199.53117439324066,5.244038426428282E-6,2.7555607738691544E-4
54,199.5142945097125,5.1203545226743815E-6,2.8067643190958985E-4
55,199.4972462510849,5.1447677923019185E-6,2.8582119970189176E-4
56,199.47961589416266,5.171465382230584E-6,2.9099266508412233E-4
57,199.46151161704597,5.205525817269884E-6,2.961981909013922E-4
58,199.4431125563894,5.1857410446091E-6,3.013839319460013E-4
59,199.42432487273592,5.233324015013081E-6,3.0661725596101434E-4
60,199.40527851545022,5.1848705057169305E-6,3.1180212646673126E-4
61,199.38601994479154,5.14899965349586E-6,3.169511261202271E-4
62,199.3665247527376,5.118503142363492E-6,3.2206962926259057E-4
63,199.34656890430756,5.153672159466724E-6,3.272233014220573E-4
64,199.3264821375164,5.1437093812518284E-6,3.323670108033091E-4
65,199.30598698319272,5.1924719695051824E-6,3.375594827728143E-4
66,199.28547832103604,5.149608281715219E-6,3.4270909105452955E-4
67,199.26465554092977,5.14022334010682E-6,3.4784931439463637E-4
68,199.24335114399534,5.128988622257361E-6,3.5297830301689374E-4
69,199.22187170364984,5.147015292140205E-6,3.5812531830903396E-4
70,199.20032993830426,5.13037878609488E-6,3.6325569709512884E-4
71,199.17861006588038,5.1633480634229E-6,3.6841904515855174E-4
72,199.1569403157793,5.1206698761587555E-6,3.735397150347105E-4
73,199.13508329386585,5.1162381032928075E-6,3.7865595313800335E-4
74,199.112846873013,5.140658083221184E-6,3.837966112212245E-4
75,199.0905148381894,5.090570706382302E-6,3.888871819276068E-4
76,199.06811960151757,5.0985352349191825E-6,3.93985717162526E-4
77,199.04562449558733,5.164173844743742E-6,3.991498910072697E-4
78,199.02288057610338,5.173000626085393E-6,4.0432289163335513E-4
79,198.99948312309377,5.235761547264668E-6,4.095586531806198E-4
80,198.9754435359736,5.273694147452161E-6,4.1483234732807197E-4
81,198.95106339421258,5.197512183125074E-6,4.2002985951119706E-4
82,198.92664690037643,5.161148303948356E-6,4.251910078151454E-4
83,198.90206617168164,5.137414562563712E-6,4.303284223777091E-4
84,198.87793653141784,5.015372787506905E-6,4.35343795165216E-4
85,198.85348457753256,5.042535417713161E-6,4.4038633058292916E-4
86,198.82861487749048,5.071369041251511E-6,4.4545769962418065E-4
87,198.80297527186534,5.132700182921419E-6,4.505903998071021E-4
88,198.77760537180657,5.07767570877362E-6,4.556680755158757E-4
89,198.75249332802935,5.057462152342173E-6,4.607255376682179E-4
90,198.7275903462342,5.045523266876104E-6,4.6577106093509396E-4
91,198.70243600529852,5.027035203557919E-6,4.7079809613865186E-4
92,198.67769578060725,4.9661877380211176E-6,4.75764283876673E-4
93,198.6527894407106,4.996677188974077E-6,4.8076096106564704E-4
94,198.62785882036204,4.981301937591327E-6,4.857422630032384E-4
95,198.6020753943374,5.044799991230565E-6,4.907870629944689E-4
96,198.57638685778346,5.059459897621389E-6,4.958465228920903E-4
97,198.55088439101254,5.03261600693912E-6,5.008791388990294E-4
98,198.5252372208532,5.055407506586424E-6,5.059345464056158E-4
99,198.49962454847298,5.013423608076243E-6,5.109479700136921E-4
100,198.47361308183957,5.083667933870958E-6,5.160316379475631E-4
101,198.44696722584683,5.128877716508347E-6,5.211605156640715E-4
102,198.420269622071,5.1183488757218315E-6,5.262788645397933E-4
103,198.39280555707504,5.122070072546636E-6,5.314009346123399E-4
104,198.3646279862225,5.14497113443115E-6,5.36545905746771E-4
105,198.33613429980568,5.149894271658194E-6,5.416958000184292E-4
106,198.30797390373573,5.075923245410936E-6,5.467717232638401E-4
107,198.2798611714875,5.112695869728242E-6,5.518844191335683E-4
108,198.25187269849854,5.064150498841349E-6,5.569485696324096E-4
109,198.22320489351424,5.094087488828257E-6,5.620426571212379E-4
110,198.1949362549064,5.079454862145758E-6,5.671221119833836E-4
111,198.16715339409922,5.072320968955581E-6,5.721944329523392E-4
112,198.13899136565868,5.074395394582753E-6,5.772688283469219E-4
113,198.11103479642188,4.9816867055850664E-6,5.822505150525069E-4
114,198.0828169314713,4.9866614648314865E-6,5.872371765173384E-4
115,198.05482677383787,4.971654725289697E-6,5.922088312426281E-4
116,198.02674564753093,4.956796215596122E-6,5.971656274582242E-4
117,197.99848238166265,4.9712253324215E-6,6.021368527906458E-4
118,197.96989272404986,4.9384069794501066E-6,6.07075259770096E-4
119,197.94075370151913,4.9163768688576035E-6,6.119916366389536E-4
120,197.91161391008748,4.920115232453E-6,6.169117518714065E-4
121,197.88167232544666,4.928123115919816E-6,6.218398749873263E-4
122,197.85184703556837,4.901349109865882E-6,6.267412240971922E-4
123,197.82177385559356,4.8776470154008055E-6,6.31618871112593E-4
124,197.79176585265677,4.905428529400953E-6,6.365242996419939E-4
125,197.76238667234827,4.8941570353671665E-6,6.414184566773611E-4
126,197.73323873651017,4.861660855129199E-6,6.462801175324903E-4
127,197.70367087692537,4.8288726608620305E-6,6.511089901933523E-4
128,197.67409671689794,4.812783072562932E-6,6.559217732659152E-4
129,197.64442865918582,4.789216108734971E-6,6.607109893746502E-4
130,197.6142717565538,4.818792131476043E-6,6.655297815061263E-4
131,197.58450698196108,4.779064440986348E-6,6.703088459471126E-4
132,197.55556208326306,4.765673158823579E-6,6.750745191059362E-4
133,197.52721925338517,4.732389016582298E-6,6.798069081225185E-4
134,197.4982349156809,4.743228457841176E-6,6.845501365803597E-4
135,197.46886454820014,4.68545493223402E-6,6.892355915125937E-4
136,197.43888419385496,4.738829249900866E-6,6.939744207624946E-4
137,197.40871556480636,4.7724610620922944E-6,6.987468818245869E-4
138,197.37807015241773,4.787040147032559E-6,7.035339219716194E-4
139,197.3475039397517,4.808020653241204E-6,7.083419426248606E-4
140,197.3169838800973,4.8025916492605025E-6,7.131445342741211E-4
141,197.28643560138835,4.7918443138297295E-6,7.179363785879509E-4
142,197.25506927459358,4.816677367782474E-6,7.227530559557333E-4
143,197.22381565534988,4.82979595440748E-6,7.275828519101408E-4
144,197.19223026736927,4.800578182380178E-6,7.323834300925209E-4
145,197.16058077954105,4.7111477370597695E-6,7.370945778295807E-4
146,197.1289023988183,4.7315848412284025E-6,7.418261626708091E-4
147,197.09712812802815,4.754970223734545E-6,7.465811328945436E-4
148,197.06551630774428,4.7148252141074854E-6,7.512959581086511E-4
149,197.03357174382887,4.737704215251176E-6,7.560336623239024E-4
150,197.00143892957942,4.798713937430126E-6,7.608323762613324E-4
151,196.96906596655552,4.77675614455174E-6,7.656091324058842E-4
152,196.9362630391842,4.797748833584391E-6,7.704068812394686E-4
153,196.90328624407616,4.79309428205852E-6,7.751999755215271E-4
154,196.87087410255046,4.730500085848954E-6,7.79930475607376E-4
155,196.8382612814156,4.76306944270437E-6,7.846935450500804E-4
156,196.80558397159598,4.7254748117386145E-6,7.894190198618191E-4
157,196.77284655213245,4.773813409807894E-6,7.941928332716269E-4
158,196.74006018369892,4.76999022481036E-6,7.989628234964373E-4
159,196.70678564487662,4.781242137016639E-6,8.03744065633454E-4
160,196.6730193572518,4.812198793720685E-6,8.085562644271747E-4
161,196.63869946670985,4.825315584988989E-6,8.133815800121637E-4
162,196.60407010988698,4.8506026426209775E-6,8.182321826547846E-4
163,196.56939962117193,4.856309494062855E-6,8.230884921488475E-4
164,196.5343718677009,4.857156545943332E-6,8.279456486947909E-4
165,196.49946530895468,4.8513299378742194E-6,8.32796978632665E-4
166,196.46400321610102,4.875676566692764E-6,8.376726551993578E-4
167,196.4283928782705,4.88211844385793E-6,8.425547736432157E-4
