#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99983435541182,9.802213190409286E-6,9.802213190409286E-6
2,199.99934164439478,9.803848432009743E-6,1.960606162241903E-5
3,199.99853726625406,9.776372168375903E-6,2.9382433790794932E-5
4,199.99738117893995,9.86553450852415E-6,3.924796829931908E-5
5,199.99587417276473,9.910851970673155E-6,4.9158820269992235E-5
6,199.99400694409425,9.838882417233824E-6,5.899770268722606E-5
7,199.9918087336854,9.78197456132179E-6,6.877967724854785E-5
8,199.98931547920958,9.673198226049092E-6,7.845287547459694E-5
9,199.98657725695318,9.594572974394762E-6,8.80474484489917E-5
10,199.98356853691416,9.686121819927877E-6,9.773357026891958E-5
11,199.98027241037298,9.586939995375159E-6,1.0732051026429473E-4
12,199.97668281115776,9.606856378834379E-6,1.1692736664312912E-4
13,199.97280294294205,9.618612044612291E-6,1.265459786877414E-4
14,199.96850332621537,9.721910190483962E-6,1.3626788887822537E-4
15,199.96374092992255,9.886094175975312E-6,1.4615398305420067E-4
16,199.9585829348569,9.999478478453433E-6,1.561534615326541E-4
17,199.9530590569822,1.0104353436408704E-5,1.662578149690628E-4
18,199.94721345773343,1.0078226048400739E-5,1.7633604101746354E-4
19,199.94119983809105,9.774349992648534E-6,1.8611039101011208E-4
20,199.9350090942115,9.73486480884026E-6,1.9584525581895233E-4
21,199.9284642095653,9.890184555540628E-6,2.0573544037449297E-4
22,199.92165175617737,9.918869975182975E-6,2.1565431034967594E-4
23,199.9144516462919,9.860529100914949E-6,2.255148394505909E-4
24,199.90707836208944,9.824339921829089E-6,2.3533917937241998E-4
25,199.89957614115048,9.674468715772955E-6,2.4501364808819295E-4
26,199.89174989930154,9.873008467161099E-6,2.5488665655535404E-4
27,199.8837045628777,9.774853013212531E-6,2.6466150956856656E-4
28,199.8750924589113,9.903342176578547E-6,2.745648517451451E-4
29,199.86622858467504,9.891240897698503E-6,2.844560926428436E-4
30,199.8572302023333,9.833377298582846E-6,2.942894699414264E-4
31,199.84789049023198,9.883945366785009E-6,3.041734153082114E-4
32,199.838319326623,9.866561720629155E-6,3.1403997702884054E-4
33,199.82870147996522,9.803737124903338E-6,3.238437141537439E-4
34,199.81915192281966,9.65556498643413E-6,3.33499279140178E-4
35,199.80930103967276,9.582676331413613E-6,3.430819554715916E-4
36,199.7993801618692,9.525500443203454E-6,3.526074559147951E-4
37,199.78932369487515,9.437548598624788E-6,3.620450045134199E-4
38,199.7791758197137,9.436116058890772E-6,3.7148112057231066E-4
39,199.76884833439337,9.306819084747228E-6,3.807879396570579E-4
40,199.75832803913633,9.424312574324242E-6,3.902122522313821E-4
41,199.747758763602,9.500102374166274E-6,3.997123546055484E-4
42,199.73711902686998,9.405103147217405E-6,4.0911745775276583E-4
43,199.7262029720135,9.405527748994224E-6,4.1852298550176006E-4
44,199.71486181397248,9.492316983628205E-6,4.2801530248538826E-4
45,199.7034080370307,9.547132312895971E-6,4.3756243479828425E-4
46,199.6919162960618,9.634158446191642E-6,4.4719659324447586E-4
47,199.68011531785547,9.77299435666167E-6,4.5696958760113756E-4
48,199.66807054418297,9.87645255253995E-6,4.668460401536775E-4
49,199.65634969978765,9.667691157446646E-6,4.7651373131112415E-4
50,199.6447122963484,9.586229207857502E-6,4.8609996051898166E-4
51,199.63306965474595,9.418827477546148E-6,4.955187879965279E-4
52,199.62121321844305,9.298030158788207E-6,5.048168181553161E-4
53,199.6090736122571,9.397830759339683E-6,5.142146489146558E-4
54,199.59674727373584,9.34572089121812E-6,5.235603698058739E-4
55,199.58449470866017,9.191306687222461E-6,5.327516764930964E-4
56,199.57199038148966,9.229009850124435E-6,5.419806863432208E-4
57,199.55981399598343,9.108457272076203E-6,5.51089143615297E-4
58,199.54717623755892,9.238341131767962E-6,5.60327484747065E-4
59,199.53441485010165,9.242749765758094E-6,5.69570234512823E-4
60,199.52142169496204,9.300162263428502E-6,5.788703967762515E-4
61,199.5083325931073,9.1624503506038E-6,5.880328471268553E-4
