#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99980000000014,9.802213190409286E-6,9.802213190409286E-6
2,199.99920388389285,9.803848432009743E-6,1.960606162241903E-5
3,199.9982167007484,9.776372168375903E-6,2.9382433790794932E-5
4,199.99683633919727,9.86553450852415E-6,3.924796829931908E-5
5,199.99506847075827,9.910851970673155E-6,4.9158820269992235E-5
6,199.9929164392144,9.838882417233824E-6,5.899770268722606E-5
7,199.99038919906366,9.78197456132179E-6,6.877967724854785E-5
8,199.98748288219764,9.673198226049092E-6,7.845287547459694E-5
9,199.98419780794518,9.594572974394762E-6,8.80474484489917E-5
10,199.98054887763166,9.686121819927877E-6,9.773357026891958E-5
11,199.9765276903246,9.586939995375159E-6,1.0732051026429473E-4
12,199.97214814985307,9.606856378834379E-6,1.1692736664312912E-4
13,199.967429131662,9.618612044612291E-6,1.265459786877414E-4
14,199.96235909496176,9.721910190483962E-6,1.3626788887822537E-4
15,199.95694061090325,9.886094175975312E-6,1.4615398305420067E-4
16,199.95121720670872,9.999478478453433E-6,1.561534615326541E-4
17,199.94515754824388,1.0104353436408704E-5,1.662578149690628E-4
18,199.9387383860706,1.0078226048400739E-5,1.7633604101746354E-4
19,199.93201465280853,9.774349992648534E-6,1.8611039101011208E-4
20,199.92491746003614,9.73486480884026E-6,1.9584525581895233E-4
21,199.9175006590447,9.890184555540628E-6,2.0573544037449297E-4
22,199.90970294363342,9.918869975182975E-6,2.1565431034967594E-4
23,199.90161527896765,9.860529100914949E-6,2.255148394505909E-4
24,199.89317761250504,9.824339921829089E-6,2.3533917937241998E-4
25,199.88439059339615,9.674468715772955E-6,2.4501364808819295E-4
26,199.87531189217387,9.873008467161099E-6,2.5488665655535404E-4
27,199.86582606700617,9.774853013212531E-6,2.6466150956856656E-4
28,199.85603051489295,9.903342176578547E-6,2.745648517451451E-4
29,199.84598571005586,9.891240897698503E-6,2.844560926428436E-4
30,199.83565753893302,9.833377298582846E-6,2.942894699414264E-4
31,199.82506811595053,9.883945366785009E-6,3.041734153082114E-4
32,199.81415634579477,9.866561720629155E-6,3.1403997702884054E-4
33,199.8031301527972,9.803737124903338E-6,3.238437141537439E-4
34,199.7917719209793,9.65556498643413E-6,3.33499279140178E-4
35,199.7800617157569,9.582676331413613E-6,3.430819554715916E-4
36,199.76809100387626,9.525500443203454E-6,3.526074559147951E-4
37,199.75583058103962,9.437548598624788E-6,3.620450045134199E-4
38,199.74325819645483,9.436116058890772E-6,3.7148112057231066E-4
39,199.73048051209494,9.306819084747228E-6,3.807879396570579E-4
40,199.7173902421608,9.424312574324242E-6,3.902122522313821E-4
41,199.70405319030567,9.500102374166274E-6,3.997123546055484E-4
42,199.69040389288398,9.405103147217405E-6,4.0911745775276583E-4
43,199.6763157967724,9.405527748994224E-6,4.1852298550176006E-4
44,199.66188447467636,9.492316983628205E-6,4.2801530248538826E-4
45,199.6471712805031,9.547132312895971E-6,4.3756243479828425E-4
46,199.6323176188554,9.634158446191642E-6,4.4719659324447586E-4
47,199.6171202058746,9.77299435666167E-6,4.5696958760113756E-4
48,199.60170356048124,9.87645255253995E-6,4.668460401536775E-4
49,199.58602896559492,9.667691157446646E-6,4.7651373131112415E-4
50,199.5701896025917,9.586229207857502E-6,4.8609996051898166E-4
51,199.55407765376322,9.418827477546148E-6,4.955187879965279E-4
52,199.53759236621295,9.298030158788207E-6,5.048168181553161E-4
53,199.52071560469452,9.397830759339683E-6,5.142146489146558E-4
54,199.5036942123117,9.34572089121812E-6,5.235603698058739E-4
55,199.4862493183132,9.191306687222461E-6,5.327516764930964E-4
56,199.46857279093587,9.229009850124435E-6,5.419806863432208E-4
57,199.45066818606,9.108457272076203E-6,5.51089143615297E-4
58,199.4325510226254,9.238341131767962E-6,5.60327484747065E-4
59,199.4140893223688,9.242749765758094E-6,5.69570234512823E-4
60,199.39554963951042,9.300162263428502E-6,5.788703967762515E-4
61,199.37690854482233,9.1624503506038E-6,5.880328471268553E-4
62,199.35803122248856,9.10810051127157E-6,5.971409476381268E-4
63,199.33881348810502,9.072654339039374E-6,6.062136019771662E-4
64,199.31916535629765,8.995888319556236E-6,6.152094902967224E-4
65,199.29913704291008,8.927080633133752E-6,6.241365709298562E-4
66,199.27873440457412,8.937328242411399E-6,6.330738991722676E-4
67,199.25832548372986,8.954987925647489E-6,6.420288870979151E-4
68,199.23768629795396,8.917299619178485E-6,6.509461867170936E-4
69,199.2166631115854,9.142841850418176E-6,6.600890285675118E-4
70,199.19544995939103,9.033664121736098E-6,6.691226926892479E-4
71,199.17395803847543,9.277161583198977E-6,6.783998542724469E-4
72,199.15230021485914,9.198732630758844E-6,6.875985869032058E-4
73,199.13029266324833,9.170970518379983E-6,6.967695574215857E-4
74,199.10808741415414,9.120795184685133E-6,7.058903526062709E-4
75,199.0857765280832,9.386696961497158E-6,7.152770495677681E-4
76,199.06323559213365,9.391655196262537E-6,7.246687047640307E-4
77,199.04041909657343,9.465062152125192E-6,7.341337669161559E-4
78,199.01726056129382,9.469117646466588E-6,7.436028845626225E-4
79,198.99386942190154,9.500038248526E-6,7.531029228111485E-4
80,198.97051449048007,9.463225830315298E-6,7.625661486414638E-4
81,198.94696559273103,9.44761731563123E-6,7.720137659570951E-4
82,198.9231851406729,9.485966128344698E-6,7.814997320854397E-4
83,198.89910325220865,9.58096433071064E-6,7.910806964161504E-4
84,198.87494444837088,9.395391520718705E-6,8.004760879368691E-4
85,198.8504432429561,9.31228757417663E-6,8.097883755110457E-4
86,198.82551023909264,9.293103858355495E-6,8.190814793694012E-4
87,198.8006125284608,9.171701653398493E-6,8.282531810227997E-4
88,198.77576026315984,9.231400552745769E-6,8.374845815755454E-4
89,198.7506028032516,9.318694147387361E-6,8.468032757229328E-4
90,198.72546673594488,9.295288955642266E-6,8.560985646785751E-4
91,198.7002306029107,9.257824863082301E-6,8.653563895416574E-4
92,198.67467302140653,9.344823117095187E-6,8.747012126587526E-4
93,198.64907726292702,9.340637040675213E-6,8.840418496994278E-4
94,198.62362271976409,9.592942698586673E-6,8.936347923980145E-4
95,198.598005975718,9.545965073670242E-6,9.031807574716847E-4
96,198.57211808991747,9.388636497059227E-6,9.125693939687439E-4
97,198.54603948246634,9.393369498545618E-6,9.219627634672895E-4
98,198.51978455784064,9.456080517659974E-6,9.314188439849495E-4
99,198.49329673788984,9.432344626875625E-6,9.408511886118251E-4
100,198.46617513834687,9.550425042585435E-6,9.504016136544105E-4
101,198.43886909121176,9.501099061493477E-6,9.59902712715904E-4
102,198.41155797125165,9.438087912078054E-6,9.693408006279821E-4
103,198.38405517040079,9.431923381998993E-6,9.78772724009981E-4
104,198.35627932227874,9.419728925431836E-6,9.881924529354129E-4
105,198.32800436712316,9.287394211863063E-6,9.974798471472758E-4
106,198.29956292984014,9.197210583175062E-6,0.001006677057730451
107,198.27160351530208,9.185712512217054E-6,0.001015862770242668
108,198.24349975632833,9.192217286198048E-6,0.001025054987528866
109,198.21509764189014,9.301216260678488E-6,0.0010343562037895444
110,198.18698057250614,9.32015541528764E-6,0.001043676359204832
111,198.1587138125217,9.361260913642702E-6,0.0010530376201184747
112,198.13052967762167,9.398737569190062E-6,0.0010624363576876648
113,198.10224251244722,9.272821924266238E-6,0.0010717091796119311
114,198.07359139319462,9.27937362921448E-6,0.0010809885532411456
115,198.04497870450598,9.160680670840222E-6,0.0010901492339119858
116,198.01593674183792,9.137539957801135E-6,0.001099286773869787
117,197.98674138250425,9.096964685239093E-6,0.001108383738555026
118,197.95738093739064,9.1097598527177E-6,0.0011174934984077437
119,197.92774514544195,9.045545125777903E-6,0.0011265390435335216
120,197.89786813032984,9.055402323293338E-6,0.001135594445856815
121,197.86792310697203,9.187782243944096E-6,0.001144782228100759
122,197.83752357104223,9.050339777981365E-6,0.0011538325678787404
123,197.80720667719712,8.982571716315252E-6,0.0011628151395950556
