#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,6060,1000.0,1,ConsensusLogLL,-1176.2415623546947,sim-1121221206.msf,1865063
ANNEALING,false,0,6060,1000.0,1,BestSampledLogLL,-1180.8738385805789,sim-1121221206.msf,1865063
ANNEALING,false,0,6060,1000.0,1,PartitionMetric,4.0,sim-1121221206.msf,1865063
ANNEALING,false,0,6060,1000.0,1,RobinsonFouldsMetric,0.923121192506506,sim-1121221206.msf,1865063
ANNEALING,false,0,6060,1000.0,1,KuhnerFelsenstein,0.053032239747056835,sim-1121221206.msf,1865063
MCMC,,,,6060000.0,1,ConsensusLogLL,-1179.978679246732,sim-1121221206.msf,10466963
MCMC,,,,6060000.0,1,BestSampledLogLL,-Infinity,sim-1121221206.msf,10466963
MCMC,,,,6060000.0,1,PartitionMetric,4.0,sim-1121221206.msf,10466963
MCMC,,,,6060000.0,1,RobinsonFouldsMetric,0.9188278109968648,sim-1121221206.msf,10466963
MCMC,,,,6060000.0,1,KuhnerFelsenstein,0.04339783142587137,sim-1121221206.msf,10466963
ANNEALING,true,0,6066,1000.0,2,ConsensusLogLL,-1177.3976294744427,sim-1121221206.msf,1894404
ANNEALING,true,0,6066,1000.0,2,BestSampledLogLL,-1178.5837909843606,sim-1121221206.msf,1894404
ANNEALING,true,0,6066,1000.0,2,PartitionMetric,4.0,sim-1121221206.msf,1894404
ANNEALING,true,0,6066,1000.0,2,RobinsonFouldsMetric,0.9314211925065058,sim-1121221206.msf,1894404
ANNEALING,true,0,6066,1000.0,2,KuhnerFelsenstein,0.0559185543800265,sim-1121221206.msf,1894404
ANNEALING,false,0,6066,1000.0,2,ConsensusLogLL,-1176.8492472516818,sim-1121221206.msf,1874857
ANNEALING,false,0,6066,1000.0,2,BestSampledLogLL,-1182.3134478531995,sim-1121221206.msf,1874857
ANNEALING,false,0,6066,1000.0,2,PartitionMetric,4.0,sim-1121221206.msf,1874857
ANNEALING,false,0,6066,1000.0,2,RobinsonFouldsMetric,0.9286052841106623,sim-1121221206.msf,1874857
ANNEALING,false,0,6066,1000.0,2,KuhnerFelsenstein,0.055418985184494604,sim-1121221206.msf,1874857
MCMC,,,,6066000.0,2,ConsensusLogLL,-1179.85239802358,sim-1121221206.msf,10640645
MCMC,,,,6066000.0,2,BestSampledLogLL,-Infinity,sim-1121221206.msf,10640645
MCMC,,,,6066000.0,2,PartitionMetric,4.0,sim-1121221206.msf,10640645
MCMC,,,,6066000.0,2,RobinsonFouldsMetric,0.9219878109968649,sim-1121221206.msf,10640645
MCMC,,,,6066000.0,2,KuhnerFelsenstein,0.04341488097631351,sim-1121221206.msf,10640645
ANNEALING,true,0,6065,1000.0,3,ConsensusLogLL,-1176.5885109631772,sim-1121221206.msf,1866493
ANNEALING,true,0,6065,1000.0,3,BestSampledLogLL,-1180.9142229854808,sim-1121221206.msf,1866493
ANNEALING,true,0,6065,1000.0,3,PartitionMetric,4.0,sim-1121221206.msf,1866493
ANNEALING,true,0,6065,1000.0,3,RobinsonFouldsMetric,0.9464811925065059,sim-1121221206.msf,1866493
ANNEALING,true,0,6065,1000.0,3,KuhnerFelsenstein,0.05706912511281828,sim-1121221206.msf,1866493
ANNEALING,false,0,6065,1000.0,3,ConsensusLogLL,-1176.422131169229,sim-1121221206.msf,1838511
ANNEALING,false,0,6065,1000.0,3,BestSampledLogLL,-1180.8938371161219,sim-1121221206.msf,1838511
ANNEALING,false,0,6065,1000.0,3,PartitionMetric,4.0,sim-1121221206.msf,1838511
ANNEALING,false,0,6065,1000.0,3,RobinsonFouldsMetric,0.904961192506506,sim-1121221206.msf,1838511
ANNEALING,false,0,6065,1000.0,3,KuhnerFelsenstein,0.05362480077705347,sim-1121221206.msf,1838511
MCMC,,,,6065000.0,3,ConsensusLogLL,-1180.1816009995703,sim-1121221206.msf,10389700
MCMC,,,,6065000.0,3,BestSampledLogLL,-Infinity,sim-1121221206.msf,10389700
MCMC,,,,6065000.0,3,PartitionMetric,4.0,sim-1121221206.msf,10389700
MCMC,,,,6065000.0,3,RobinsonFouldsMetric,0.9182478109968647,sim-1121221206.msf,10389700
MCMC,,,,6065000.0,3,KuhnerFelsenstein,0.043029973979937144,sim-1121221206.msf,10389700
ANNEALING,true,0,6052,1000.0,4,ConsensusLogLL,-1176.7195323690005,sim-1121221206.msf,1879312
ANNEALING,true,0,6052,1000.0,4,BestSampledLogLL,-1180.8240190559443,sim-1121221206.msf,1879312
ANNEALING,true,0,6052,1000.0,4,PartitionMetric,4.0,sim-1121221206.msf,1879312
ANNEALING,true,0,6052,1000.0,4,RobinsonFouldsMetric,0.9117411925065059,sim-1121221206.msf,1879312
ANNEALING,true,0,6052,1000.0,4,KuhnerFelsenstein,0.05225611363194847,sim-1121221206.msf,1879312
ANNEALING,false,0,6052,1000.0,4,ConsensusLogLL,-1177.2646260007025,sim-1121221206.msf,1861154
ANNEALING,false,0,6052,1000.0,4,BestSampledLogLL,-1181.4777505024047,sim-1121221206.msf,1861154
ANNEALING,false,0,6052,1000.0,4,PartitionMetric,4.0,sim-1121221206.msf,1861154
ANNEALING,false,0,6052,1000.0,4,RobinsonFouldsMetric,0.9085372998242431,sim-1121221206.msf,1861154
ANNEALING,false,0,6052,1000.0,4,KuhnerFelsenstein,0.05349529244085046,sim-1121221206.msf,1861154
MCMC,,,,6052000.0,4,ConsensusLogLL,-1179.967850350131,sim-1121221206.msf,10799500
MCMC,,,,6052000.0,4,BestSampledLogLL,-Infinity,sim-1121221206.msf,10799500
MCMC,,,,6052000.0,4,PartitionMetric,4.0,sim-1121221206.msf,10799500
MCMC,,,,6052000.0,4,RobinsonFouldsMetric,0.9206878109968649,sim-1121221206.msf,10799500
MCMC,,,,6052000.0,4,KuhnerFelsenstein,0.04291889772309283,sim-1121221206.msf,10799500
ANNEALING,true,0,5991,1000.0,5,ConsensusLogLL,-1177.2833655280822,sim-1121221206.msf,1867383
ANNEALING,true,0,5991,1000.0,5,BestSampledLogLL,-1183.0563250720359,sim-1121221206.msf,1867383
ANNEALING,true,0,5991,1000.0,5,PartitionMetric,4.0,sim-1121221206.msf,1867383
ANNEALING,true,0,5991,1000.0,5,RobinsonFouldsMetric,0.9431011925065058,sim-1121221206.msf,1867383
ANNEALING,true,0,5991,1000.0,5,KuhnerFelsenstein,0.056679384649656946,sim-1121221206.msf,1867383
ANNEALING,false,0,5991,1000.0,5,ConsensusLogLL,-1176.9098894020487,sim-1121221206.msf,1855737
ANNEALING,false,0,5991,1000.0,5,BestSampledLogLL,-1180.7752601841369,sim-1121221206.msf,1855737
ANNEALING,false,0,5991,1000.0,5,PartitionMetric,4.0,sim-1121221206.msf,1855737
ANNEALING,false,0,5991,1000.0,5,RobinsonFouldsMetric,0.9228911925065059,sim-1121221206.msf,1855737
ANNEALING,false,0,5991,1000.0,5,KuhnerFelsenstein,0.05485721276528833,sim-1121221206.msf,1855737
MCMC,,,,5991000.0,5,ConsensusLogLL,-1180.1337191295183,sim-1121221206.msf,10572462
MCMC,,,,5991000.0,5,BestSampledLogLL,-Infinity,sim-1121221206.msf,10572462
MCMC,,,,5991000.0,5,PartitionMetric,4.0,sim-1121221206.msf,10572462
MCMC,,,,5991000.0,5,RobinsonFouldsMetric,0.9193878109968648,sim-1121221206.msf,10572462
MCMC,,,,5991000.0,5,KuhnerFelsenstein,0.042993768159786803,sim-1121221206.msf,10572462
ANNEALING,true,0,6042,1000.0,6,ConsensusLogLL,-1177.2847715407902,sim-1121221206.msf,1873748
ANNEALING,true,0,6042,1000.0,6,BestSampledLogLL,-1182.0801770415835,sim-1121221206.msf,1873748
ANNEALING,true,0,6042,1000.0,6,PartitionMetric,4.0,sim-1121221206.msf,1873748
ANNEALING,true,0,6042,1000.0,6,RobinsonFouldsMetric,0.9401611925065056,sim-1121221206.msf,1873748
ANNEALING,true,0,6042,1000.0,6,KuhnerFelsenstein,0.056333297694123034,sim-1121221206.msf,1873748
ANNEALING,false,0,6042,1000.0,6,ConsensusLogLL,-1176.9258417349288,sim-1121221206.msf,1860074
ANNEALING,false,0,6042,1000.0,6,BestSampledLogLL,-1181.825230205614,sim-1121221206.msf,1860074
ANNEALING,false,0,6042,1000.0,6,PartitionMetric,4.0,sim-1121221206.msf,1860074
ANNEALING,false,0,6042,1000.0,6,RobinsonFouldsMetric,0.9368011925065057,sim-1121221206.msf,1860074
ANNEALING,false,0,6042,1000.0,6,KuhnerFelsenstein,0.05590539232380394,sim-1121221206.msf,1860074
MCMC,,,,6042000.0,6,ConsensusLogLL,-1179.347773066406,sim-1121221206.msf,10541460
MCMC,,,,6042000.0,6,BestSampledLogLL,-Infinity,sim-1121221206.msf,10541460
MCMC,,,,6042000.0,6,PartitionMetric,4.0,sim-1121221206.msf,10541460
MCMC,,,,6042000.0,6,RobinsonFouldsMetric,0.9123778109968649,sim-1121221206.msf,10541460
MCMC,,,,6042000.0,6,KuhnerFelsenstein,0.0429322988158126,sim-1121221206.msf,10541460
ANNEALING,true,0,6023,1000.0,7,ConsensusLogLL,-1177.2127374197587,sim-1121221206.msf,1880420
ANNEALING,true,0,6023,1000.0,7,BestSampledLogLL,-1182.5330873733897,sim-1121221206.msf,1880420
ANNEALING,true,0,6023,1000.0,7,PartitionMetric,4.0,sim-1121221206.msf,1880420
ANNEALING,true,0,6023,1000.0,7,RobinsonFouldsMetric,0.9442111925065055,sim-1121221206.msf,1880420
ANNEALING,true,0,6023,1000.0,7,KuhnerFelsenstein,0.05597836678040558,sim-1121221206.msf,1880420
ANNEALING,false,0,6023,1000.0,7,ConsensusLogLL,-1176.7995311117202,sim-1121221206.msf,1849670
ANNEALING,false,0,6023,1000.0,7,BestSampledLogLL,-1182.8508148713697,sim-1121221206.msf,1849670
ANNEALING,false,0,6023,1000.0,7,PartitionMetric,4.0,sim-1121221206.msf,1849670
ANNEALING,false,0,6023,1000.0,7,RobinsonFouldsMetric,0.921961192506506,sim-1121221206.msf,1849670
ANNEALING,false,0,6023,1000.0,7,KuhnerFelsenstein,0.05261622139359291,sim-1121221206.msf,1849670
MCMC,,,,6023000.0,7,ConsensusLogLL,-1179.0948061170368,sim-1121221206.msf,10515011
MCMC,,,,6023000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,10515011
MCMC,,,,6023000.0,7,PartitionMetric,4.0,sim-1121221206.msf,10515011
MCMC,,,,6023000.0,7,RobinsonFouldsMetric,0.9119078109968648,sim-1121221206.msf,10515011
MCMC,,,,6023000.0,7,KuhnerFelsenstein,0.04361883084519043,sim-1121221206.msf,10515011
ANNEALING,true,0,6079,1000.0,8,ConsensusLogLL,-1176.995451228805,sim-1121221206.msf,1894205
ANNEALING,true,0,6079,1000.0,8,BestSampledLogLL,-1180.9809932315977,sim-1121221206.msf,1894205
ANNEALING,true,0,6079,1000.0,8,PartitionMetric,4.0,sim-1121221206.msf,1894205
ANNEALING,true,0,6079,1000.0,8,RobinsonFouldsMetric,0.921531192506506,sim-1121221206.msf,1894205
ANNEALING,true,0,6079,1000.0,8,KuhnerFelsenstein,0.05464358202841279,sim-1121221206.msf,1894205
ANNEALING,false,0,6079,1000.0,8,ConsensusLogLL,-1176.8214128793697,sim-1121221206.msf,1871925
ANNEALING,false,0,6079,1000.0,8,BestSampledLogLL,-1179.6061415145516,sim-1121221206.msf,1871925
ANNEALING,false,0,6079,1000.0,8,PartitionMetric,4.0,sim-1121221206.msf,1871925
ANNEALING,false,0,6079,1000.0,8,RobinsonFouldsMetric,0.9257411925065058,sim-1121221206.msf,1871925
ANNEALING,false,0,6079,1000.0,8,KuhnerFelsenstein,0.05537758280908152,sim-1121221206.msf,1871925
MCMC,,,,6079000.0,8,ConsensusLogLL,-1179.5775840020565,sim-1121221206.msf,10702729
MCMC,,,,6079000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,10702729
MCMC,,,,6079000.0,8,PartitionMetric,4.0,sim-1121221206.msf,10702729
MCMC,,,,6079000.0,8,RobinsonFouldsMetric,0.9292678109968651,sim-1121221206.msf,10702729
MCMC,,,,6079000.0,8,KuhnerFelsenstein,0.044543024265169165,sim-1121221206.msf,10702729
ANNEALING,true,0,6071,1000.0,9,ConsensusLogLL,-1176.4986977558126,sim-1121221206.msf,1888612
ANNEALING,true,0,6071,1000.0,9,BestSampledLogLL,-1181.0025902936086,sim-1121221206.msf,1888612
ANNEALING,true,0,6071,1000.0,9,PartitionMetric,4.0,sim-1121221206.msf,1888612
ANNEALING,true,0,6071,1000.0,9,RobinsonFouldsMetric,0.9252019588292937,sim-1121221206.msf,1888612
ANNEALING,true,0,6071,1000.0,9,KuhnerFelsenstein,0.055968684763179136,sim-1121221206.msf,1888612
ANNEALING,false,0,6071,1000.0,9,ConsensusLogLL,-1176.8979501977678,sim-1121221206.msf,1871825
ANNEALING,false,0,6071,1000.0,9,BestSampledLogLL,-1179.6383463913962,sim-1121221206.msf,1871825
ANNEALING,false,0,6071,1000.0,9,PartitionMetric,4.0,sim-1121221206.msf,1871825
ANNEALING,false,0,6071,1000.0,9,RobinsonFouldsMetric,0.9308711925065056,sim-1121221206.msf,1871825
ANNEALING,false,0,6071,1000.0,9,KuhnerFelsenstein,0.05470491840117823,sim-1121221206.msf,1871825
MCMC,,,,6071000.0,9,ConsensusLogLL,-1179.174659969058,sim-1121221206.msf,10680111
MCMC,,,,6071000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,10680111
MCMC,,,,6071000.0,9,PartitionMetric,4.0,sim-1121221206.msf,10680111
MCMC,,,,6071000.0,9,RobinsonFouldsMetric,0.9152278109968648,sim-1121221206.msf,10680111
MCMC,,,,6071000.0,9,KuhnerFelsenstein,0.043400712259820916,sim-1121221206.msf,10680111
