#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,665,100.0,12,PartitionMetric,6.0,sim-1121221206.msf,100413
ANNEALING,false,0,665,100.0,12,RobinsonFouldsMetric,2.0129866091022484,sim-1121221206.msf,100413
ANNEALING,false,0,665,100.0,12,KuhnerFelsenstein,0.1928947147514882,sim-1121221206.msf,100413
ANNEALING,true,0,701,100.0,13,ConsensusLogLL,-29027.647103897143,sim-1121221206.msf,106869
ANNEALING,true,0,701,100.0,13,BestSampledLogLL,-29028.357583817196,sim-1121221206.msf,106869
ANNEALING,true,0,701,100.0,13,PartitionMetric,16.0,sim-1121221206.msf,106869
ANNEALING,true,0,701,100.0,13,RobinsonFouldsMetric,2.829547246890268,sim-1121221206.msf,106869
ANNEALING,true,0,701,100.0,13,KuhnerFelsenstein,0.47335600498119546,sim-1121221206.msf,106869
ANNEALING,false,0,701,100.0,13,ConsensusLogLL,-29155.431930649785,sim-1121221206.msf,106127
ANNEALING,false,0,701,100.0,13,BestSampledLogLL,-29170.07030241567,sim-1121221206.msf,106127
ANNEALING,false,0,701,100.0,13,PartitionMetric,14.0,sim-1121221206.msf,106127
ANNEALING,false,0,701,100.0,13,RobinsonFouldsMetric,2.3271988586177113,sim-1121221206.msf,106127
ANNEALING,false,0,701,100.0,13,KuhnerFelsenstein,0.2935124139061326,sim-1121221206.msf,106127
ANNEALING,true,0,639,100.0,14,ConsensusLogLL,-30838.254964665495,sim-1121221206.msf,97436
ANNEALING,true,0,639,100.0,14,BestSampledLogLL,-30709.38168218037,sim-1121221206.msf,97436
ANNEALING,true,0,639,100.0,14,PartitionMetric,20.0,sim-1121221206.msf,97436
ANNEALING,true,0,639,100.0,14,RobinsonFouldsMetric,5.767543531997084,sim-1121221206.msf,97436
ANNEALING,true,0,639,100.0,14,KuhnerFelsenstein,2.3051444546547266,sim-1121221206.msf,97436
ANNEALING,false,0,639,100.0,14,ConsensusLogLL,-28755.349667743285,sim-1121221206.msf,96855
ANNEALING,false,0,639,100.0,14,BestSampledLogLL,-28781.437757376843,sim-1121221206.msf,96855
ANNEALING,false,0,639,100.0,14,PartitionMetric,10.0,sim-1121221206.msf,96855
ANNEALING,false,0,639,100.0,14,RobinsonFouldsMetric,2.6712533972938,sim-1121221206.msf,96855
ANNEALING,false,0,639,100.0,14,KuhnerFelsenstein,0.5030310122168262,sim-1121221206.msf,96855
ANNEALING,true,0,736,100.0,15,ConsensusLogLL,-28466.143200821243,sim-1121221206.msf,112366
ANNEALING,true,0,736,100.0,15,BestSampledLogLL,-28511.879003344307,sim-1121221206.msf,112366
ANNEALING,true,0,736,100.0,15,PartitionMetric,2.0,sim-1121221206.msf,112366
ANNEALING,true,0,736,100.0,15,RobinsonFouldsMetric,1.6835852503642843,sim-1121221206.msf,112366
ANNEALING,true,0,736,100.0,15,KuhnerFelsenstein,0.10237349284382084,sim-1121221206.msf,112366
ANNEALING,false,0,736,100.0,15,ConsensusLogLL,-29876.60178812802,sim-1121221206.msf,111805
ANNEALING,false,0,736,100.0,15,BestSampledLogLL,-29886.910363251125,sim-1121221206.msf,111805
ANNEALING,false,0,736,100.0,15,PartitionMetric,22.0,sim-1121221206.msf,111805
ANNEALING,false,0,736,100.0,15,RobinsonFouldsMetric,4.765126659729155,sim-1121221206.msf,111805
ANNEALING,false,0,736,100.0,15,KuhnerFelsenstein,2.3513412125366995,sim-1121221206.msf,111805
ANNEALING,true,0,659,100.0,16,ConsensusLogLL,-28345.11911373571,sim-1121221206.msf,100222
ANNEALING,true,0,659,100.0,16,BestSampledLogLL,-28353.645601999735,sim-1121221206.msf,100222
ANNEALING,true,0,659,100.0,16,PartitionMetric,4.0,sim-1121221206.msf,100222
ANNEALING,true,0,659,100.0,16,RobinsonFouldsMetric,1.7857433924364732,sim-1121221206.msf,100222
ANNEALING,true,0,659,100.0,16,KuhnerFelsenstein,0.20737070544195024,sim-1121221206.msf,100222
ANNEALING,false,0,659,100.0,16,ConsensusLogLL,-28414.505409647812,sim-1121221206.msf,100213
ANNEALING,false,0,659,100.0,16,BestSampledLogLL,-28408.398406760272,sim-1121221206.msf,100213
ANNEALING,false,0,659,100.0,16,PartitionMetric,6.0,sim-1121221206.msf,100213
ANNEALING,false,0,659,100.0,16,RobinsonFouldsMetric,1.9054387463307905,sim-1121221206.msf,100213
ANNEALING,false,0,659,100.0,16,KuhnerFelsenstein,0.16779682295411608,sim-1121221206.msf,100213
ANNEALING,true,0,735,100.0,17,ConsensusLogLL,-28845.253231480507,sim-1121221206.msf,111875
ANNEALING,true,0,735,100.0,17,BestSampledLogLL,-28841.529384680536,sim-1121221206.msf,111875
ANNEALING,true,0,735,100.0,17,PartitionMetric,18.0,sim-1121221206.msf,111875
ANNEALING,true,0,735,100.0,17,RobinsonFouldsMetric,3.160025956400432,sim-1121221206.msf,111875
ANNEALING,true,0,735,100.0,17,KuhnerFelsenstein,0.6525931810103783,sim-1121221206.msf,111875
ANNEALING,false,0,735,100.0,17,ConsensusLogLL,-28382.120496662057,sim-1121221206.msf,111282
ANNEALING,false,0,735,100.0,17,BestSampledLogLL,-28384.553702981844,sim-1121221206.msf,111282
ANNEALING,false,0,735,100.0,17,PartitionMetric,2.0,sim-1121221206.msf,111282
ANNEALING,false,0,735,100.0,17,RobinsonFouldsMetric,1.3171579782471703,sim-1121221206.msf,111282
ANNEALING,false,0,735,100.0,17,KuhnerFelsenstein,0.06805187325242901,sim-1121221206.msf,111282
ANNEALING,true,0,770,100.0,18,ConsensusLogLL,-29074.220332520803,sim-1121221206.msf,117366
ANNEALING,true,0,770,100.0,18,BestSampledLogLL,-29058.71689967713,sim-1121221206.msf,117366
ANNEALING,true,0,770,100.0,18,PartitionMetric,14.0,sim-1121221206.msf,117366
ANNEALING,true,0,770,100.0,18,RobinsonFouldsMetric,3.2486965810747526,sim-1121221206.msf,117366
ANNEALING,true,0,770,100.0,18,KuhnerFelsenstein,0.6976324594403353,sim-1121221206.msf,117366
ANNEALING,false,0,770,100.0,18,ConsensusLogLL,-29022.16297639592,sim-1121221206.msf,116467
ANNEALING,false,0,770,100.0,18,BestSampledLogLL,-28990.045284451655,sim-1121221206.msf,116467
ANNEALING,false,0,770,100.0,18,PartitionMetric,10.0,sim-1121221206.msf,116467
ANNEALING,false,0,770,100.0,18,RobinsonFouldsMetric,2.4980880781372767,sim-1121221206.msf,116467
ANNEALING,false,0,770,100.0,18,KuhnerFelsenstein,0.38965448355248394,sim-1121221206.msf,116467
ANNEALING,true,0,753,100.0,19,ConsensusLogLL,-28839.297675851492,sim-1121221206.msf,114322
ANNEALING,true,0,753,100.0,19,BestSampledLogLL,-28796.271223902695,sim-1121221206.msf,114322
ANNEALING,true,0,753,100.0,19,PartitionMetric,16.0,sim-1121221206.msf,114322
ANNEALING,true,0,753,100.0,19,RobinsonFouldsMetric,2.433428788942252,sim-1121221206.msf,114322
ANNEALING,true,0,753,100.0,19,KuhnerFelsenstein,0.2826477569560603,sim-1121221206.msf,114322
ANNEALING,false,0,753,100.0,19,ConsensusLogLL,-30314.944675283616,sim-1121221206.msf,114739
ANNEALING,false,0,753,100.0,19,BestSampledLogLL,-30317.23275113688,sim-1121221206.msf,114739
ANNEALING,false,0,753,100.0,19,PartitionMetric,20.0,sim-1121221206.msf,114739
ANNEALING,false,0,753,100.0,19,RobinsonFouldsMetric,4.970500683135584,sim-1121221206.msf,114739
ANNEALING,false,0,753,100.0,19,KuhnerFelsenstein,2.2309882038123554,sim-1121221206.msf,114739
ANNEALING,true,0,723,100.0,20,ConsensusLogLL,-31306.41240264607,sim-1121221206.msf,110399
ANNEALING,true,0,723,100.0,20,BestSampledLogLL,-31307.155856828183,sim-1121221206.msf,110399
ANNEALING,true,0,723,100.0,20,PartitionMetric,24.0,sim-1121221206.msf,110399
ANNEALING,true,0,723,100.0,20,RobinsonFouldsMetric,6.483131393301948,sim-1121221206.msf,110399
ANNEALING,true,0,723,100.0,20,KuhnerFelsenstein,2.466862965667387,sim-1121221206.msf,110399
ANNEALING,false,0,723,100.0,20,ConsensusLogLL,-28412.319667510455,sim-1121221206.msf,109559
ANNEALING,false,0,723,100.0,20,BestSampledLogLL,-28433.841359912498,sim-1121221206.msf,109559
ANNEALING,false,0,723,100.0,20,PartitionMetric,4.0,sim-1121221206.msf,109559
ANNEALING,false,0,723,100.0,20,RobinsonFouldsMetric,1.4671016483617079,sim-1121221206.msf,109559
ANNEALING,false,0,723,100.0,20,KuhnerFelsenstein,0.07930298978869153,sim-1121221206.msf,109559
ANNEALING,true,0,687,100.0,21,ConsensusLogLL,-30032.239630915283,sim-1121221206.msf,104717
ANNEALING,true,0,687,100.0,21,BestSampledLogLL,-30046.178999684504,sim-1121221206.msf,104717
ANNEALING,true,0,687,100.0,21,PartitionMetric,20.0,sim-1121221206.msf,104717
ANNEALING,true,0,687,100.0,21,RobinsonFouldsMetric,4.375619915372075,sim-1121221206.msf,104717
ANNEALING,true,0,687,100.0,21,KuhnerFelsenstein,1.5649588779137977,sim-1121221206.msf,104717
ANNEALING,false,0,687,100.0,21,ConsensusLogLL,-29141.596843660736,sim-1121221206.msf,103995
ANNEALING,false,0,687,100.0,21,BestSampledLogLL,-29166.597436236916,sim-1121221206.msf,103995
ANNEALING,false,0,687,100.0,21,PartitionMetric,12.0,sim-1121221206.msf,103995
ANNEALING,false,0,687,100.0,21,RobinsonFouldsMetric,3.569496315872406,sim-1121221206.msf,103995
ANNEALING,false,0,687,100.0,21,KuhnerFelsenstein,1.060249869883861,sim-1121221206.msf,103995
ANNEALING,true,0,724,100.0,22,ConsensusLogLL,-28655.756903687085,sim-1121221206.msf,110226
ANNEALING,true,0,724,100.0,22,BestSampledLogLL,-28633.88784726616,sim-1121221206.msf,110226
ANNEALING,true,0,724,100.0,22,PartitionMetric,12.0,sim-1121221206.msf,110226
ANNEALING,true,0,724,100.0,22,RobinsonFouldsMetric,2.518802940256316,sim-1121221206.msf,110226
ANNEALING,true,0,724,100.0,22,KuhnerFelsenstein,0.4805192962095482,sim-1121221206.msf,110226
ANNEALING,false,0,724,100.0,22,ConsensusLogLL,-29915.892282100067,sim-1121221206.msf,109950
ANNEALING,false,0,724,100.0,22,BestSampledLogLL,-29895.88501428224,sim-1121221206.msf,109950
ANNEALING,false,0,724,100.0,22,PartitionMetric,14.0,sim-1121221206.msf,109950
ANNEALING,false,0,724,100.0,22,RobinsonFouldsMetric,4.035748231939038,sim-1121221206.msf,109950
ANNEALING,false,0,724,100.0,22,KuhnerFelsenstein,1.5825109014070942,sim-1121221206.msf,109950
ANNEALING,true,0,632,100.0,23,ConsensusLogLL,-30133.747841295226,sim-1121221206.msf,96292
ANNEALING,true,0,632,100.0,23,BestSampledLogLL,-30115.7430160367,sim-1121221206.msf,96292
ANNEALING,true,0,632,100.0,23,PartitionMetric,22.0,sim-1121221206.msf,96292
ANNEALING,true,0,632,100.0,23,RobinsonFouldsMetric,4.654663637259564,sim-1121221206.msf,96292
ANNEALING,true,0,632,100.0,23,KuhnerFelsenstein,1.9661111341181674,sim-1121221206.msf,96292
ANNEALING,false,0,632,100.0,23,ConsensusLogLL,-28683.88442606896,sim-1121221206.msf,96235
ANNEALING,false,0,632,100.0,23,BestSampledLogLL,-28705.11425508775,sim-1121221206.msf,96235
ANNEALING,false,0,632,100.0,23,PartitionMetric,20.0,sim-1121221206.msf,96235
ANNEALING,false,0,632,100.0,23,RobinsonFouldsMetric,3.121179060373892,sim-1121221206.msf,96235
ANNEALING,false,0,632,100.0,23,KuhnerFelsenstein,0.4133382576651548,sim-1121221206.msf,96235
ANNEALING,true,0,663,100.0,24,ConsensusLogLL,-30790.37269796882,sim-1121221206.msf,100913
ANNEALING,true,0,663,100.0,24,BestSampledLogLL,-30803.482692798025,sim-1121221206.msf,100913
ANNEALING,true,0,663,100.0,24,PartitionMetric,32.0,sim-1121221206.msf,100913
ANNEALING,true,0,663,100.0,24,RobinsonFouldsMetric,6.716281685038339,sim-1121221206.msf,100913
ANNEALING,true,0,663,100.0,24,KuhnerFelsenstein,3.0697868863795295,sim-1121221206.msf,100913
ANNEALING,false,0,663,100.0,24,ConsensusLogLL,-29313.245527391795,sim-1121221206.msf,100184
ANNEALING,false,0,663,100.0,24,BestSampledLogLL,-29310.08535032523,sim-1121221206.msf,100184
ANNEALING,false,0,663,100.0,24,PartitionMetric,22.0,sim-1121221206.msf,100184
ANNEALING,false,0,663,100.0,24,RobinsonFouldsMetric,4.700749300333978,sim-1121221206.msf,100184
ANNEALING,false,0,663,100.0,24,KuhnerFelsenstein,1.257721645143133,sim-1121221206.msf,100184
ANNEALING,true,0,666,100.0,25,ConsensusLogLL,-29946.352940130113,sim-1121221206.msf,101481
ANNEALING,true,0,666,100.0,25,BestSampledLogLL,-29979.28950377336,sim-1121221206.msf,101481
ANNEALING,true,0,666,100.0,25,PartitionMetric,20.0,sim-1121221206.msf,101481
ANNEALING,true,0,666,100.0,25,RobinsonFouldsMetric,4.783587983877736,sim-1121221206.msf,101481
ANNEALING,true,0,666,100.0,25,KuhnerFelsenstein,2.547818237908818,sim-1121221206.msf,101481
ANNEALING,false,0,666,100.0,25,ConsensusLogLL,-28858.545883170445,sim-1121221206.msf,101206
ANNEALING,false,0,666,100.0,25,BestSampledLogLL,-28902.843153275637,sim-1121221206.msf,101206
ANNEALING,false,0,666,100.0,25,PartitionMetric,14.0,sim-1121221206.msf,101206
ANNEALING,false,0,666,100.0,25,RobinsonFouldsMetric,3.1336942214728003,sim-1121221206.msf,101206
ANNEALING,false,0,666,100.0,25,KuhnerFelsenstein,0.61837013231811,sim-1121221206.msf,101206
ANNEALING,true,0,621,100.0,26,ConsensusLogLL,-28880.29883612357,sim-1121221206.msf,94791
ANNEALING,true,0,621,100.0,26,BestSampledLogLL,-28877.71606805976,sim-1121221206.msf,94791
ANNEALING,true,0,621,100.0,26,PartitionMetric,10.0,sim-1121221206.msf,94791
ANNEALING,true,0,621,100.0,26,RobinsonFouldsMetric,2.529354952476205,sim-1121221206.msf,94791
ANNEALING,true,0,621,100.0,26,KuhnerFelsenstein,0.43943840797413214,sim-1121221206.msf,94791
ANNEALING,false,0,621,100.0,26,ConsensusLogLL,-29840.878979001318,sim-1121221206.msf,94796
ANNEALING,false,0,621,100.0,26,BestSampledLogLL,-29861.78364848481,sim-1121221206.msf,94796
ANNEALING,false,0,621,100.0,26,PartitionMetric,28.0,sim-1121221206.msf,94796
ANNEALING,false,0,621,100.0,26,RobinsonFouldsMetric,4.738049547503253,sim-1121221206.msf,94796
ANNEALING,false,0,621,100.0,26,KuhnerFelsenstein,1.1096786570399273,sim-1121221206.msf,94796
