#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.12058614112074269,sim--571596271.msf,1701418
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-2735.3603722428898,sim--571596271.msf,1681344
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-2759.6931003009327,sim--571596271.msf,1681344
ANNEALING,false,0,12200,200.0,14,PartitionMetric,4.0,sim--571596271.msf,1681344
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,2.187417074386706,sim--571596271.msf,1681344
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.1158807072300939,sim--571596271.msf,1681344
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-2734.7791569563906,sim--571596271.msf,1670972
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-2759.0718825413273,sim--571596271.msf,1670972
ANNEALING,false,0,12200,200.0,15,PartitionMetric,6.0,sim--571596271.msf,1670972
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,2.225989713964088,sim--571596271.msf,1670972
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.1258111212239976,sim--571596271.msf,1670972
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-2734.905105865243,sim--571596271.msf,1675580
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-2759.087789758632,sim--571596271.msf,1675580
ANNEALING,false,0,12200,200.0,16,PartitionMetric,6.0,sim--571596271.msf,1675580
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,2.233246816425505,sim--571596271.msf,1675580
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.1235409272171715,sim--571596271.msf,1675580
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-2734.853504139047,sim--571596271.msf,1670614
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-2759.4355716121127,sim--571596271.msf,1670614
ANNEALING,false,0,12200,200.0,17,PartitionMetric,6.0,sim--571596271.msf,1670614
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,2.091732616488746,sim--571596271.msf,1670614
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.11033628006140477,sim--571596271.msf,1670614
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-2734.990480722004,sim--571596271.msf,1672790
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-2759.869348458109,sim--571596271.msf,1672790
ANNEALING,false,0,12200,200.0,18,PartitionMetric,6.0,sim--571596271.msf,1672790
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,2.265837990930551,sim--571596271.msf,1672790
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.12182418866788679,sim--571596271.msf,1672790
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-2734.8048699670067,sim--571596271.msf,1678197
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-2759.46340608551,sim--571596271.msf,1678197
ANNEALING,false,0,12200,200.0,19,PartitionMetric,6.0,sim--571596271.msf,1678197
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,2.2509106600853963,sim--571596271.msf,1678197
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.1274575250295332,sim--571596271.msf,1678197
