#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-1300.9565379635794,sim--1286386272.msf,717975
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-1305.8494784085149,sim--1286386272.msf,717975
ANNEALING,false,0,12200,200.0,0,PartitionMetric,0.0,sim--1286386272.msf,717975
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,1.1082631007765051,sim--1286386272.msf,717975
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.07823523962823875,sim--1286386272.msf,717975
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-1300.884886940388,sim--1286386272.msf,730792
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-1307.2489874286684,sim--1286386272.msf,730792
ANNEALING,false,0,12200,200.0,1,PartitionMetric,0.0,sim--1286386272.msf,730792
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,1.0973831007765051,sim--1286386272.msf,730792
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.07452224086318897,sim--1286386272.msf,730792
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-1300.9384714805433,sim--1286386272.msf,705319
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-1305.6137854597762,sim--1286386272.msf,705319
ANNEALING,false,0,12200,200.0,2,PartitionMetric,0.0,sim--1286386272.msf,705319
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,1.0775137963020263,sim--1286386272.msf,705319
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.07673610679724116,sim--1286386272.msf,705319
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-1301.2859648131214,sim--1286386272.msf,747187
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-1306.4759211472783,sim--1286386272.msf,747187
ANNEALING,false,0,12200,200.0,3,PartitionMetric,2.0,sim--1286386272.msf,747187
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,1.1083999450378341,sim--1286386272.msf,747187
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.076575083531953,sim--1286386272.msf,747187
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-1301.0062298157745,sim--1286386272.msf,724721
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-1306.39118655528,sim--1286386272.msf,724721
ANNEALING,false,0,12200,200.0,4,PartitionMetric,0.0,sim--1286386272.msf,724721
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,1.0782131007765048,sim--1286386272.msf,724721
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.07241189202718296,sim--1286386272.msf,724721
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-1300.710265543744,sim--1286386272.msf,722294
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-1306.4397858477264,sim--1286386272.msf,722294
ANNEALING,false,0,12200,200.0,5,PartitionMetric,0.0,sim--1286386272.msf,722294
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,1.0967937963020256,sim--1286386272.msf,722294
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.07705659632690937,sim--1286386272.msf,722294
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-1300.9214702263087,sim--1286386272.msf,736859
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-1306.0057804115013,sim--1286386272.msf,736859
ANNEALING,false,0,12200,200.0,6,PartitionMetric,0.0,sim--1286386272.msf,736859
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,1.0774469269758593,sim--1286386272.msf,736859
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.07579195919575304,sim--1286386272.msf,736859
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-1300.9824768531091,sim--1286386272.msf,668920
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-1306.1433775806765,sim--1286386272.msf,668920
ANNEALING,false,0,12200,200.0,7,PartitionMetric,0.0,sim--1286386272.msf,668920
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,1.0899307989643567,sim--1286386272.msf,668920
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.07611122397537783,sim--1286386272.msf,668920
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-1300.9285809279813,sim--1286386272.msf,629855
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-1306.681271402909,sim--1286386272.msf,629855
ANNEALING,false,0,12200,200.0,8,PartitionMetric,0.0,sim--1286386272.msf,629855
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,1.0703628622452122,sim--1286386272.msf,629855
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.07300254873612115,sim--1286386272.msf,629855
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-1301.0466469335809,sim--1286386272.msf,648093
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-1307.0774651422134,sim--1286386272.msf,648093
ANNEALING,false,0,12200,200.0,9,PartitionMetric,0.0,sim--1286386272.msf,648093
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,1.102473796302026,sim--1286386272.msf,648093
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.07727138874029796,sim--1286386272.msf,648093
