#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,5,PartitionMetric,8.0,sim--1138069217.msf,1169584
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,1.458152787671865,sim--1138069217.msf,1169584
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.07014242635268156,sim--1138069217.msf,1169584
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-1769.691821317898,sim--1138069217.msf,1170246
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-1782.2109181989083,sim--1138069217.msf,1170246
ANNEALING,false,0,12200,200.0,6,PartitionMetric,6.0,sim--1138069217.msf,1170246
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,1.4195734766118262,sim--1138069217.msf,1170246
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.06431937614970712,sim--1138069217.msf,1170246
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-1770.1623336722662,sim--1138069217.msf,1170559
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-1781.7921033561413,sim--1138069217.msf,1170559
ANNEALING,false,0,12200,200.0,7,PartitionMetric,6.0,sim--1138069217.msf,1170559
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,1.4367876219810192,sim--1138069217.msf,1170559
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.07149950407050419,sim--1138069217.msf,1170559
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-1768.8065175886836,sim--1138069217.msf,1174363
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-1782.5354658269887,sim--1138069217.msf,1174363
ANNEALING,false,0,12200,200.0,8,PartitionMetric,6.0,sim--1138069217.msf,1174363
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,1.4238356871895783,sim--1138069217.msf,1174363
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.06569772245077525,sim--1138069217.msf,1174363
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-1769.6588417787752,sim--1138069217.msf,1169851
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-1783.5782541672124,sim--1138069217.msf,1169851
ANNEALING,false,0,12200,200.0,9,PartitionMetric,6.0,sim--1138069217.msf,1169851
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,1.396754204637019,sim--1138069217.msf,1169851
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.0649416451779653,sim--1138069217.msf,1169851
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-1768.663496551039,sim--1138069217.msf,1173471
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-1782.5973290825964,sim--1138069217.msf,1173471
ANNEALING,false,0,12200,200.0,10,PartitionMetric,6.0,sim--1138069217.msf,1173471
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,1.347171528609735,sim--1138069217.msf,1173471
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.06278875090841364,sim--1138069217.msf,1173471
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-1769.394199942335,sim--1138069217.msf,1179050
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-1785.283664301258,sim--1138069217.msf,1179050
ANNEALING,false,0,12200,200.0,11,PartitionMetric,4.0,sim--1138069217.msf,1179050
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,1.4326571241328185,sim--1138069217.msf,1179050
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.06607405108806201,sim--1138069217.msf,1179050
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-1767.9309271787336,sim--1138069217.msf,1173064
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-1781.7944874709729,sim--1138069217.msf,1173064
ANNEALING,false,0,12200,200.0,12,PartitionMetric,8.0,sim--1138069217.msf,1173064
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,1.3974668663300818,sim--1138069217.msf,1173064
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.06371854345130433,sim--1138069217.msf,1173064
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-1768.2364797373596,sim--1138069217.msf,1171947
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-1780.0308810380113,sim--1138069217.msf,1171947
ANNEALING,false,0,12200,200.0,13,PartitionMetric,6.0,sim--1138069217.msf,1171947
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,1.4085274387298987,sim--1138069217.msf,1171947
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.06805970860621186,sim--1138069217.msf,1171947
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-1769.3050930955194,sim--1138069217.msf,1169901
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-1783.38856241016,sim--1138069217.msf,1169901
ANNEALING,false,0,12200,200.0,14,PartitionMetric,8.0,sim--1138069217.msf,1169901
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,1.4067204876115045,sim--1138069217.msf,1169901
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.07117581070239345,sim--1138069217.msf,1169901
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-1768.9446608463077,sim--1138069217.msf,1152168
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-1785.0888263052286,sim--1138069217.msf,1152168
ANNEALING,false,0,12200,200.0,15,PartitionMetric,4.0,sim--1138069217.msf,1152168
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,1.3871665090639642,sim--1138069217.msf,1152168
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.06205997699447255,sim--1138069217.msf,1152168
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-1769.1964275168496,sim--1138069217.msf,1159955
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-1781.1367405193232,sim--1138069217.msf,1159955
ANNEALING,false,0,12200,200.0,16,PartitionMetric,4.0,sim--1138069217.msf,1159955
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,1.3076799814579128,sim--1138069217.msf,1159955
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.06447537655080962,sim--1138069217.msf,1159955
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-1769.6519724313257,sim--1138069217.msf,1163950
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-1780.6494073696945,sim--1138069217.msf,1163950
ANNEALING,false,0,12200,200.0,17,PartitionMetric,10.0,sim--1138069217.msf,1163950
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,1.4199722862518853,sim--1138069217.msf,1163950
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.06720910569704859,sim--1138069217.msf,1163950
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-1769.0367192864253,sim--1138069217.msf,1163289
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-1779.444345978508,sim--1138069217.msf,1163289
ANNEALING,false,0,12200,200.0,18,PartitionMetric,6.0,sim--1138069217.msf,1163289
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,1.370933536036456,sim--1138069217.msf,1163289
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.062312572949180835,sim--1138069217.msf,1163289
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-1769.3811551976257,sim--1138069217.msf,1157094
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-1779.9164626470447,sim--1138069217.msf,1157094
ANNEALING,false,0,12200,200.0,19,PartitionMetric,8.0,sim--1138069217.msf,1157094
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,1.3839929809667617,sim--1138069217.msf,1157094
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.0638467843859896,sim--1138069217.msf,1157094
