#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-1961.5988197146742,sim--571596271.msf,906530
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-1969.4471304923961,sim--571596271.msf,906530
ANNEALING,false,0,12200,200.0,0,PartitionMetric,4.0,sim--571596271.msf,906530
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,1.577619982798867,sim--571596271.msf,906530
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.11309761124620117,sim--571596271.msf,906530
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-1961.7986539295073,sim--571596271.msf,907851
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-1971.5575190797856,sim--571596271.msf,907851
ANNEALING,false,0,12200,200.0,1,PartitionMetric,4.0,sim--571596271.msf,907851
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,1.6483760780273804,sim--571596271.msf,907851
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.10755997444918095,sim--571596271.msf,907851
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-1961.584122426487,sim--571596271.msf,917759
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-1969.7004274941216,sim--571596271.msf,917759
ANNEALING,false,0,12200,200.0,2,PartitionMetric,4.0,sim--571596271.msf,917759
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,1.6088394075908197,sim--571596271.msf,917759
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.10883939381140285,sim--571596271.msf,917759
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-1962.20594208259,sim--571596271.msf,923109
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-1970.2730229377066,sim--571596271.msf,923109
ANNEALING,false,0,12200,200.0,3,PartitionMetric,4.0,sim--571596271.msf,923109
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,1.5879313925258212,sim--571596271.msf,923109
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.10662015330826236,sim--571596271.msf,923109
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-1961.4883286786344,sim--571596271.msf,899304
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-1969.0878186387665,sim--571596271.msf,899304
ANNEALING,false,0,12200,200.0,4,PartitionMetric,4.0,sim--571596271.msf,899304
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,1.621703701864868,sim--571596271.msf,899304
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.115894934184077,sim--571596271.msf,899304
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-1961.539156078906,sim--571596271.msf,899040
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-1971.9798447281385,sim--571596271.msf,899040
ANNEALING,false,0,12200,200.0,5,PartitionMetric,4.0,sim--571596271.msf,899040
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,1.6202599827988675,sim--571596271.msf,899040
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.10716136677789267,sim--571596271.msf,899040
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-1962.4783874045531,sim--571596271.msf,903188
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-1973.08447751783,sim--571596271.msf,903188
ANNEALING,false,0,12200,200.0,6,PartitionMetric,4.0,sim--571596271.msf,903188
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,1.6107740617101547,sim--571596271.msf,903188
