#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,16236,200.0,0,ConsensusLogLL,-1301.1196679405523,sim--1286386272.msf,614320
ANNEALING,true,0,16236,200.0,0,BestSampledLogLL,-1306.752551159731,sim--1286386272.msf,614320
ANNEALING,true,0,16236,200.0,0,PartitionMetric,0.0,sim--1286386272.msf,614320
ANNEALING,true,0,16236,200.0,0,RobinsonFouldsMetric,1.1307067135094035,sim--1286386272.msf,614320
ANNEALING,true,0,16236,200.0,0,KuhnerFelsenstein,0.08237384489500799,sim--1286386272.msf,614320
ANNEALING,false,0,16236,200.0,0,ConsensusLogLL,-1301.0143419547176,sim--1286386272.msf,589246
ANNEALING,false,0,16236,200.0,0,BestSampledLogLL,-1306.4394702301045,sim--1286386272.msf,589246
ANNEALING,false,0,16236,200.0,0,PartitionMetric,0.0,sim--1286386272.msf,589246
ANNEALING,false,0,16236,200.0,0,RobinsonFouldsMetric,1.0886367135094035,sim--1286386272.msf,589246
ANNEALING,false,0,16236,200.0,0,KuhnerFelsenstein,0.07092182113240808,sim--1286386272.msf,589246
ANNEALING,true,0,15973,200.0,1,ConsensusLogLL,-1300.9333009524316,sim--1286386272.msf,590383
ANNEALING,true,0,15973,200.0,1,BestSampledLogLL,-1306.4757154353604,sim--1286386272.msf,590383
ANNEALING,true,0,15973,200.0,1,PartitionMetric,0.0,sim--1286386272.msf,590383
ANNEALING,true,0,15973,200.0,1,RobinsonFouldsMetric,1.0839562314503388,sim--1286386272.msf,590383
ANNEALING,true,0,15973,200.0,1,KuhnerFelsenstein,0.07375157112426435,sim--1286386272.msf,590383
ANNEALING,false,0,15973,200.0,1,ConsensusLogLL,-1300.9896753706735,sim--1286386272.msf,580802
ANNEALING,false,0,15973,200.0,1,BestSampledLogLL,-1305.606478357651,sim--1286386272.msf,580802
ANNEALING,false,0,15973,200.0,1,PartitionMetric,0.0,sim--1286386272.msf,580802
ANNEALING,false,0,15973,200.0,1,RobinsonFouldsMetric,1.109683796302026,sim--1286386272.msf,580802
ANNEALING,false,0,15973,200.0,1,KuhnerFelsenstein,0.0752102607618658,sim--1286386272.msf,580802
ANNEALING,true,0,16077,200.0,2,ConsensusLogLL,-1300.8045461791246,sim--1286386272.msf,597858
ANNEALING,true,0,16077,200.0,2,BestSampledLogLL,-1306.1785002531258,sim--1286386272.msf,597858
ANNEALING,true,0,16077,200.0,2,PartitionMetric,0.0,sim--1286386272.msf,597858
ANNEALING,true,0,16077,200.0,2,RobinsonFouldsMetric,1.0149596895554462,sim--1286386272.msf,597858
ANNEALING,true,0,16077,200.0,2,KuhnerFelsenstein,0.06621715690693174,sim--1286386272.msf,597858
ANNEALING,false,0,16077,200.0,2,ConsensusLogLL,-1300.9115371696234,sim--1286386272.msf,587543
ANNEALING,false,0,16077,200.0,2,BestSampledLogLL,-1307.5463011346571,sim--1286386272.msf,587543
ANNEALING,false,0,16077,200.0,2,PartitionMetric,0.0,sim--1286386272.msf,587543
ANNEALING,false,0,16077,200.0,2,RobinsonFouldsMetric,1.1205267135094037,sim--1286386272.msf,587543
ANNEALING,false,0,16077,200.0,2,KuhnerFelsenstein,0.07810548127448054,sim--1286386272.msf,587543
ANNEALING,true,0,15857,200.0,3,ConsensusLogLL,-1300.8607420330877,sim--1286386272.msf,594522
ANNEALING,true,0,15857,200.0,3,BestSampledLogLL,-1307.5230503707696,sim--1286386272.msf,594522
ANNEALING,true,0,15857,200.0,3,PartitionMetric,0.0,sim--1286386272.msf,594522
ANNEALING,true,0,15857,200.0,3,RobinsonFouldsMetric,1.1182737963020257,sim--1286386272.msf,594522
ANNEALING,true,0,15857,200.0,3,KuhnerFelsenstein,0.07834165233691223,sim--1286386272.msf,594522
ANNEALING,false,0,15857,200.0,3,ConsensusLogLL,-1300.9444804967445,sim--1286386272.msf,583732
ANNEALING,false,0,15857,200.0,3,BestSampledLogLL,-1307.7072798191896,sim--1286386272.msf,583732
ANNEALING,false,0,15857,200.0,3,PartitionMetric,0.0,sim--1286386272.msf,583732
ANNEALING,false,0,15857,200.0,3,RobinsonFouldsMetric,1.1144562314503386,sim--1286386272.msf,583732
ANNEALING,false,0,15857,200.0,3,KuhnerFelsenstein,0.0762407850420828,sim--1286386272.msf,583732
ANNEALING,true,0,16125,200.0,4,ConsensusLogLL,-1301.0779704613008,sim--1286386272.msf,605135
ANNEALING,true,0,16125,200.0,4,BestSampledLogLL,-1306.5285080214564,sim--1286386272.msf,605135
ANNEALING,true,0,16125,200.0,4,PartitionMetric,0.0,sim--1286386272.msf,605135
ANNEALING,true,0,16125,200.0,4,RobinsonFouldsMetric,1.1586737963020264,sim--1286386272.msf,605135
ANNEALING,true,0,16125,200.0,4,KuhnerFelsenstein,0.0848128067677062,sim--1286386272.msf,605135
ANNEALING,false,0,16125,200.0,4,ConsensusLogLL,-1300.7610082186332,sim--1286386272.msf,594844
ANNEALING,false,0,16125,200.0,4,BestSampledLogLL,-1307.297760174633,sim--1286386272.msf,594844
ANNEALING,false,0,16125,200.0,4,PartitionMetric,0.0,sim--1286386272.msf,594844
ANNEALING,false,0,16125,200.0,4,RobinsonFouldsMetric,1.0996437963020256,sim--1286386272.msf,594844
ANNEALING,false,0,16125,200.0,4,KuhnerFelsenstein,0.07444440175376171,sim--1286386272.msf,594844
ANNEALING,true,0,16090,200.0,5,ConsensusLogLL,-1301.0446625019836,sim--1286386272.msf,593603
ANNEALING,true,0,16090,200.0,5,BestSampledLogLL,-1307.6721619266727,sim--1286386272.msf,593603
ANNEALING,true,0,16090,200.0,5,PartitionMetric,0.0,sim--1286386272.msf,593603
ANNEALING,true,0,16090,200.0,5,RobinsonFouldsMetric,1.0934967135094036,sim--1286386272.msf,593603
ANNEALING,true,0,16090,200.0,5,KuhnerFelsenstein,0.07623442449221304,sim--1286386272.msf,593603
ANNEALING,false,0,16090,200.0,5,ConsensusLogLL,-1301.0732352916968,sim--1286386272.msf,582980
ANNEALING,false,0,16090,200.0,5,BestSampledLogLL,-1308.0167703445268,sim--1286386272.msf,582980
ANNEALING,false,0,16090,200.0,5,PartitionMetric,0.0,sim--1286386272.msf,582980
ANNEALING,false,0,16090,200.0,5,RobinsonFouldsMetric,1.102540798964356,sim--1286386272.msf,582980
ANNEALING,false,0,16090,200.0,5,KuhnerFelsenstein,0.07308003371481644,sim--1286386272.msf,582980
ANNEALING,true,0,16201,200.0,6,ConsensusLogLL,-1301.1895329594247,sim--1286386272.msf,597613
ANNEALING,true,0,16201,200.0,6,BestSampledLogLL,-1305.692601566147,sim--1286386272.msf,597613
ANNEALING,true,0,16201,200.0,6,PartitionMetric,0.0,sim--1286386272.msf,597613
ANNEALING,true,0,16201,200.0,6,RobinsonFouldsMetric,1.0726080694946827,sim--1286386272.msf,597613
ANNEALING,true,0,16201,200.0,6,KuhnerFelsenstein,0.0707926422641213,sim--1286386272.msf,597613
ANNEALING,false,0,16201,200.0,6,ConsensusLogLL,-1300.7825548652334,sim--1286386272.msf,587480
ANNEALING,false,0,16201,200.0,6,BestSampledLogLL,-1306.3930455846341,sim--1286386272.msf,587480
ANNEALING,false,0,16201,200.0,6,PartitionMetric,0.0,sim--1286386272.msf,587480
ANNEALING,false,0,16201,200.0,6,RobinsonFouldsMetric,1.071133100776505,sim--1286386272.msf,587480
ANNEALING,false,0,16201,200.0,6,KuhnerFelsenstein,0.07165682463313498,sim--1286386272.msf,587480
ANNEALING,true,0,16058,200.0,7,ConsensusLogLL,-1300.9201833741774,sim--1286386272.msf,593214
ANNEALING,true,0,16058,200.0,7,BestSampledLogLL,-1305.7806139748527,sim--1286386272.msf,593214
ANNEALING,true,0,16058,200.0,7,PartitionMetric,0.0,sim--1286386272.msf,593214
ANNEALING,true,0,16058,200.0,7,RobinsonFouldsMetric,1.1274437963020256,sim--1286386272.msf,593214
ANNEALING,true,0,16058,200.0,7,KuhnerFelsenstein,0.08099150840766431,sim--1286386272.msf,593214
ANNEALING,false,0,16058,200.0,7,ConsensusLogLL,-1300.9123825903632,sim--1286386272.msf,582703
ANNEALING,false,0,16058,200.0,7,BestSampledLogLL,-1305.2909958027412,sim--1286386272.msf,582703
ANNEALING,false,0,16058,200.0,7,PartitionMetric,0.0,sim--1286386272.msf,582703
ANNEALING,false,0,16058,200.0,7,RobinsonFouldsMetric,1.1132331007765048,sim--1286386272.msf,582703
ANNEALING,false,0,16058,200.0,7,KuhnerFelsenstein,0.07782178250401146,sim--1286386272.msf,582703
ANNEALING,true,0,16189,200.0,8,ConsensusLogLL,-1300.891670109627,sim--1286386272.msf,597566
ANNEALING,true,0,16189,200.0,8,BestSampledLogLL,-1307.0446992230331,sim--1286386272.msf,597566
ANNEALING,true,0,16189,200.0,8,PartitionMetric,0.0,sim--1286386272.msf,597566
ANNEALING,true,0,16189,200.0,8,RobinsonFouldsMetric,1.1101631007765052,sim--1286386272.msf,597566
ANNEALING,true,0,16189,200.0,8,KuhnerFelsenstein,0.0767280220968857,sim--1286386272.msf,597566
ANNEALING,false,0,16189,200.0,8,ConsensusLogLL,-1300.9599200432135,sim--1286386272.msf,587981
ANNEALING,false,0,16189,200.0,8,BestSampledLogLL,-1307.0146767362878,sim--1286386272.msf,587981
ANNEALING,false,0,16189,200.0,8,PartitionMetric,0.0,sim--1286386272.msf,587981
ANNEALING,false,0,16189,200.0,8,RobinsonFouldsMetric,1.1217131007765053,sim--1286386272.msf,587981
ANNEALING,false,0,16189,200.0,8,KuhnerFelsenstein,0.08024307440163647,sim--1286386272.msf,587981
ANNEALING,true,0,16036,200.0,9,ConsensusLogLL,-1300.8409507328706,sim--1286386272.msf,591029
ANNEALING,true,0,16036,200.0,9,BestSampledLogLL,-1306.8459622369892,sim--1286386272.msf,591029
ANNEALING,true,0,16036,200.0,9,PartitionMetric,0.0,sim--1286386272.msf,591029
ANNEALING,true,0,16036,200.0,9,RobinsonFouldsMetric,1.1533531007765048,sim--1286386272.msf,591029
ANNEALING,true,0,16036,200.0,9,KuhnerFelsenstein,0.08261820026098958,sim--1286386272.msf,591029
ANNEALING,false,0,16036,200.0,9,ConsensusLogLL,-1300.6925314545435,sim--1286386272.msf,581497
ANNEALING,false,0,16036,200.0,9,BestSampledLogLL,-1307.211069005666,sim--1286386272.msf,581497
ANNEALING,false,0,16036,200.0,9,PartitionMetric,0.0,sim--1286386272.msf,581497
ANNEALING,false,0,16036,200.0,9,RobinsonFouldsMetric,1.1125469269758597,sim--1286386272.msf,581497
ANNEALING,false,0,16036,200.0,9,KuhnerFelsenstein,0.07493762124596645,sim--1286386272.msf,581497
ANNEALING,true,0,15868,200.0,10,ConsensusLogLL,-1300.9307031565434,sim--1286386272.msf,585359
ANNEALING,true,0,15868,200.0,10,BestSampledLogLL,-1306.2737391607761,sim--1286386272.msf,585359
ANNEALING,true,0,15868,200.0,10,PartitionMetric,0.0,sim--1286386272.msf,585359
ANNEALING,true,0,15868,200.0,10,RobinsonFouldsMetric,1.1049173877432983,sim--1286386272.msf,585359
ANNEALING,true,0,15868,200.0,10,KuhnerFelsenstein,0.07912791328604737,sim--1286386272.msf,585359
ANNEALING,false,0,15868,200.0,10,ConsensusLogLL,-1301.1166634601777,sim--1286386272.msf,574850
ANNEALING,false,0,15868,200.0,10,BestSampledLogLL,-1306.6600126722667,sim--1286386272.msf,574850
ANNEALING,false,0,15868,200.0,10,PartitionMetric,0.0,sim--1286386272.msf,574850
ANNEALING,false,0,15868,200.0,10,RobinsonFouldsMetric,1.070852862245212,sim--1286386272.msf,574850
ANNEALING,false,0,15868,200.0,10,KuhnerFelsenstein,0.07518404133191811,sim--1286386272.msf,574850
ANNEALING,true,0,16136,200.0,11,ConsensusLogLL,-1300.906981320341,sim--1286386272.msf,595840
ANNEALING,true,0,16136,200.0,11,BestSampledLogLL,-1305.956913727003,sim--1286386272.msf,595840
ANNEALING,true,0,16136,200.0,11,PartitionMetric,0.0,sim--1286386272.msf,595840
ANNEALING,true,0,16136,200.0,11,RobinsonFouldsMetric,1.0650931007765045,sim--1286386272.msf,595840
ANNEALING,true,0,16136,200.0,11,KuhnerFelsenstein,0.06825242517608689,sim--1286386272.msf,595840
ANNEALING,false,0,16136,200.0,11,ConsensusLogLL,-1301.0075040064983,sim--1286386272.msf,585071
ANNEALING,false,0,16136,200.0,11,BestSampledLogLL,-1306.6808949449003,sim--1286386272.msf,585071
ANNEALING,false,0,16136,200.0,11,PartitionMetric,0.0,sim--1286386272.msf,585071
ANNEALING,false,0,16136,200.0,11,RobinsonFouldsMetric,1.0853467135094033,sim--1286386272.msf,585071
ANNEALING,false,0,16136,200.0,11,KuhnerFelsenstein,0.07340680345674568,sim--1286386272.msf,585071
ANNEALING,true,0,15990,200.0,12,ConsensusLogLL,-1301.0278460806999,sim--1286386272.msf,590456
ANNEALING,true,0,15990,200.0,12,BestSampledLogLL,-1305.6427380804619,sim--1286386272.msf,590456
ANNEALING,true,0,15990,200.0,12,PartitionMetric,0.0,sim--1286386272.msf,590456
ANNEALING,true,0,15990,200.0,12,RobinsonFouldsMetric,1.155387409034924,sim--1286386272.msf,590456
ANNEALING,true,0,15990,200.0,12,KuhnerFelsenstein,0.0881208404438285,sim--1286386272.msf,590456
ANNEALING,false,0,15990,200.0,12,ConsensusLogLL,-1301.100224161361,sim--1286386272.msf,580164
ANNEALING,false,0,15990,200.0,12,BestSampledLogLL,-1306.2143281584767,sim--1286386272.msf,580164
ANNEALING,false,0,15990,200.0,12,PartitionMetric,0.0,sim--1286386272.msf,580164
ANNEALING,false,0,15990,200.0,12,RobinsonFouldsMetric,1.0290464329621787,sim--1286386272.msf,580164
ANNEALING,false,0,15990,200.0,12,KuhnerFelsenstein,0.06708834877469835,sim--1286386272.msf,580164
ANNEALING,true,0,15918,200.0,13,ConsensusLogLL,-1301.1143716568545,sim--1286386272.msf,587165
ANNEALING,true,0,15918,200.0,13,BestSampledLogLL,-1307.4943953328172,sim--1286386272.msf,587165
ANNEALING,true,0,15918,200.0,13,PartitionMetric,0.0,sim--1286386272.msf,587165
ANNEALING,true,0,15918,200.0,13,RobinsonFouldsMetric,1.1873462314503387,sim--1286386272.msf,587165
ANNEALING,true,0,15918,200.0,13,KuhnerFelsenstein,0.08021077099912237,sim--1286386272.msf,587165
ANNEALING,false,0,15918,200.0,13,ConsensusLogLL,-1301.203347102355,sim--1286386272.msf,576931
ANNEALING,false,0,15918,200.0,13,BestSampledLogLL,-1308.6143142661304,sim--1286386272.msf,576931
ANNEALING,false,0,15918,200.0,13,PartitionMetric,0.0,sim--1286386272.msf,576931
ANNEALING,false,0,15918,200.0,13,RobinsonFouldsMetric,1.1421639296381902,sim--1286386272.msf,576931
ANNEALING,false,0,15918,200.0,13,KuhnerFelsenstein,0.08258965537102844,sim--1286386272.msf,576931
ANNEALING,true,0,16043,200.0,14,ConsensusLogLL,-1300.7450032329527,sim--1286386272.msf,590949
ANNEALING,true,0,16043,200.0,14,BestSampledLogLL,-1306.5553095777532,sim--1286386272.msf,590949
ANNEALING,true,0,16043,200.0,14,PartitionMetric,0.0,sim--1286386272.msf,590949
ANNEALING,true,0,16043,200.0,14,RobinsonFouldsMetric,1.131243100776505,sim--1286386272.msf,590949
ANNEALING,true,0,16043,200.0,14,KuhnerFelsenstein,0.08131570640461624,sim--1286386272.msf,590949
ANNEALING,false,0,16043,200.0,14,ConsensusLogLL,-1300.8691773310775,sim--1286386272.msf,580967
ANNEALING,false,0,16043,200.0,14,BestSampledLogLL,-1306.933789295062,sim--1286386272.msf,580967
ANNEALING,false,0,16043,200.0,14,PartitionMetric,0.0,sim--1286386272.msf,580967
ANNEALING,false,0,16043,200.0,14,RobinsonFouldsMetric,1.1169462314503384,sim--1286386272.msf,580967
ANNEALING,false,0,16043,200.0,14,KuhnerFelsenstein,0.07842963254931384,sim--1286386272.msf,580967
ANNEALING,true,0,16184,200.0,15,ConsensusLogLL,-1301.0863468706648,sim--1286386272.msf,596257
ANNEALING,true,0,16184,200.0,15,BestSampledLogLL,-1306.4855487427435,sim--1286386272.msf,596257
ANNEALING,true,0,16184,200.0,15,PartitionMetric,0.0,sim--1286386272.msf,596257
ANNEALING,true,0,16184,200.0,15,RobinsonFouldsMetric,1.0789307989643564,sim--1286386272.msf,596257
