#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99977105522171,1.028566653237401E-5,1.028566653237401E-5
2,199.99911477600546,1.0191873872056834E-5,2.0477540404430844E-5
3,199.998035772657,1.012158318586751E-5,3.059912359029835E-5
4,199.99653472252834,1.0139519153095905E-5,4.0738642743394256E-5
5,199.9946850093679,9.865494670389585E-6,5.060413741378384E-5
6,199.99249777448279,9.692788265382587E-6,6.029692567916643E-5
7,199.9899840480999,9.676595108787363E-6,6.99735207879538E-5
8,199.98708377101858,9.722533786098524E-6,7.969605457405231E-5
9,199.9836977151048,1.0197081772751924E-5,8.989313634680424E-5
10,199.97979545465373,1.0464440385295642E-5,1.0035757673209988E-4
11,199.9755158875679,1.04428845414568E-5,1.1080046127355667E-4
12,199.97093491020237,1.0305449072458871E-5,1.2110591034601554E-4
13,199.96601903757752,1.0296996825130556E-5,1.314029071711461E-4
14,199.96067001434398,1.0319362075378844E-5,1.4172226924652495E-4
15,199.9549616160326,1.0189853596772432E-5,1.519121228432974E-4
16,199.94907891400572,9.894088815647462E-6,1.6180621165894486E-4
17,199.94292197247697,9.801987683803074E-6,1.7160819934274794E-4
18,199.93655021124047,9.6582618353325E-6,1.8126646117808045E-4
19,199.93020884122302,9.716262817372735E-6,1.9098272399545318E-4
20,199.9236940443445,9.727275801231932E-6,2.0070999979668512E-4
21,199.9170213572119,9.643102765971252E-6,2.1035310256265638E-4
22,199.91026229201339,9.415826405032216E-6,2.197689289676886E-4
23,199.90316053695145,9.395022949061772E-6,2.2916395191675037E-4
24,199.89588320888177,9.230170098248547E-6,2.3839412201499892E-4
25,199.88840521669613,9.248822640120097E-6,2.47642944655119E-4
26,199.88079506721297,9.265803190053368E-6,2.5690874784517237E-4
27,199.87298007474342,9.225894957962272E-6,2.661346428031346E-4
28,199.86493056989926,9.176488105324152E-6,2.7531113090845875E-4
29,199.85653253379678,9.3156149904696E-6,2.8462674589892835E-4
30,199.84809556113814,9.286233527545895E-6,2.9391297942647424E-4
31,199.83915743216085,9.356368941043459E-6,3.032693483675177E-4
32,199.8299934552179,9.342523474744972E-6,3.126118718422627E-4
33,199.82050265465236,9.128419599125724E-6,3.2174029144138843E-4
34,199.81057845006976,9.176733514314521E-6,3.3091702495570294E-4
35,199.8002149837289,9.139481603184595E-6,3.4005650655888754E-4
36,199.7893929981974,9.100173800827548E-6,3.4915668035971506E-4
37,199.77826005591825,9.30990400507049E-6,3.5846658436478556E-4
38,199.7669069355095,9.345524997330032E-6,3.678121093621156E-4
39,199.75532725230187,9.410857064800776E-6,3.7722296642691633E-4
40,199.74355923845337,9.32089235387734E-6,3.865438587807937E-4
41,199.73200542813055,9.075387581059293E-6,3.95619246361853E-4
42,199.7204977384173,8.989507398778954E-6,4.0460875376063197E-4
43,199.7086796095632,8.863861558860187E-6,4.1347261531949215E-4
44,199.69701479423065,8.698036606667693E-6,4.2217065192615984E-4
45,199.68538203388098,8.645351911062165E-6,4.3081600383722203E-4
46,199.67366621126078,8.59871769371343E-6,4.394147215309355E-4
47,199.6621460133773,8.439325664826286E-6,4.4785404719576176E-4
48,199.6505130897191,8.36273256828892E-6,4.562167797640507E-4
49,199.6387275338183,8.453904894403717E-6,4.646706846584544E-4
50,199.62694289552198,8.504999633531398E-6,4.731756842919858E-4
51,199.61497899340657,8.550903654299798E-6,4.817265879462856E-4
52,199.6031824509141,8.580129747378966E-6,4.903067176936645E-4
53,199.59144876609173,8.621607350056711E-6,4.989283250437213E-4
54,199.5793417284218,8.636303481811338E-6,5.075646285255326E-4
55,199.56707484258635,8.686531247820372E-6,5.16251159773353E-4
56,199.5545239423075,8.67507901032115E-6,5.249262387836741E-4
57,199.54214503457794,8.691244939786764E-6,5.336174837234609E-4
58,199.529506802488,8.683086291425048E-6,5.42300570014886E-4
59,199.51677943636133,8.776835648685337E-6,5.510774056635713E-4
60,199.50400101152294,8.640209792156146E-6,5.597176154557274E-4
61,199.49082993605907,8.512048492292642E-6,5.682296639480201E-4
62,199.47803663082044,8.440374928231318E-6,5.766700388762514E-4
63,199.4651506302553,8.514003121291198E-6,5.851840419975427E-4
64,199.45218290469893,8.54052977679437E-6,5.937245717743371E-4
65,199.43869181178803,8.665811262430324E-6,6.023903830367674E-4
66,199.42529725447753,8.564922228688982E-6,6.109553052654564E-4
67,199.41209826126288,8.49694024387039E-6,6.194522455093268E-4
68,199.39875063792212,8.508886168130086E-6,6.279611316774568E-4
69,199.3847236380774,8.71661521509261E-6,6.366777468925494E-4
70,199.37050080028726,8.902530160672614E-6,6.45580277053222E-4
71,199.3560007868297,9.013466220118125E-6,6.545937432733402E-4
72,199.34178952444478,9.053006854798562E-6,6.636467501281388E-4
73,199.327221861299,9.032628297628115E-6,6.726793784257669E-4
74,199.31265504342696,8.972190138037815E-6,6.816515685638047E-4
75,199.2985111286205,8.884847759014224E-6,6.905364163228189E-4
76,199.28448857362199,8.739353374578626E-6,6.992757696973976E-4
77,199.27054258004935,8.8268911646162E-6,7.081026608620138E-4
78,199.25632666759196,8.743148045394368E-6,7.168458089074082E-4
79,199.24167941440845,8.858595610003342E-6,7.257044045174115E-4
80,199.22670786267406,8.854854651780214E-6,7.345592591691917E-4
81,199.21132335376802,8.708393115802632E-6,7.432676522849944E-4
82,199.1961121274092,8.618246441718413E-6,7.518858987267128E-4
83,199.18096799261647,8.762532881097853E-6,7.606484316078106E-4
84,199.16546696056537,8.821929023903331E-6,7.69470360631714E-4
85,199.1495158414819,8.781682476922384E-6,7.782520431086363E-4
86,199.1334074860763,8.719302083493334E-6,7.869713451921297E-4
87,199.1170853187266,8.762382757835641E-6,7.957337279499654E-4
88,199.10036320447048,8.579302962607948E-6,8.043130309125733E-4
89,199.08365038661333,8.767333828346333E-6,8.130803647409196E-4
90,199.0673253403478,8.472212491999609E-6,8.215525772329193E-4
91,199.0509448848769,8.481796906297115E-6,8.300343741392164E-4
92,199.03476363424807,8.298275735299296E-6,8.383326498745156E-4
93,199.01810192794142,8.36414885565798E-6,8.466967987301737E-4
94,199.0012046063652,8.323586607667987E-6,8.550203853378417E-4
95,198.98413798762715,8.240255427437909E-6,8.632606407652796E-4
96,198.96675014311253,8.311521203424433E-6,8.71572161968704E-4
97,198.9490110978834,8.28275184510485E-6,8.798549138138088E-4
98,198.93071154319122,8.403217368299874E-6,8.882581311821086E-4
99,198.9128482304445,8.39895816343313E-6,8.966570893455417E-4
100,198.895347847167,8.440128231261117E-6,9.050972175768028E-4
101,198.87725773644897,8.615340435694403E-6,9.137125580124972E-4
102,198.85909929262803,8.644769305660278E-6,9.223573273181574E-4
103,198.84063357354304,8.56420814173414E-6,9.309215354598916E-4
104,198.8215231028436,8.622608438615533E-6,9.395441438985072E-4
105,198.80194308559453,8.611275745749618E-6,9.481554196442568E-4
