#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99979999999988,5.41609842557804E-6,5.41609842557804E-6
2,199.99920365164402,5.356701301223559E-6,1.07727997268016E-5
3,199.9982110732871,5.367926760588971E-6,1.614072648739057E-5
4,199.99682880089244,5.450715829804092E-6,2.159144231719466E-5
5,199.99505594265293,5.471164700215806E-6,2.7062607017410467E-5
6,199.99289666988122,5.4644958589386725E-6,3.252710287634914E-5
7,199.99036195683635,5.4226286388557535E-6,3.7949731515204895E-5
8,199.98744470210121,5.526963637539761E-6,4.3476695152744655E-5
9,199.98415617207672,5.444719505271091E-6,4.892141465801574E-5
10,199.9805106481748,5.513344942272778E-6,5.443475960028852E-5
11,199.97649011327906,5.4671375558788624E-6,5.9901897156167385E-5
12,199.97209641060482,5.436378500717599E-6,6.533827565688499E-5
13,199.96734586181933,5.461595991989675E-6,7.079987164887466E-5
14,199.96225289785525,5.427377766135027E-6,7.622724941500968E-5
15,199.95680281948455,5.359476448995236E-6,8.158672586400492E-5
16,199.95101600011856,5.446954893075024E-6,8.703368075707994E-5
17,199.9448952703536,5.41422103419301E-6,9.244790179127295E-5
18,199.93842542589204,5.40805705705504E-6,9.7855958848328E-5
19,199.9316027042652,5.464522628088087E-6,1.0332048147641609E-4
20,199.9244159029675,5.4489623626286165E-6,1.087694438390447E-4
21,199.91686453769026,5.408390380539189E-6,1.1417783421958389E-4
22,199.90896230546068,5.398944582931974E-6,1.1957677880251587E-4
23,199.90072860498918,5.367970036915807E-6,1.2494474883943167E-4
24,199.8921743904746,5.433379437028249E-6,1.303781282764599E-4
25,199.8833006282785,5.446686565648802E-6,1.358248148421087E-4
26,199.87408726911488,5.451836120366676E-6,1.4127665096247538E-4
27,199.86449071168607,5.403348985164519E-6,1.466799999476399E-4
28,199.85449606003002,5.378085579093874E-6,1.5205808552673375E-4
29,199.84424387601663,5.367939429419275E-6,1.5742602495615304E-4
30,199.8336014710983,5.36722042308249E-6,1.6279324537923554E-4
31,199.8226469512972,5.43843830637902E-6,1.6823168368561455E-4
32,199.81134966146337,5.4719846015596895E-6,1.7370366828717423E-4
33,199.79979382499062,5.476096458063232E-6,1.7917976474523747E-4
34,199.78798532018538,5.410827404650321E-6,1.845905921498878E-4
35,199.77584664325062,5.391562462740913E-6,1.8998215461262871E-4
36,199.7633243189856,5.418105390471667E-6,1.9540026000310038E-4
37,199.7504744111901,5.3068906255667075E-6,2.007071506286671E-4
38,199.73733192649544,5.2780625275451034E-6,2.059852131562122E-4
39,199.72383781804976,5.241488641497809E-6,2.1122670179771E-4
40,199.7100783268107,5.2634659578291095E-6,2.164901677555391E-4
41,199.69604189939955,5.324379915745472E-6,2.2181454767128457E-4
42,199.68171302092563,5.365697591304905E-6,2.2718024526258948E-4
43,199.6671043583906,5.3722079803043175E-6,2.325524532428938E-4
44,199.65216758842544,5.373578643052739E-6,2.3792603188594656E-4
45,199.63715255078748,5.371806828800261E-6,2.432978387147468E-4
46,199.62179604786533,5.356804335592133E-6,2.4865464305033895E-4
47,199.60611996809055,5.347590201406293E-6,2.5400223325174526E-4
