#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-1078.546028370669,sim-1491444859.msf,455781
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-1082.4416260484586,sim-1491444859.msf,455781
ANNEALING,false,0,12200,200.0,0,PartitionMetric,4.0,sim-1491444859.msf,455781
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,0.8583588557050423,sim-1491444859.msf,455781
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.04509458383832836,sim-1491444859.msf,455781
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-1078.4121790726865,sim-1491444859.msf,449675
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-1081.7324564555245,sim-1491444859.msf,449675
ANNEALING,false,0,12200,200.0,1,PartitionMetric,4.0,sim-1491444859.msf,449675
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,0.8657884286651041,sim-1491444859.msf,449675
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.044506152782376136,sim-1491444859.msf,449675
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-1078.5583641286482,sim-1491444859.msf,451388
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-1082.7688964557103,sim-1491444859.msf,451388
ANNEALING,false,0,12200,200.0,2,PartitionMetric,4.0,sim-1491444859.msf,451388
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,0.8228009623669942,sim-1491444859.msf,451388
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.046051643026186896,sim-1491444859.msf,451388
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-1078.326910788549,sim-1491444859.msf,451931
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-1083.2440239044247,sim-1491444859.msf,451931
ANNEALING,false,0,12200,200.0,3,PartitionMetric,4.0,sim-1491444859.msf,451931
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,0.8171159864539324,sim-1491444859.msf,451931
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.041103976866792284,sim-1491444859.msf,451931
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-1078.33579615348,sim-1491444859.msf,453755
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-1081.823121152104,sim-1491444859.msf,453755
ANNEALING,false,0,12200,200.0,4,PartitionMetric,4.0,sim-1491444859.msf,453755
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,0.818368855705042,sim-1491444859.msf,453755
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.040444044184883995,sim-1491444859.msf,453755
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-1078.6483970021598,sim-1491444859.msf,454025
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-1079.9330267181379,sim-1491444859.msf,454025
ANNEALING,false,0,12200,200.0,5,PartitionMetric,4.0,sim-1491444859.msf,454025
