#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-1509.2868898166419,sim--1138069217.msf,918458
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-1517.662486771394,sim--1138069217.msf,918458
ANNEALING,false,0,12200,200.0,0,PartitionMetric,8.0,sim--1138069217.msf,918458
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,1.0664021875458183,sim--1138069217.msf,918458
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.03636785500698697,sim--1138069217.msf,918458
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-1507.5632215044363,sim--1138069217.msf,922964
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-1515.8137152081056,sim--1138069217.msf,922964
ANNEALING,false,0,12200,200.0,1,PartitionMetric,6.0,sim--1138069217.msf,922964
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,1.009494796332927,sim--1138069217.msf,922964
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.03499862686371045,sim--1138069217.msf,922964
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-1507.7055414700867,sim--1138069217.msf,928220
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-1517.4053668066472,sim--1138069217.msf,928220
ANNEALING,false,0,12200,200.0,2,PartitionMetric,6.0,sim--1138069217.msf,928220
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,1.0131688376804766,sim--1138069217.msf,928220
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.03084953638268203,sim--1138069217.msf,928220
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-1509.1331603322278,sim--1138069217.msf,950030
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-1516.6891738268102,sim--1138069217.msf,950030
ANNEALING,false,0,12200,200.0,3,PartitionMetric,8.0,sim--1138069217.msf,950030
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,1.0337236775258507,sim--1138069217.msf,950030
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.03560819944948913,sim--1138069217.msf,950030
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-1508.720300272096,sim--1138069217.msf,914808
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-1515.0167515167734,sim--1138069217.msf,914808
ANNEALING,false,0,12200,200.0,4,PartitionMetric,8.0,sim--1138069217.msf,914808
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,1.0541896361783012,sim--1138069217.msf,914808
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.03525757415934204,sim--1138069217.msf,914808
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-1508.7211060957147,sim--1138069217.msf,914652
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-1513.9153928906667,sim--1138069217.msf,914652
ANNEALING,false,0,12200,200.0,5,PartitionMetric,8.0,sim--1138069217.msf,914652
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,1.052406079174573,sim--1138069217.msf,914652
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.035275376133382615,sim--1138069217.msf,914652
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-1508.4870371922527,sim--1138069217.msf,914435
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-1516.696598826135,sim--1138069217.msf,914435
ANNEALING,false,0,12200,200.0,6,PartitionMetric,6.0,sim--1138069217.msf,914435
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,1.0319835315776258,sim--1138069217.msf,914435
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.034205258803471916,sim--1138069217.msf,914435
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-1509.798199333509,sim--1138069217.msf,913657
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-1517.508563149239,sim--1138069217.msf,913657
ANNEALING,false,0,12200,200.0,7,PartitionMetric,8.0,sim--1138069217.msf,913657
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,1.0229537141157545,sim--1138069217.msf,913657
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.033369660393858566,sim--1138069217.msf,913657
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-1508.7277519074617,sim--1138069217.msf,915595
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-1519.5514475939374,sim--1138069217.msf,915595
ANNEALING,false,0,12200,200.0,8,PartitionMetric,8.0,sim--1138069217.msf,915595
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,0.9784486917322519,sim--1138069217.msf,915595
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.031130439696744262,sim--1138069217.msf,915595
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-1507.6401525587435,sim--1138069217.msf,914517
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-1520.1051150136464,sim--1138069217.msf,914517
ANNEALING,false,0,12200,200.0,9,PartitionMetric,6.0,sim--1138069217.msf,914517
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,1.02148534186691,sim--1138069217.msf,914517
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.033705678828759696,sim--1138069217.msf,914517
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-1508.0932742621649,sim--1138069217.msf,915401
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-1519.175772202759,sim--1138069217.msf,915401
ANNEALING,false,0,12200,200.0,10,PartitionMetric,4.0,sim--1138069217.msf,915401
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,1.0114995749881397,sim--1138069217.msf,915401
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.033656431803108164,sim--1138069217.msf,915401
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-1509.0031666640232,sim--1138069217.msf,914619
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-1517.7213085974183,sim--1138069217.msf,914619
ANNEALING,false,0,12200,200.0,11,PartitionMetric,6.0,sim--1138069217.msf,914619
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,1.0175510223231472,sim--1138069217.msf,914619
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.0325801700224258,sim--1138069217.msf,914619
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-1508.4852407591181,sim--1138069217.msf,915448
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-1516.133475796858,sim--1138069217.msf,915448
ANNEALING,false,0,12200,200.0,12,PartitionMetric,6.0,sim--1138069217.msf,915448
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,0.9940188376804766,sim--1138069217.msf,915448
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.032508814537178375,sim--1138069217.msf,915448
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-1509.558708263585,sim--1138069217.msf,915637
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-1518.1677232195536,sim--1138069217.msf,915637
ANNEALING,false,0,12200,200.0,13,PartitionMetric,4.0,sim--1138069217.msf,915637
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,1.0184142596497379,sim--1138069217.msf,915637
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.03254271342399772,sim--1138069217.msf,915637
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-1508.8384529689936,sim--1138069217.msf,915664
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-1518.1448778694842,sim--1138069217.msf,915664
ANNEALING,false,0,12200,200.0,14,PartitionMetric,6.0,sim--1138069217.msf,915664
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,1.0087410527083749,sim--1138069217.msf,915664
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.032183621799308434,sim--1138069217.msf,915664
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-1507.8172510000675,sim--1138069217.msf,915344
