#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9899999999985,2.7143525469067046E-5,2.7143525469067046E-5
2,999.9604757473286,2.7170777238042765E-5,5.431430270710981E-5
3,999.9116751421681,2.7261723939928687E-5,8.157602664703849E-5
4,999.8439970797949,2.7307200589360858E-5,1.0888322723639934E-4
5,999.7578943387081,2.7187746614289554E-5,1.360709738506889E-4
6,999.6534331730611,2.7460799987919873E-5,1.6353177383860877E-4
7,999.5308418039209,2.755472639573869E-5,1.9108650023434747E-4
8,999.3909849182161,2.7346053372995797E-5,2.1843255360734328E-4
9,999.2342157870444,2.7462233592768757E-5,2.4589478720011204E-4
10,999.0604662593363,2.7141959206077102E-5,2.7303674640618913E-4
11,998.8711595667958,2.698030339707658E-5,3.000170498032657E-4
12,998.6659644992696,2.6928056529188435E-5,3.2694510633245416E-4
13,998.4443165792923,2.6917566288325087E-5,3.5386267262077926E-4
14,998.2066844512651,2.6848294190322444E-5,3.807109668111017E-4
15,997.9533188382995,2.6813675225515416E-5,4.075246420366171E-4
16,997.6834040318729,2.671076054324605E-5,4.3423540257986316E-4
17,997.3981409029982,2.6418493736013076E-5,4.606538963158762E-4
18,997.0989598859404,2.645626614495351E-5,4.8711016246082975E-4
19,996.7869024746618,2.6769500652773295E-5,5.13879663113603E-4
20,996.4628085547769,2.684606728767024E-5,5.407257304012732E-4
21,996.1276916118803,2.6738534755828686E-5,5.67464265157102E-4
22,995.7790788214072,2.7206509547046812E-5,5.946707747041488E-4
23,995.4182646575579,2.734006388038759E-5,6.220108385845363E-4
24,995.0446751068331,2.7337368210269034E-5,6.493482067948054E-4
25,994.657924461197,2.7063545462933493E-5,6.764117522577389E-4
26,994.259032422956,2.704500340370943E-5,7.034567556614483E-4
27,993.846571551783,2.700415122422347E-5,7.304609068856718E-4
28,993.4246558671656,2.6764906296049733E-5,7.572258131817214E-4
29,992.9904605822301,2.702264749248626E-5,7.842484606742077E-4
30,992.5441338230685,2.7137568288768993E-5,8.113860289629768E-4
31,992.0854397519307,2.7237169220526474E-5,8.386231981835032E-4
32,991.6157494878605,2.727609298056543E-5,8.658992911640686E-4
33,991.1323416314405,2.7414512604088996E-5,8.933138037681576E-4
34,990.6348599339162,2.7757189863714637E-5,9.210709936318722E-4
35,990.1239425874843,2.776033291710337E-5,9.488313265489755E-4
36,989.6003522166444,2.7636121076364877E-5,9.764674476253404E-4
37,989.0668326446671,2.757429161095529E-5,0.0010040417392362957
38,988.5231534641953,2.725892996310347E-5,0.0010313006691993992
39,987.966375061769,2.7541342415120878E-5,0.00105884201161452
40,987.4015918003546,2.7401140267052284E-5,0.0010862431518815724
41,986.823206967394,2.7666045319388283E-5,0.0011139091972009606
42,986.2342924352622,2.764497379476213E-5,0.0011415541709957227
43,985.6388832453858,2.7927999959782833E-5,0.0011694821709555055
44,985.0368965791444,2.817601997413653E-5,0.001197658190929642
45,984.4236012842241,2.7976812644733144E-5,0.001225635003574375
46,983.8041912297717,2.7700829626230113E-5,0.0012533358332006053
47,983.1766508875077,2.7860682040305087E-5,0.0012811965152409103
48,982.541067462684,2.7910108164760083E-5,0.0013091066234056704
49,981.9104818141151,2.7778121651152372E-5,0.0013368847450568227
50,981.2775882067104,2.7917629258358792E-5,0.0013648023743151815
51,980.6389230292067,2.7912963946822963E-5,0.0013927153382620044
52,979.9988050855172,2.769188601730968E-5,0.0014204072242793141
53,979.3527142212463,2.7629136962289172E-5,0.0014480363612416032
54,978.703545544795,2.765578652287168E-5,0.001475692147764475
55,978.0521317518047,2.7588884865218632E-5,0.0015032810326296936
56,977.3913715208993,2.7830769206197906E-5,0.0015311118018358915
57,976.7186290416753,2.7350833620250558E-5,0.001558462635456142
58,976.0379520227779,2.752130765293185E-5,0.0015859839431090737
59,975.3485263193387,2.7141268393685874E-5,0.0016131252115027595
60,974.6516003769387,2.7201879263978537E-5,0.0016403270907667381
61,973.9403910245042,2.7329744880122676E-5,0.0016676568356468607
62,973.2314068312235,2.7240837552993618E-5,0.0016948976731998543
63,972.5110521494072,2.7143476116522534E-5,0.0017220411493163769
64,971.7840910908519,2.7223198356032032E-5,0.0017492643476724088
65,971.049391271572,2.7176156505894103E-5,0.0017764405041783028
66,970.2998076362162,2.6802145842344463E-5,0.0018032426500206474
67,969.5396567410814,2.680757902811613E-5,0.0018300502290487634
68,968.7781828845967,2.6643093265576542E-5,0.00185669332231434
69,968.0056975403385,2.628395558369911E-5,0.001882977277898039
70,967.2249574933944,2.6436652154145396E-5,0.0019094139300521846
71,966.434765320402,2.6633452029688685E-5,0.0019360473820818733
72,965.6381992304113,2.6554081483500306E-5,0.0019626014635653736
73,964.8352308990169,2.6761977912662997E-5,0.0019893634414780365
74,964.021623027129,2.7038318649631903E-5,0.0020164017601276684
75,963.203963187324,2.7091821251731583E-5,0.0020434935813794
76,962.3721076181477,2.717811545307181E-5,0.0020706716968324716
77,961.5272538714736,2.6890729181912715E-5,0.0020975624260143842
78,960.6814910539196,2.715149783797536E-5,0.0021247139238523595
79,959.8361007994743,2.7167294857213843E-5,0.0021518812187095735
80,958.9900800960339,2.7312822976307137E-5,0.0021791940416858806
81,958.1383997398304,2.7215642943646293E-5,0.002206409684629527
82,957.2733422982526,2.6963687280772433E-5,0.0022333733719102993
83,956.4050784916813,2.6697910023228545E-5,0.002260071281933528
84,955.5275601688304,2.6731214899816206E-5,0.002286802496833344
85,954.6387172700811,2.6350441217176757E-5,0.0023131529380505207
86,953.754611162793,2.6526976543962925E-5,0.002339679914594484
87,952.8674791155415,2.6520975150115425E-5,0.0023662008897445993
88,951.9775393877026,2.669794273858351E-5,0.0023928988324831827
89,951.0786363296779,2.67108180509742E-5,0.002419609650534157
90,950.1757101494093,2.674953184213476E-5,0.002446359182376292
91,949.265910376597,2.6998971832856005E-5,0.0024733581542091478
92,948.3519786017777,2.7142148210866647E-5,0.0025005003024200145
93,947.4409759320247,2.7263533015973023E-5,0.0025277638354359875
94,946.5216876603718,2.724499519759155E-5,0.002555008830633579
95,945.6011419416357,2.7229466331155806E-5,0.0025822382969647346
96,944.6746332884777,2.722116248360657E-5,0.002609459459448341
97,943.7537058720027,2.7080746553500566E-5,0.0026365402060018416
98,942.8369800929926,2.6929102354852044E-5,0.002663469308356694
99,941.9212569850924,2.6541964665841923E-5,0.0026900112730225355
100,941.0013514896118,2.6487024730130066E-5,0.0027164982977526658
