#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9900000000009,1.8270278081167474E-5,1.8270278081167474E-5
2,999.960192186537,1.8301970852776095E-5,3.657224893394357E-5
3,999.910862216481,1.8220411108529172E-5,5.4792660042472745E-5
4,999.8421275140694,1.8196810161171917E-5,7.298947020364466E-5
5,999.7542178524039,1.824762881818213E-5,9.123709902182678E-5
6,999.6472726057112,1.816594110987052E-5,1.094030401316973E-4
7,999.5215692884286,1.819105799892942E-5,1.2759409813062672E-4
8,999.377219397601,1.8118537384860987E-5,1.4571263551548772E-4
9,999.2142802234251,1.8074712006000935E-5,1.6378734752148865E-4
10,999.033197909751,1.8120722098819578E-5,1.819080696203082E-4
11,998.834591218562,1.8181026565359935E-5,2.0008909618566816E-4
12,998.618086751294,1.8246560811164452E-5,2.1833565699683262E-4
13,998.3838640137146,1.824280896728538E-5,2.36578465964118E-4
14,998.1322511738618,1.8405751996661594E-5,2.549842179607796E-4
15,997.8632459273509,1.8421131370748385E-5,2.73405349331528E-4
16,997.5767400834699,1.845412933495729E-5,2.918594786664853E-4
17,997.2730787183783,1.84815224563172E-5,3.103410011228025E-4
18,996.9528131348047,1.836448065517049E-5,3.28705481777973E-4
19,996.6159099736137,1.8422580157774687E-5,3.4712806193574764E-4
20,996.2635179141024,1.857932683249893E-5,3.657073887682466E-4
21,995.8951371001109,1.8528023599112925E-5,3.842354123673595E-4
22,995.5116864852062,1.8597424284527306E-5,4.028328366518868E-4
23,995.1123145756266,1.8687453973766723E-5,4.215202906256535E-4
24,994.6968594895739,1.8779855775108974E-5,4.403001464007625E-4
25,994.2662409687588,1.870019414358367E-5,4.590003405443462E-4
26,993.82055073104,1.8767292439805924E-5,4.777676329841521E-4
27,993.3616376149633,1.8800495292109267E-5,4.965681282762613E-4
28,992.8871064021433,1.8787283176023793E-5,5.153554114522851E-4
29,992.3962406972926,1.889991560376244E-5,5.342553270560476E-4
30,991.8894588847753,1.8952133797642966E-5,5.532074608536905E-4
31,991.3690136484817,1.890437491517447E-5,5.72111835768865E-4
32,990.8359541420864,1.8854429143258923E-5,5.909662649121239E-4
33,990.2865812166916,1.891634219263801E-5,6.098826071047619E-4
34,989.7207047180322,1.891528117517223E-5,6.287978882799341E-4
35,989.1426164910504,1.8889552351103097E-5,6.476874406310373E-4
36,988.5494781531073,1.8808785717795907E-5,6.664962263488332E-4
37,987.9430458414496,1.8887088570931836E-5,6.85383314919765E-4
38,987.3230943926269,1.887946949836985E-5,7.042627844181348E-4
39,986.6885935161372,1.8823224679007908E-5,7.230860090971427E-4
40,986.0433921445015,1.882778819860707E-5,7.419137972957498E-4
41,985.383735182482,1.8788656544804888E-5,7.607024538405547E-4
42,984.7095419260181,1.8791849362697078E-5,7.794943032032517E-4
43,984.0238509503652,1.869345404819889E-5,7.981877572514506E-4
44,983.325943759199,1.867312910410351E-5,8.16860886355554E-4
45,982.6167602085366,1.86230002693841E-5,8.354838866249381E-4
46,981.8976998115814,1.8688991963769448E-5,8.541728785887076E-4
47,981.1685518059845,1.8690354906244163E-5,8.728632334949518E-4
48,980.4291133821023,1.871679441092641E-5,8.915800279058781E-4
49,979.6765884524804,1.8664684969995213E-5,9.102447128758733E-4
50,978.914823483111,1.882044373332569E-5,9.29065156609199E-4
51,978.1425318532492,1.881210507236112E-5,9.478772616815601E-4
52,977.3557251990093,1.893958426561915E-5,9.668168459471792E-4
53,976.5595130970598,1.8931639404233694E-5,9.85748485351413E-4
54,975.755002971297,1.8936043702664063E-5,0.001004684529054077
55,974.938022364513,1.8987258815788828E-5,0.001023671787869866
56,974.1156471204102,1.9050866537114523E-5,0.0010427226544069805
57,973.2861898960135,1.8969691962441906E-5,0.0010616923463694224
58,972.4468764932782,1.9003767266029544E-5,0.001080696113635452
59,971.5957743535938,1.8826976920978668E-5,0.0010995230905564307
60,970.7327710930186,1.8805516405484313E-5,0.001118328606961915
61,969.8602356064345,1.8848374656765213E-5,0.0011371769816186802
62,968.9768196749582,1.8865323719735578E-5,0.0011560423053384157
63,968.0856397952853,1.8861183923785637E-5,0.0011749034892622014
64,967.1822970413832,1.8773396654504254E-5,0.0011936768859167057
65,966.2702180937333,1.8895778829828352E-5,0.0012125726647465342
66,965.350214541022,1.885916453846492E-5,0.001231431829284999
67,964.4283449147619,1.8838584388204354E-5,0.0012502704136732033
68,963.5004761803062,1.8868277905330282E-5,0.0012691386915785335
69,962.55742465626,1.8791055307360705E-5,0.0012879297468858942
70,961.6017171412162,1.886007514976238E-5,0.0013067898220356566
71,960.6298744611275,1.8781488699061326E-5,0.001325571310734718
72,959.6440541899752,1.8767990963653487E-5,0.0013443393016983713
73,958.6452157920613,1.8821670485129973E-5,0.0013631609721835012
74,957.6358155620043,1.8900468642441624E-5,0.0013820614408259428
75,956.6220230556423,1.8880788300105905E-5,0.0014009422291260487
76,955.6015760771455,1.8949176809411012E-5,0.0014198914059354597
77,954.5720356661814,1.8956819355785916E-5,0.0014388482252912457
78,953.5391050966402,1.9007215489831074E-5,0.0014578554407810767
79,952.4989751734868,1.9017441323122138E-5,0.0014768728821041989
80,951.4557369424191,1.8949448754123028E-5,0.0014958223308583218
81,950.4045735669553,1.883945452013139E-5,0.0015146617853784533
82,949.3525068233249,1.872511790893368E-5,0.001533386903287387
83,948.2883815390826,1.87800311298082E-5,0.0015521669344171953
84,947.2187257483705,1.8739097517485618E-5,0.001570906031934681
85,946.1433205851802,1.864275887175797E-5,0.0015895487908064389
86,945.0580662526636,1.8908590828192973E-5,0.0016084573816346319
87,943.9726952415596,1.897355829890847E-5,0.0016274309399335403
88,942.877885053428,1.8906192463242942E-5,0.0016463371323967833
89,941.7801695789282,1.8892260858549654E-5,0.0016652293932553329
90,940.6713813214295,1.8912630083868152E-5,0.001684142023339201
91,939.5562662843403,1.8874556578352674E-5,0.0017030165799175538
92,938.4397545378201,1.8870057141775907E-5,0.0017218866370593297
93,937.3165642037078,1.8996571607061623E-5,0.0017408832086663914
94,936.1843168935812,1.8880368576880126E-5,0.0017597635772432715
95,935.0394734218962,1.8832938712329445E-5,0.001778596515955601
96,933.9055922296043,1.8896310201425395E-5,0.0017974928261570264
